model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,694,174,33.550110602062624,5.792245730462635,0.3304185125418206,50.99356310050955,7.140977741213702,0.2215378753351063,16.132183908045977,18.83496141059369,-5.718541964102547,-1.1092706161585015,-17.43690008370164,0.3965741965279798,2.032159571207374,6.47348661734253,7.377386458155414,1.1546319456101628e-13,1.047220854571857,2.3573012075375592,1.025814706211873,-2.1316282072803012e-14,5.329070518200751e-15,7.452237386021679,0.3956145790187304,-1.5654144647214707e-14,-4.340846828363011,-1.2434497875801752e-14,0.1358147921761663,-4.440892098500626e-15,-2.0301671434098045,0.0,-0.4985084121237619,-1.3322676295501878e-15,1.6921506899021403,1.3322676295501878e-15,-2.802285860134372,-1.5543122344752197e-15,-0.2463229141707892,-4.440892098500626e-16,-0.0716804502460394,3.3306690738754696e-16,-2.7921731138734573,0.0,-1.282954716857094,5.964819102129693,-0.958295307998572,0.0,0.7567639451091268,0.0,0.8736719021436709,-14.231317235901187,0.2264628732833906,0.0,2.6704758657057432,0.0,1.156613316538702,-1.543040459787718,0.9442800716689048,0.0,0.0,0.0,0.0343330931850419,0.0,1.3523799877090166,0.0,0.0,0.0,-2.112833445514394,0.0,0.4031594060292045,0.0,0.0,0.0,0.0,0.0,1.2095884683963551,0.0,0.0,0.0,2.703244425768411,0.0,-0.0901784709273789,0.0,0.8335535596752319,0.0,-2.2472553070358208,0.0,2.9480071151681853,0.0,-0.8059013918969714,0.0,-0.438559632170473,0.0,0.0,0.0,0.3088133424600159
"Random Forest (100 estimators, 20 depth)",694,174,6.845245275282082,2.616341964514976,0.8633849656174408,52.37525507063568,7.237075035581411,0.2004451177143692,16.132183908045977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",694,174,17.641692921232554,4.200201533406767,0.6479132028031793,50.453132796142334,7.103036871377083,0.2297880249106866,16.132183908045977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",694,174,29.675174367663125,5.4474924844063,0.4077531478403194,49.951666307883016,7.067649277368184,0.2374433571558399,16.132183908045977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),694,174,33.6899342658459,5.804303081839016,0.3276279602873639,50.47489482619592,7.104568588323708,0.229455808153855,16.132183908045977,17.09860339927812,-3.400027472047636,-1.6186983007235591,-5.739788229908379,0.3955824310213319,2.0358046438580675,-2.5174159923947514,5.886438088155594,0.0,0.9763721844473084,2.169972631959903,0.8542750529695975,0.0,0.0,6.866994394509667,0.3977999122610585,0.0,-4.0411779939889545,0.0,0.0588802759761273,0.0,-1.7849016859133044,0.0,-0.4471574957984149,0.0,1.4069311039737793,0.0,-1.513949356997136,0.0,-0.2769732434225329,0.0,-0.0639890723601278,0.0,-2.6426855319066904,0.0,-1.3390272616828018,4.872472281694929,-0.9302469788323324,0.0,0.7476800335017599,0.0,0.7827564215563254,-12.704271922394623,0.142246050899184,0.0,2.553039819145345,0.0,0.9806886537140166,-1.2051673857696128,0.82136236321796,0.0,0.0,0.0,0.0037216557982519,0.0,1.314050562941561,0.0,0.0,0.0,-1.6876914386514594,0.0,0.3284996607893322,0.0,0.0,0.0,0.0,0.0,1.091893588104224,0.0,0.0,0.0,2.485856186605053,0.0,-0.3441213578661971,0.0,0.6845768970687638,0.0,-2.281093038119626,0.0,2.730314411235051,0.0,-0.8786978830245455,0.0,-0.467669696148012,0.0,0.0,0.0,0.338437200508502
Ridge (lambda=0.1),694,174,33.56138342833902,5.793218745079373,0.3301935333792917,50.8623120791587,7.131781830591756,0.2235415389885724,16.132183908045977,18.377027880390564,-5.201702232796196,-1.2885334193083848,-12.78135787149024,0.4008522412448841,2.00274973312922,2.2714060898324377,7.36174513606764,0.0,1.019273304773574,2.3244079916731595,1.005934535331586,0.0,0.0,7.376090110697817,0.4203681924530926,0.0,-4.284614940349612,0.0,0.1304840347583974,0.0,-1.9850270088471,0.0,-0.4967502231127563,0.0,1.6286963777211232,0.0,-2.5657958465607704,0.0,-0.2539271821095636,0.0,-0.0548515190823915,0.0,-2.756065427246383,0.0,-1.3030458307789716,5.786995596060168,-0.954191263567059,0.0,0.7477488229542885,0.0,0.8537561545308677,-13.98677289993334,0.2115332543237904,0.0,2.6649699220825283,0.0,1.1203477403099145,-1.500720798500644,0.9170728779878076,0.0,0.0,0.0,0.0321327480701054,0.0,1.377899583537353,0.0,0.0,0.0,-2.0900113394610806,0.0,0.3922055724637596,0.0,0.0,0.0,0.0,0.0,1.192326515303323,0.0,0.0,0.0,2.673584214799692,0.0,-0.1627349949550589,0.0,0.8098048988578574,0.0,-2.267010471758744,0.0,2.919832803948497,0.0,-0.817675289565345,0.0,-0.4525422503854839,0.0,0.0,0.0,0.3262720335851664
Lasso (lambda=0.1),694,174,37.29650075180709,6.107086109742279,0.2556493554794785,51.45721153554285,7.173368214133641,0.2144598693302666,16.132183908045977,15.69377229237717,-0.0,-0.0,0.0,0.0,1.5194230675399267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0484523617716524,0.0,0.0,-0.3206810839200669,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-9.701417209692249,-0.0,0.0,0.0,0.0,0.0,-1.0108381185788429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0717893799669019,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),694,174,50.10609049157455,7.078565567371298,0.0,65.53604737321065,8.095433735953291,-0.0004660898029871,16.132183908045977,16.30691642651297,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",694,174,29.623661344735524,5.442762289934728,0.4087812269105926,49.69080531677747,7.049170541047895,0.2414256323496317,16.132183908045977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),694,174,33.81281710008524,5.814878941137574,0.3251755072415608,49.81186432285375,7.057752072923344,0.2395775588801585,16.132183908045977,19.739994512229124,-4.229257070192218,-0.3264242234795435,-8.168700463471044,0.3590801969410575,1.8708555138455911,-0.0,5.028515260457008,0.0,0.3900983469297602,0.0,0.4213894260241103,0.0,0.0,4.720883671483268,0.0,0.0,-4.104460953881763,0.0,-0.0,0.0,-1.4636853571603958,0.0,-0.2274725129684921,0.0,0.8699499287653819,0.0,-0.0,0.0,-0.2661676933010881,0.0,-0.0972485688013317,0.0,-2.628340266710309,0.0,-1.3595388460734794,2.761353217501949,-0.7219862500113157,0.0,0.2298052114043952,0.0,0.3458259115904387,-14.96744165883177,-0.0,0.0,2.118196396503808,0.0,0.5583790170238162,-3.19989125372314,0.3483836841885564,0.0,0.0,0.0,-0.0,0.0,0.811622560596512,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088791238098549,0.0,0.0,0.0,2.017429679885231,0.0,-0.0,0.0,0.2858502537024294,0.0,-2.267186742341905,0.0,2.3043716063684125,0.0,-0.8907528774393116,0.0,-0.3179610846966799,0.0,0.0,0.0,0.0
