model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,163,41,12.618703268788344,3.552281417453908,0.377598869896304,8.943254968000835e+21,94568784321.25916,-3.383966956559088e+20,6.243902439024391,43819414510842.26,-50174542930.73018,50174542935.432846,-5.661251068115234,0.1646919250488281,2.51810073852539,-0.3049259185791015,-2.314847946166992,-1771336251232.2622,428178382039.3828,-5660681581470.195,428178382038.79175,8933472056309.65,428178382042.0602,4354224301209.9697,428178382041.0328,6040365874629.941,428178382042.4413,-1301463095483.4084,428178382040.2682,-426077146313.2857,1199197427308.4302,3570187568333.618,428178382041.3349,-5636159871892.741,439600699392.054,-872173522919.1177,428178382042.05695,-3353482374051.1333,-1540079929561.0603,1310244605076.2224,295305434379.1045,22514654700.615173,428178382042.8066,0.0,0.0,0.0,428178382037.9463,-44247592892881.45,428178382042.087,0.0,428178382042.479,0.0,428178382041.6109,0.0,428178382041.1094,0.0,428178382042.5886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428178382043.9487,0.0,0.0,0.0,0.0,0.0,428178382045.2381,0.0,428178382044.7756,0.0,428178382043.6113,0.0,0.0,0.0,0.0,-44247592892875.25,428178382045.1958,0.0,0.0,0.0,428178382041.5254,0.0,428178382038.1321,0.0,0.0,0.0,0.0,0.0,428178382040.8203,0.0,428178382042.0293,-44247592892875.69,428178382039.8236
"Random Forest (100 estimators, 20 depth)",163,41,2.394755922941367,1.5474998943267708,0.8818817781025178,18.70192346322912,4.3245720555020375,0.2923528262349043,6.243902439024391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",163,41,3.28785138397932,1.813243332809836,0.8378310058163193,20.59937030189097,4.538652917098968,0.2205568478485858,6.243902439024391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",163,41,8.04753569552981,2.836817881981466,0.6030657663662984,18.6532206165938,4.318937440689989,0.2941956544254678,6.243902439024391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),163,41,12.777681257704884,3.574588264080897,0.3697574873187448,20.07324555197457,4.480317572669885,0.2404644628625298,6.243902439024391,5.683440123573342,2.0919790519113683,2.091979051911369,-2.772282092736005,0.132468693028746,2.576743324211741,-2.082740122671954,-1.4192491262887987,0.0,-2.157541215540685,0.0,-2.195321810581534,0.0,0.1015026942630657,0.0,-0.5898244316658304,0.0,0.6253006642524687,0.0,-1.16002152266728,0.0,0.0,0.0,-0.3211323825616445,0.0,0.0,0.0,0.1459948151291276,0.0,0.0,0.0,0.0,0.0,1.0759655898800649,0.0,0.0,0.0,-2.361356561028868,-3.199158889052675,0.4678420443855827,0.0,0.7280797540315904,0.0,-0.08394237027803,0.0,-0.4795538889991201,0.0,0.5737483433155002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151728795650102,0.0,0.0,0.0,0.0,0.0,2.719326656054,0.0,1.47553728994639,0.0,1.819016707472492,0.0,0.0,0.0,0.0,2.032246088164286,2.647145720463409,0.0,0.0,0.0,-0.1612548412190935,0.0,-2.6250685527875453,0.0,0.0,0.0,0.0,0.0,-0.8216542577774686,0.0,0.1768731799143869,1.1669128008883505,-1.7513904196509906
Ridge (lambda=0.1),163,41,12.622757485850777,3.552852021383775,0.377398900911568,21.282536873052408,4.613299998163181,0.1947070525457819,6.243902439024391,6.3768911023846,2.3393992767612497,2.339399276761125,-4.600725513165894,0.1463089111160037,2.532743562807472,-1.315098209292893,-2.0685665005621505,0.0,-2.3400946375177623,0.0,-2.8507085016887057,0.0,0.2505058692107401,0.0,-0.6814185823442329,0.0,0.7167785947134708,0.0,-1.372195597703478,0.0,0.0,0.0,-0.3765826876553862,0.0,0.0,0.0,0.3120433307893296,0.0,0.0,0.0,0.0,0.0,1.0823975464041982,0.0,0.0,0.0,-3.540851348504462,-3.878831783467788,0.3904609506875929,0.0,0.8188455367248508,0.0,-0.0996011192045759,0.0,-0.5932371011030989,0.0,0.8055537011038045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2511834489740497,0.0,0.0,0.0,0.0,0.0,3.409261209340537,0.0,2.724714431179547,0.0,1.888784442002596,0.0,0.0,0.0,0.0,2.1867256719458954,3.338944324847702,0.0,0.0,0.0,-0.2213049483599735,0.0,-3.422862298895169,0.0,0.0,0.0,0.0,0.0,-0.9032617766351518,0.0,0.3026760639842165,1.6921061115214149,-1.8900308503496648
Lasso (lambda=0.1),163,41,15.769139263403837,3.9710375550230994,0.2222077111059978,19.06989754791345,4.36690938169244,0.2784293481735356,6.243902439024391,3.025131386012427,1.5715615657010662,7.290876189674208e-15,-0.3558830208856956,0.0,2.5643559030021272,-0.0,-0.0,0.0,-0.870021940742481,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374589245088708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935762860800282,0.0,0.0,0.0,0.0,2.1763947709973994,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.2910439945415549
Lasso (lambda=1.0),163,41,20.274229365049493,4.502691346855733,0.0,27.87061576438339,5.279262805012021,-0.0545740129637706,6.243902439024391,5.042944785276074,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
"Random Forest (50 estimators, 5 depth)",163,41,7.918152064944467,2.8139211191759563,0.6094474457019572,17.640461509633504,4.200054941263686,0.3325166389570541,6.243902439024391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),163,41,12.720897784940004,3.5666367610032848,0.3725582582749402,20.6047967633367,4.539250683024314,0.2203515202996221,6.243902439024391,7.545739475620034,4.263635680515644,9.115347851561433e-14,-4.655473222206044,0.0864754845469766,2.6357160208589594,-0.524512646209855,-1.7547194536321795,0.0,-2.2311740943853984,0.0,-2.434376293710694,0.0,0.0,0.0,-0.5845372080756225,0.0,0.4738863682855267,0.0,-1.1800828721119252,0.0,0.0,0.0,-0.2409475501285624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922287992009091,0.0,0.0,0.0,-2.935325523428468,-4.964578814900334,0.2132775184181233,0.0,0.3985372832642837,0.0,-0.0,0.0,-0.4396247085599188,0.0,0.3237759975555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0619898102957928,0.0,0.0,0.0,0.0,0.0,3.000115292079144,0.0,1.3106225679294383,0.0,1.7672449999903554,0.0,0.0,0.0,0.0,0.5820476769303095,2.937200896780691,0.0,0.0,0.0,-0.0,0.0,-3.0441212060761225,0.0,0.0,0.0,0.0,0.0,-0.8157010255117367,0.0,0.0,-0.0,-1.7893608611418272
