Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2006-11-01,22-200,PHI,,ATL,W (+13),0,7:30,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,5
2,2,2006-11-03,22-202,PHI,@,ORL,W (+2),0,21:06,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,2,1,0,0,2,4,4.2,2
3,3,2006-11-05,22-204,PHI,,MIA,W (+9),0,11:22,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-7
4,4,2006-11-07,22-206,PHI,@,IND,L (-11),0,13:41,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.9,1
6,5,2006-11-10,22-209,PHI,,DEN,L (-7),0,1:24,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
7,6,2006-11-15,22-214,PHI,@,SEA,W (+6),0,4:29,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-3
8,7,2006-11-17,22-216,PHI,@,PHO,L (-12),0,12:32,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,2,0,2,3,3.9,0
9,8,2006-11-18,22-217,PHI,@,LAC,L (-6),0,5:31,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,-3
10,9,2006-11-21,22-220,PHI,,DET,L (-10),0,13:40,3,6,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,6,4.3,-6
11,10,2006-11-22,22-221,PHI,@,MIL,L (-4),0,16:05,4,7,0.571,1,1,1.0,0,0,,0,1,1,0,0,1,0,3,9,5.5,-4
12,11,2006-11-24,22-223,PHI,,CHI,W (+15),0,12:21,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,6,4.3,4
13,12,2006-11-25,22-224,PHI,@,CLE,L (-13),0,6:45,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,5,2.8,-9
14,13,2006-11-27,22-226,PHI,@,MIA,L (-12),0,1:44,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
15,14,2006-12-02,22-231,PHI,@,NJN,L (-5),1,40:55,10,19,0.526,0,1,0.0,0,3,0.0,3,2,5,0,2,1,0,2,20,14.1,1
16,15,2006-12-03,22-232,PHI,,MIN,L (-11),1,27:42,4,10,0.4,1,3,0.333,1,2,0.5,1,0,1,0,0,1,0,4,10,4.0,0
17,16,2006-12-06,22-235,PHI,@,CHI,L (-27),1,26:51,2,5,0.4,1,1,1.0,0,0,,0,0,0,1,0,0,2,2,5,0.2,-13
18,17,2006-12-08,22-237,PHI,,WAS,L (-15),1,30:08,4,8,0.5,1,1,1.0,0,0,,0,2,2,1,1,0,1,3,9,5.1,-1
19,18,2006-12-09,22-238,PHI,@,ORL,L (-2),1,19:43,1,5,0.2,0,0,,0,0,,2,0,2,0,0,0,1,1,2,-1.1,-8
20,19,2006-12-11,22-240,PHI,,POR,L (-2),1,15:18,0,4,0.0,0,0,,0,0,,0,2,2,1,0,0,0,3,0,-2.7,-10
22,20,2006-12-15,22-244,PHI,@,DAL,L (-14),0,4:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-15
23,21,2006-12-16,22-245,PHI,@,SAS,L (-5),0,8:06,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.1,1
24,22,2006-12-20,22-249,PHI,,IND,L (-8),0,2:40,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,7
25,23,2006-12-22,22-251,PHI,@,BOS,W (+15),0,11:39,2,3,0.667,0,0,,0,1,0.0,1,2,3,0,0,0,0,1,4,3.2,5
26,24,2006-12-23,22-252,PHI,,NYK,W (+21),0,10:00,3,6,0.5,0,0,,3,4,0.75,0,1,1,0,2,0,0,0,9,7.9,-1
