model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,488,122,18.040865920728347,4.247454051632383,0.2688421102549361,4.738331421692047e+22,217677087027.8277,-1.9721626402519104e+21,6.918032786885246,1246422437457.7625,9.224557513475837,-9.585791998909034,-14.721280739267527,-0.4346665349905843,3.3766293201659323,5.748500407998847,-0.4986999371593912,58951388026146.88,2404322011393.1978,-7141328595677.938,2404322011389.2446,1932924170314.408,2404322011393.0127,-1564435845824.1123,2404322011391.1133,-2457479888002.8306,2404322011394.01,-3650744448839.417,2404322011392.714,4053843081024.712,2404322011394.9766,-70667503449.75793,2404322011390.281,2308648779562.7666,2404322011392.957,539537278816.9735,2404322011391.2246,-66351806309.50142,2404322011391.803,-1985580891118.1584,-634467308995.6736,-2995138718700.578,2404322011392.354,-1626365940649.5354,2404322011391.848,-3719678836965.777,2404322011390.7627,-634189344062.032,2404322011392.6865,-1820476518671.668,2404322011393.164,-45646488318.703125,2404322011391.352,-3650744448844.085,2404322011392.761,0.0,2404322011391.199,0.0,2404322011391.001,0.0,2404322011392.424,0.0,0.0,0.0,2404322011392.336,0.0,0.0,0.0,2404322011394.4443,0.0,2404322011392.0254,0.0,2404322011392.0684,-3650744448840.5234,2404322011391.956,0.0,0.0,0.0,0.0,0.0,2404322011388.9746,0.0,2404322011394.129,0.0,2404322011392.26,-3650744448842.145,2404322011392.1914,0.0,0.0,0.0,2404322011390.344,0.0,2404322011392.4946,0.0,0.0,0.0,2404322011392.696
"Random Forest (100 estimators, 20 depth)",488,122,3.2600754028792247,1.8055678893022065,0.8678760840830676,21.290434842545984,4.614155918751119,0.1138610524589927,6.918032786885246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",488,122,6.854220474477473,2.618056621709598,0.7222130356720685,20.794307249985174,4.560077548681072,0.1345106064004338,6.918032786885246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",488,122,13.446597518570998,3.6669602559301073,0.4550380281562082,19.81406814779088,4.451299602115194,0.1753095873879503,6.918032786885246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),488,122,18.19165573335373,4.26516772628624,0.2627309201558202,21.43399447451081,4.629686217716143,0.1078858912131328,6.918032786885246,7.770490396713809,2.928786621348939,-3.170373556839184,-4.876384778567673,-0.4100326886865266,3.4489390405122395,-2.3855732048427507,0.7845995045991024,0.0,1.0592701465570675,0.0,-2.713070204499733,0.0,0.9324988261921032,0.0,-0.8141469694786183,0.0,1.884620563202639,1.3702923832037397,0.4313544658153971,0.0,2.273888453146665,0.0,-1.698377897568991,0.0,0.8075536011952813,0.0,-0.778516529747361,0.0,-0.2242475303538692,0.0,0.0,0.0,0.1682329163518463,0.0,-0.3223205995721006,0.0,-1.2853650916619734,0.0,0.6675271401840716,0.0,1.0299512183977115,0.0,-0.5812160961564792,-1.3086462921274964,0.9029084171961536,0.0,-0.7050580079763868,0.0,-0.9883867640875698,0.0,0.4804863084730561,0.0,0.0,0.0,0.2101321827335094,0.0,0.0,0.0,1.887495255799767,0.0,-0.0386330239164666,0.0,-0.0641759235462699,0.5463412611371974,0.1298716678855896,0.0,0.0,0.0,0.0,0.0,-2.93756468302956,0.0,0.5587552213911579,0.0,0.2457310751587327,-0.6079873522148088,-0.0532917854104339,0.0,0.0,0.0,-1.6204349705922454,0.0,0.3303855453865477,0.0,0.0,0.0,0.8241430725311534
Ridge (lambda=0.1),488,122,18.057170454224625,4.249372948356572,0.2681813222219893,21.959096340624807,4.6860533864462965,0.0860303857511114,6.918032786885246,8.19518823626128,7.591226003296176,-7.921205782627178,-10.253532696568698,-0.4267945163329809,3.398188029234589,1.5586801202840452,0.0396683481997471,0.0,1.0799127638928334,0.0,-2.871838989169564,0.0,0.9389001678635668,0.0,-0.9605563471698882,0.0,1.9084629896819223,1.925893324556971,0.5349519099530256,0.0,2.7693308380804176,0.0,-1.8101746455515173,0.0,0.8271189605676329,0.0,-0.879225578196893,0.0,-0.2958151065874765,0.0,0.0,0.0,0.2025797547209204,0.0,-0.2987093980020862,0.0,-1.364784854588453,0.0,0.6145383813007369,0.0,1.048818490221126,0.0,-0.7393377980782152,-2.230422375342449,0.7254494414526362,0.0,-0.8688133672253238,0.0,-1.1056580563588605,0.0,0.3655608940992167,0.0,0.0,0.0,0.2135285874716971,0.0,0.0,0.0,2.29061851884621,0.0,-0.0849466271185415,0.0,-0.0865166707786943,0.9124535715530214,-0.0480267083367404,0.0,0.0,0.0,0.0,0.0,-3.141542945785724,0.0,1.6038160496649212,0.0,0.1673752252900583,-0.6079245207747619,0.0327713710448805,0.0,0.0,0.0,-1.7784286301690542,0.0,0.3577974821298715,0.0,0.0,0.0,0.6528438968394872
Lasso (lambda=0.1),488,122,20.087765898239976,4.481937739219497,0.1858856116781649,20.507220853542343,4.528489908738049,0.1464595608994189,6.918032786885246,6.378284401490531,0.0,0.0,-3.13629654939505,-0.0,3.2526395952241085,-0.0,0.0,0.0,0.0,0.0,-0.0676430524033048,0.0,0.0,0.0,-0.0,0.0,0.0,0.7544328289106572,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),488,122,24.67437768744961,4.9673310426676425,0.0,24.23864972453641,4.9232763201486485,-0.0088479505262801,6.918032786885246,6.456967213114754,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",488,122,13.33441387920919,3.651631673541184,0.4595845922391139,20.14123385011749,4.487898600694706,0.1616924737275064,6.918032786885246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),488,122,18.390706767304383,4.288438733071091,0.2546638054965559,21.003729257858726,4.582982572283984,0.1257941570173454,6.918032786885246,7.941511967835926,0.1993840039344576,-0.0,-6.6357645588299015,-0.3584382036698372,3.5170429281688285,-0.0,0.2994261406451938,0.0,0.6268644452448345,0.0,-2.659949310013053,0.0,0.0,0.0,-0.6052107220422802,0.0,1.5696127088177647,0.9344858220665244,0.0,0.0,1.610091619117688,0.0,-1.6393461131775968,0.0,0.4755223268695726,0.0,-0.6755132238788737,0.0,-0.0604852606128663,0.0,0.0,0.0,0.0,0.0,-0.1948440165893604,0.0,-1.1708107904951002,0.0,0.3141249858903274,0.0,0.7667993855929612,0.0,-0.3812915570898463,-0.0,0.6198184898188277,0.0,-0.5377624884958199,0.0,-0.8290294166734122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680318452565228,0.0,-0.0,0.0,-0.0,0.5289360280131215,0.0,0.0,0.0,0.0,0.0,0.0,-2.919287428323264,0.0,0.0,0.0,0.0,-0.7710370549254162,-0.0,0.0,0.0,0.0,-1.4692492879813424,0.0,0.0,0.0,0.0,0.0,0.5121439851448648
