Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2000-10-31,22-163,CHH,@,ATL,W (+24),0,4:04,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,4,3.9,1
2,2,2000-11-01,22-164,CHH,,WAS,L (-18),0,6:56,3,4,0.75,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,7,6.3,-1
3,3,2000-11-03,22-166,CHH,,MIA,W (+4),0,12:58,0,1,0.0,0,0,,0,0,,1,2,3,0,0,2,0,2,0,1.2,-7
4,4,2000-11-04,22-167,CHH,@,NJN,W (+11),0,23:58,3,6,0.5,0,0,,2,4,0.5,5,5,10,1,1,4,0,1,8,13.3,16
5,5,2000-11-08,22-171,CHH,@,ORL,W (+6),0,20:45,5,8,0.625,0,0,,0,2,0.0,4,4,8,1,0,1,3,3,10,6.8,11
6,6,2000-11-09,22-172,CHH,,SEA,L (-8),0,18:13,3,7,0.429,0,0,,4,5,0.8,3,2,5,0,1,0,1,0,10,8.6,1
7,7,2000-11-11,22-174,CHH,@,NYK,L (-14),0,24:00,0,5,0.0,0,0,,2,6,0.333,2,5,7,0,1,3,1,5,2,-0.1,-9
8,8,2000-11-14,22-177,CHH,@,MIA,L (-3),0,11:00,0,0,,0,0,,3,4,0.75,2,0,2,0,0,0,1,2,3,2.2,-6
9,9,2000-11-16,22-179,CHH,@,HOU,L (-4),0,8:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
10,10,2000-11-17,22-180,CHH,,DET,L (-7),0,8:16,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-4
11,11,2000-11-19,22-182,CHH,@,DET,W (+9),0,11:54,1,4,0.25,0,0,,3,4,0.75,2,1,3,0,1,0,2,4,5,1.3,-1
12,12,2000-11-20,22-183,CHH,@,TOR,W (+36),0,22:27,5,6,0.833,0,0,,6,7,0.857,0,8,8,1,0,3,1,2,16,16.8,23
