Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1987-11-06,22-257,CLE,@,NJN,W (+6),0,12:00,2,4,0.5,0,0,,2,2,1.0,3,0,3,0,0,2,3,6,6,2.1,
2,2,1987-11-07,22-258,CLE,@,ATL,L (-8),0,17:00,1,1,1.0,0,0,,3,4,0.75,1,3,4,0,0,0,0,2,5,5.1,
3,3,1987-11-11,22-262,CLE,,MIL,L (-8),0,23:00,5,10,0.5,0,0,,1,1,1.0,4,6,10,0,0,0,0,3,11,9.4,
4,4,1987-11-14,22-265,CLE,,DET,L (-15),0,10:00,0,3,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-2.6,
5,5,1987-11-17,22-268,CLE,,BOS,W (+21),0,6:00,2,7,0.286,0,0,,0,0,,2,1,3,0,0,1,1,2,4,0.5,
6,6,1987-11-28,22-279,CLE,@,NYK,L (-12),0,10:00,1,1,1.0,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,3,3.4,
7,7,1987-12-04,22-285,CLE,@,IND,W (+18),0,3:00,0,0,,0,0,,2,4,0.5,1,1,2,0,0,0,1,1,2,0.8,
8,8,1987-12-08,22-289,CLE,@,SEA,L (-11),0,13:00,3,3,1.0,0,0,,1,4,0.25,0,0,0,0,0,1,1,1,7,4.2,
9,9,1987-12-09,22-290,CLE,@,GSW,L (-1),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
10,10,1987-12-11,22-292,CLE,@,SAC,W (+2),0,9:00,0,1,0.0,0,0,,2,2,1.0,1,1,2,2,1,2,0,1,2,5.7,
11,11,1987-12-15,22-296,CLE,,DAL,W (+13),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
12,12,1987-12-18,22-299,CLE,,NJN,W (+9),0,12:00,3,6,0.5,0,0,,3,4,0.75,4,3,7,0,0,2,0,1,9,10.3,
13,13,1987-12-20,22-301,CLE,,IND,W (+11),0,10:00,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,2,2,4,2.3,
14,14,1987-12-27,22-308,CLE,@,NJN,L (-18),0,11:00,1,3,0.333,0,0,,1,2,0.5,3,2,5,1,0,1,1,2,3,3.2,
15,15,1987-12-30,22-311,CLE,,ATL,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
16,16,1988-01-02,22-314,CLE,,PHO,W (+13),0,12:00,2,3,0.667,0,0,,0,3,0.0,1,3,4,3,1,0,0,2,4,5.4,
17,17,1988-01-04,22-316,CLE,,DEN,W (+21),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
18,18,1988-01-06,22-318,CLE,,LAC,W (+16),0,3:00,1,5,0.2,0,0,,0,0,,1,0,1,0,0,1,0,0,2,0.3,
19,19,1988-01-09,22-321,CLE,@,PHI,L (-16),0,5:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,
20,20,1988-01-12,22-324,CLE,,NYK,W (+8),0,10:00,2,2,1.0,0,0,,2,4,0.5,4,2,6,0,0,1,1,1,6,7.3,
21,21,1988-01-17,22-329,CLE,@,MIL,L (-18),0,10:00,1,4,0.25,0,0,,0,0,,1,1,2,0,0,1,1,1,2,-0.1,
22,22,1988-01-23,22-335,CLE,,BOS,W (+19),0,3:00,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,0.6,
23,23,1988-01-25,22-337,CLE,@,UTA,L (-23),0,9:00,2,5,0.4,0,0,,1,2,0.5,4,3,7,1,1,0,0,1,5,6.9,
24,24,1988-01-27,22-339,CLE,@,SAS,W (+10),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
25,25,1988-01-28,22-340,CLE,@,HOU,W (+24),0,20:00,2,3,0.667,0,0,,1,2,0.5,1,3,4,1,3,1,1,1,5,7.9,
26,26,1988-02-09,22-352,CLE,@,MIL,L (-8),0,18:00,5,9,0.556,0,0,,4,4,1.0,7,1,8,0,0,0,0,3,14,13.7,
27,27,1988-02-12,22-355,CLE,,NJN,W (+2),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,
28,28,1988-02-15,22-358,CLE,,SAC,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
29,29,1988-02-24,23-002,CLE,@,DAL,L (-4),0,20:00,2,8,0.25,0,0,,0,0,,5,0,5,1,0,0,1,3,4,1.2,
30,30,1988-02-25,23-003,CLE,@,PHO,L (-6),1,34:00,3,6,0.5,0,0,,4,4,1.0,4,6,10,1,0,1,3,3,10,8.8,
31,31,1988-02-27,23-005,CLE,@,LAC,L (-1),0,7:00,1,2,0.5,0,0,,1,1,1.0,1,2,3,2,1,0,0,1,3,5.3,
32,32,1988-02-29,23-007,CLE,@,POR,L (-13),0,15:00,0,2,0.0,0,0,,1,2,0.5,2,4,6,1,0,0,0,6,1,0.1,
33,33,1988-03-02,23-009,CLE,@,DEN,L (-18),0,12:00,2,2,1.0,0,0,,0,2,0.0,1,2,3,1,0,0,2,1,4,2.2,
34,34,1988-03-06,23-013,CLE,@,BOS,L (-29),0,13:00,2,4,0.5,0,0,,1,2,0.5,2,1,3,1,1,0,0,1,5,5.6,
35,35,1988-03-09,23-016,CLE,,MIL,W (+26),0,11:00,0,1,0.0,0,0,,1,4,0.25,1,2,3,0,1,0,1,1,1,0.0,
36,36,1988-03-11,23-018,CLE,,SAS,W (+10),0,22:00,1,1,1.0,0,0,,0,0,,1,3,4,2,1,0,0,2,2,4.9,
37,37,1988-03-12,23-019,CLE,@,DET,L (-4),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
38,38,1988-03-14,23-021,CLE,@,NYK,L (-2),0,6:00,2,2,1.0,0,0,,0,0,,1,2,3,0,1,0,1,2,4,3.9,
39,39,1988-03-15,23-022,CLE,@,CHI,L (-19),0,6:00,2,3,0.667,0,0,,0,2,0.0,2,0,2,0,0,0,0,1,4,2.9,
40,40,1988-03-17,23-024,CLE,,DET,L (-3),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
41,41,1988-03-19,23-026,CLE,@,MIL,L (-1),0,6:00,0,2,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,1,2,1.9,
42,42,1988-03-23,23-030,CLE,,NJN,W (+9),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,
43,43,1988-03-29,23-036,CLE,,NYK,W (+5),0,15:00,2,3,0.667,0,0,,1,1,1.0,0,3,3,1,0,0,1,0,5,4.3,
44,44,1988-03-30,23-037,CLE,@,WSB,W (+11),0,4:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,
45,45,1988-04-02,23-040,CLE,,IND,W (+14),0,11:00,4,6,0.667,0,0,,2,3,0.667,4,0,4,0,0,0,0,1,10,9.4,
46,46,1988-04-05,23-043,CLE,@,IND,L (-1),0,9:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,
47,47,1988-04-06,23-044,CLE,,WSB,W (+11),0,6:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,2,0.2,
48,48,1988-04-08,23-046,CLE,,MIL,W (+19),0,9:00,2,4,0.5,0,0,,0,2,0.0,1,1,2,0,1,0,3,1,4,-0.2,
49,49,1988-04-10,23-048,CLE,@,NJN,W (+14),0,10:00,3,4,0.75,0,0,,0,3,0.0,2,1,3,1,0,1,0,2,6,5.5,
50,50,1988-04-12,23-050,CLE,,ATL,W (+13),0,15:00,1,3,0.333,0,0,,0,0,,2,2,4,1,0,1,0,2,2,2.9,
51,51,1988-04-13,23-051,CLE,@,DET,L (-17),0,7:00,1,4,0.25,0,0,,0,0,,2,0,2,1,0,0,1,3,2,-0.5,
52,52,1988-04-15,23-053,CLE,,BOS,W (+11),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0,0.5,
53,53,1988-04-18,23-056,CLE,,IND,W (+5),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
54,54,1988-04-22,23-060,CLE,@,CHI,W (+4),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
55,55,1988-04-23,23-061,CLE,,PHI,W (+5),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
1,1,1988-11-04,23-256,CLE,@,CHH,W (+40),0,16:00,2,3,0.667,0,0,,1,4,0.25,3,6,9,1,0,0,2,2,5,4.3,
2,2,1988-11-05,23-257,CLE,@,IND,W (+6),0,5:00,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-1.5,
3,3,1988-11-09,23-261,CLE,,LAC,W (+17),0,7:00,1,5,0.2,0,0,,0,4,0.0,3,1,4,1,1,0,1,0,2,0.4,
4,4,1988-11-12,23-264,CLE,,IND,W (+25),0,11:00,1,6,0.167,0,0,,0,4,0.0,3,3,6,0,0,1,2,2,2,-2.5,
5,5,1988-11-15,23-267,CLE,,ATL,L (-2),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
6,6,1988-11-18,23-270,CLE,@,NJN,W (+1),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,
7,7,1988-11-19,23-271,CLE,,MIL,W (+7),0,5:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
8,8,1988-11-26,23-278,CLE,@,NYK,L (-15),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
9,9,1988-11-27,23-279,CLE,,MIA,W (+29),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
10,10,1988-12-02,23-284,CLE,,BOS,W (+28),0,17:00,1,5,0.2,0,0,,2,6,0.333,3,3,6,3,0,0,1,5,4,1.4,
11,11,1988-12-04,23-286,CLE,,DEN,W (+19),0,7:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,
12,12,1988-12-15,23-297,CLE,,DET,W (+21),0,12:00,0,5,0.0,0,0,,0,4,0.0,2,0,2,1,0,2,0,2,0,-2.4,
13,13,1988-12-17,23-299,CLE,,ATL,W (+26),0,8:00,3,6,0.5,0,0,,1,1,1.0,2,1,3,0,0,0,1,2,7,3.9,
14,14,1988-12-20,23-302,CLE,,UTA,W (+16),0,11:00,1,4,0.25,0,0,,1,2,0.5,3,2,5,0,0,0,0,4,3,1.3,
15,15,1988-12-21,23-303,CLE,@,BOS,W (+1),0,11:00,2,2,1.0,0,0,,0,2,0.0,0,2,2,0,0,0,1,0,4,2.2,
16,16,1988-12-23,23-305,CLE,,SEA,W (+12),0,6:00,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,3,3.0,
17,17,1988-12-27,23-309,CLE,@,CHI,W (+11),0,10:00,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,0,6,3.7,
18,18,1988-12-28,23-310,CLE,,CHH,W (+24),0,18:00,6,7,0.857,0,0,,2,2,1.0,1,2,3,0,0,1,3,1,14,10.1,
19,19,1988-12-30,23-312,CLE,,WSB,W (+17),0,13:00,5,7,0.714,0,0,,1,3,0.333,1,2,3,1,1,2,1,3,11,9.5,
20,20,1989-01-03,23-316,CLE,,IND,W (+21),0,7:00,0,3,0.0,0,0,,1,2,0.5,0,1,1,0,1,1,3,2,1,-3.3,
21,21,1989-01-05,23-318,CLE,,CHI,W (+5),0,5:00,1,2,0.5,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,3,2.9,
22,22,1989-01-07,23-320,CLE,,NYK,W (+8),0,4:00,0,1,0.0,0,0,,2,4,0.5,0,0,0,0,0,0,0,2,2,-0.3,
23,23,1989-01-09,23-322,CLE,@,SEA,L (-2),0,11:00,1,2,0.5,0,0,,4,4,1.0,0,3,3,0,1,0,3,2,6,3.1,
24,24,1989-01-11,23-324,CLE,@,PHO,W (+3),0,5:00,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,1,1,2,2.0,
25,25,1989-01-13,23-326,CLE,@,LAL,L (-21),0,18:00,1,8,0.125,0,0,,3,7,0.429,5,4,9,0,0,2,0,1,5,3.9,
26,26,1989-01-14,23-327,CLE,@,DEN,W (+12),0,10:00,3,3,1.0,0,0,,1,2,0.5,2,3,5,2,0,1,1,3,7,7.9,
27,27,1989-01-16,23-329,CLE,,PHO,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
28,28,1989-01-19,23-332,CLE,@,IND,W (+7),0,13:00,1,4,0.25,0,0,,0,0,,1,3,4,0,0,1,1,1,2,0.5,
29,29,1989-01-21,23-334,CLE,,NJN,W (+12),0,10:00,1,4,0.25,0,0,,2,2,1.0,3,1,4,0,0,1,0,1,4,4.3,
30,30,1989-01-23,23-336,CLE,,GSW,W (+33),0,6:00,3,5,0.6,0,0,,0,2,0.0,3,2,5,1,1,0,1,1,6,5.9,
31,31,1989-01-24,23-337,CLE,@,ATL,L (-16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
32,32,1989-01-27,23-340,CLE,@,DET,W (+1),0,11:00,1,1,1.0,0,0,,1,1,1.0,1,3,4,0,0,0,2,4,3,0.7,
33,33,1989-01-29,23-342,CLE,@,WSB,L (-5),1,31:00,4,10,0.4,0,0,,1,4,0.25,4,3,7,1,0,1,2,5,9,3.5,
34,34,1989-01-31,23-344,CLE,,PHI,W (+15),0,21:00,3,3,1.0,0,0,,1,2,0.5,1,0,1,2,0,0,0,3,7,6.6,
35,35,1989-02-02,23-346,CLE,@,NYK,L (-16),0,22:00,4,7,0.571,0,0,,2,8,0.25,2,4,6,0,0,1,0,1,10,7.2,
36,36,1989-02-03,23-347,CLE,,SAC,W (+16),0,6:00,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,1.3,
37,37,1989-02-05,23-349,CLE,@,CHH,W (+19),0,13:00,1,2,0.5,0,0,,0,2,0.0,1,3,4,0,0,0,1,2,2,0.0,
38,38,1989-02-07,23-351,CLE,@,MIL,L (-9),0,10:00,0,2,0.0,0,0,,0,0,,0,2,2,0,0,2,0,0,0,0.6,
39,39,1989-02-14,23-358,CLE,@,MIA,W (+11),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
40,40,1989-02-15,23-359,CLE,,NYK,W (+22),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
41,41,1989-02-17,23-361,CLE,@,ATL,L (-8),0,6:00,1,3,0.333,0,1,0.0,2,4,0.5,3,0,3,0,0,0,0,2,4,2.8,
42,42,1989-02-18,23-362,CLE,,PHI,W (+18),0,5:00,0,1,0.0,0,0,,0,0,,0,2,2,0,1,1,3,1,0,-1.8,
