model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,202,51,26.850362426101416,5.181733534841541,0.16566739740330705,27.243191411254994,5.219501069188031,-0.050050989310842064,6.764705882352941,4.006421785624829,-9.528891681503787,10.113064885386553,6.301797704227002,1.5020995512677628,3.7048649236210105,-7.302509021016382,2.265708324514997
Lasso (lambda=0.05),202,51,27.47330560338439,5.241498412036809,0.1463104220997964,27.573238762936484,5.251022639728045,-0.06277220625348678,6.764705882352941,3.8905253031975757,0.0,0.0,0.07885450243754798,1.4259283290608427,4.106009171569455,0.0,0.0
"Random Forest (500 estimators, 5 depth)",202,51,13.191415387136125,3.6319988143081936,0.5900976025119009,35.839481930237575,5.98660854994191,-0.3813830725311631,6.764705882352941,,0.16663233393870414,0.17777683871991448,0.29627210775639795,0.1057976595374207,0.19122881937660197,0.025684436802861067,0.03660780386809969
"Random Forest (100 estimators, 5 depth)",202,51,12.963332386307114,3.600462801683572,0.5971849215085615,34.37126698454301,5.862701338507959,-0.32479276587529116,6.764705882352941,,0.17160891151093413,0.20414673584743392,0.2717028434453838,0.08960224955195167,0.193392110689867,0.03369878186967713,0.035848367084752315
Ridge (lambda=2.0),202,51,27.219768298697108,5.217256779064752,0.15418869338411456,27.321495226033953,5.226996769277168,-0.053069101136811625,6.764705882352941,3.6796806010226786,-1.0271954339069869,2.2761660551313474,1.5299477150006189,1.5662910675689212,4.003061082449119,-1.0868627010180432,-0.6854822147730966
