model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,157,40,6.50159854476067,2.5498232379442833,0.02562197498780483,4.644841463558707,2.1551894263750246,-0.03448584934492338,2.1,1.0882761012851085,1.930961577774953,-2.7864967112875174,4.82358120946559,0.5689804560497884,-1.73749903353837e-14,-4.472668615572371,2.070252807887156
Lasso (lambda=0.05),157,40,6.601152202501674,2.569270753054585,0.010702121701786416,4.440330287861512,2.1072091229542242,0.011062296690086515,2.1,1.7335261895334608,0.0,0.0,0.0,0.3028494541005502,0.0,0.15248176719406523,0.0
"Random Forest (500 estimators, 5 depth)",157,40,3.482107554847255,1.8660406091099022,0.47814540396280225,5.293918653595402,2.300851723513578,-0.17904647073394253,2.1,,0.22837987797147788,0.2374188892712886,0.36838313852231475,0.0912785874703322,0.0,0.03040333421938354,0.044136172545203155
"Random Forest (100 estimators, 5 depth)",157,40,3.4570746523770643,1.8593210191833642,0.48189702133832946,5.166762840855936,2.2730514382336215,-0.1507266906137943,2.1,,0.22782786487808104,0.22892226782557684,0.36760098896937826,0.10358084590519726,0.0,0.01644568389555479,0.05562234852621186
Ridge (lambda=2.0),157,40,6.544062768832329,2.5581365813482924,0.019257969812806586,4.545550743881246,2.132029723967573,-0.012372103314308491,2.1,1.2428573206595808,0.2780705533914985,-0.24332074225450645,0.3950985369777009,0.48455127811841425,0.0,0.06667994670516086,0.4834139429365608
