Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2010-10-27,19-226,MEM,,ATL,L (-15),0,14:29,3,3,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.7,2
2,2,2010-10-29,19-228,MEM,@,DAL,W (+1),0,12:27,1,7,0.143,0,1,0.0,4,6,0.667,0,1,1,0,0,0,0,3,6,-0.2,-8
4,3,2010-11-02,19-232,MEM,@,LAL,L (-19),0,11:56,3,7,0.429,0,1,0.0,4,7,0.571,2,1,3,0,0,0,0,2,10,6.0,-11
5,4,2010-11-03,19-233,MEM,@,GSW,L (-6),0,11:51,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,2,4,0,-3.0,-5
7,5,2010-11-06,19-236,MEM,@,SAC,W (+9),0,15:07,3,6,0.5,0,2,0.0,3,4,0.75,1,1,2,0,0,0,0,0,9,6.6,-5
8,6,2010-11-08,19-238,MEM,,PHO,W (+10),0,25:18,4,9,0.444,0,1,0.0,6,7,0.857,0,0,0,0,2,0,1,0,14,9.9,0
9,7,2010-11-10,19-240,MEM,,DAL,L (-15),0,20:05,3,10,0.3,0,1,0.0,1,2,0.5,1,2,3,1,0,0,0,1,7,2.4,-4
10,8,2010-11-13,19-243,MEM,,BOS,L (-6),0,3:57,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
11,9,2010-11-15,19-245,MEM,@,ORL,L (-17),0,15:17,1,3,0.333,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,-0.9,-11
12,10,2010-11-16,19-246,MEM,,POR,L (-1),0,5:40,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,5
13,11,2010-11-19,19-249,MEM,@,WAS,L (-3),0,10:34,1,4,0.25,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,2,-0.5,5
14,12,2010-11-20,19-250,MEM,,MIA,W (+2),1,26:18,1,9,0.111,0,2,0.0,4,4,1.0,0,2,2,3,0,0,0,1,6,2.4,5
15,13,2010-11-24,19-254,MEM,,DET,W (+21),1,12:16,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,4,2,-0.4,-3
16,14,2010-11-26,19-256,MEM,,GSW,W (+5),1,18:26,3,5,0.6,0,0,,0,0,,0,1,1,2,0,0,0,1,6,5.0,0
17,15,2010-11-27,19-257,MEM,@,CLE,L (-6),1,22:15,4,9,0.444,1,1,1.0,0,0,,1,1,2,0,0,1,1,1,9,4.6,-13
18,16,2010-11-30,19-260,MEM,,LAL,W (+2),1,26:09,6,11,0.545,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,12,6.2,8
19,17,2010-12-01,19-261,MEM,@,ATL,L (-3),1,22:34,1,4,0.25,0,0,,1,3,0.333,0,0,0,1,0,1,0,3,3,0.0,1
20,18,2010-12-03,19-263,MEM,,HOU,L (-16),1,16:14,3,4,0.75,0,0,,2,2,1.0,1,0,1,1,0,0,3,3,8,3.6,-5
21,19,2010-12-05,19-265,MEM,@,DEN,L (-1),1,27:29,8,12,0.667,1,2,0.5,0,0,,0,2,2,3,0,0,0,3,17,13.3,10
22,20,2010-12-06,19-266,MEM,@,UTA,L (-9),1,24:14,0,2,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,2,1.1,-5
23,21,2010-12-08,19-268,MEM,@,PHO,W (+6),1,33:08,4,11,0.364,0,1,0.0,0,0,,0,1,1,1,0,1,1,3,8,1.4,9
24,22,2010-12-11,19-271,MEM,@,LAC,W (+1),1,14:48,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,3,2,0.1,1
25,23,2010-12-13,19-273,MEM,,POR,W (+13),1,17:37,1,5,0.2,0,2,0.0,0,0,,1,0,1,2,1,0,2,1,2,-0.4,-5
26,24,2010-12-15,19-275,MEM,,CHA,W (+33),1,21:41,3,7,0.429,0,0,,1,1,1.0,0,1,1,1,2,0,1,3,7,4.1,1
27,25,2010-12-17,19-277,MEM,@,HOU,L (-16),1,13:46,0,3,0.0,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-0.5,9
28,26,2010-12-18,19-278,MEM,@,SAS,L (-6),0,8:45,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-0.5,0
29,27,2010-12-21,19-281,MEM,,NJN,L (-7),1,19:03,5,6,0.833,0,0,,1,2,0.5,0,2,2,1,1,0,1,1,11,9.3,-2
30,28,2010-12-26,19-286,MEM,@,IND,W (+14),1,15:20,2,6,0.333,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,5,1.4,6
47,29,2011-01-28,19-319,MEM,@,PHI,W (+5),0,7:01,1,3,0.333,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,1.3,1
48,30,2011-01-29,19-320,MEM,,WAS,W (+14),0,5:15,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
49,31,2011-01-31,19-322,MEM,,ORL,W (+3),0,2:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
50,32,2011-02-02,19-324,MEM,@,MIN,W (+18),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
51,33,2011-02-04,19-326,MEM,,CLE,W (+7),0,0:41,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
52,34,2011-02-05,19-327,MEM,@,HOU,L (-2),0,2:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
53,35,2011-02-07,19-329,MEM,,LAL,L (-9),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
54,36,2011-02-08,19-330,MEM,@,OKC,W (+4),0,11:57,0,2,0.0,0,0,,0,2,0.0,0,1,1,0,1,0,0,2,0,-1.7,-20
57,37,2011-02-15,19-337,MEM,,PHI,W (+11),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
58,38,2011-02-22,19-344,MEM,@,DEN,L (-13),0,8:13,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,2
18,1,2012-01-25,20-316,NOH,@,OKC,L (-10),0,13:00,1,5,0.2,0,0,,1,2,0.5,0,0,0,1,0,0,1,1,3,-1.2,1
19,2,2012-01-27,20-318,NOH,,ORL,W (+26),0,8:50,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,4
20,3,2012-01-29,20-320,NOH,,ATL,L (-22),0,6:50,1,3,0.333,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,4,2.2,-5
21,4,2012-01-30,20-321,NOH,@,MIA,L (-14),0,15:06,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,2,2,3,-0.9,0
25,5,2012-02-06,20-328,NOH,,SAC,L (-8),0,10:28,4,7,0.571,0,0,,0,1,0.0,1,1,2,0,1,1,0,1,8,6.6,3
26,6,2012-02-08,20-330,NOH,,CHI,L (-23),0,18:56,2,4,0.5,0,0,,0,1,0.0,0,0,0,3,0,0,2,0,4,1.7,3
27,7,2012-02-10,20-332,NOH,,POR,L (-8),0,13:50,1,3,0.333,0,1,0.0,2,4,0.5,0,0,0,0,0,1,0,1,4,1.8,-7
28,8,2012-02-13,20-335,NOH,,UTA,W (+6),0,14:02,1,3,0.333,0,1,0.0,2,7,0.286,0,0,0,0,2,0,2,1,4,-0.1,4
29,9,2012-02-15,20-337,NOH,@,MIL,W (+3),0,13:16,3,3,1.0,0,0,,0,0,,1,3,4,0,0,0,2,1,6,4.3,-6
30,10,2012-02-17,20-339,NOH,@,NYK,W (+4),0,10:02,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,4
31,11,2012-02-20,20-342,NOH,@,OKC,L (-8),0,16:29,1,6,0.167,0,0,,4,4,1.0,2,1,3,1,0,0,0,0,6,4.6,-2
32,12,2012-02-21,20-343,NOH,@,IND,L (-9),0,12:31,2,3,0.667,0,1,0.0,1,3,0.333,1,2,3,0,0,0,0,0,5,4.2,1
33,13,2012-02-22,20-344,NOH,@,CLE,W (+5),0,11:29,1,4,0.25,0,0,,0,0,,0,2,2,2,0,0,0,2,2,0.8,-7
34,14,2012-02-28,20-350,NOH,@,CHI,L (-4),0,18:26,3,10,0.3,0,1,0.0,6,7,0.857,1,5,6,0,1,0,1,2,12,7.2,9
35,15,2012-02-29,20-351,NOH,,TOR,L (-11),0,5:56,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-14
36,16,2012-03-02,20-353,NOH,,DAL,W (+5),0,24:22,8,12,0.667,1,1,1.0,2,2,1.0,3,1,4,2,2,0,1,0,19,18.6,6
37,17,2012-03-03,20-354,NOH,,IND,L (-18),0,26:16,4,11,0.364,1,2,0.5,0,1,0.0,3,3,6,2,1,0,0,3,9,6.7,2
38,18,2012-03-05,20-356,NOH,@,POR,L (-12),0,18:05,4,6,0.667,1,1,1.0,0,0,,0,2,2,0,0,0,1,0,9,6.0,10
