model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,102,26,13.87291463216146,3.724636174468784,0.4146691654682652,16.48344304011418,4.059980669918785,-0.2021585386899544,4.5,41073688320885.55,-0.1198371242661159,9.544997052632564,3.830620233093173,-1.2720465994288648,1.859630325919445,-6.338087838252399,-0.4012246132957182,6453199938418.744,-9778858086556.336,9831192574867.246,-9778858086550.129,16255498805942.871,15288506268664.48,-8450692651392.517,-9778858086545.652,-5180617428719.724,-9778858086555.094,-346236593643.81854,-9778858086550.82,36321811513.48528,-9778858086554.604,-1663118990.781261,4169254065.231686,-1091654672.286045,-9778858086553.297,-31294830234335.13,-9778858086551.576,5544726.297075082,-9778858086551.297,315601.8260471242,-14179.053606548348,-7136.531537927687,-9778858086546.896,-29.933555603027344,-9778858086549.129,0.0,-9778858086548.629,0.0,-9778858086546.078,0.0,-9778858086552.81,0.0,-9778858086550.152,0.0,-9778858086550.734,0.0,-9778858086550.863,0.0,-9778858086548.324,0.0,0.0,0.0,0.0,0.0,-9778858086549.666,0.0,0.0,0.0,0.0,0.0,-9778858086547.645,0.0,0.0,0.0,-9778858086547.969,0.0,0.0,0.0,-9778858086546.504,0.0,-9778858086553.658,-31294830234332.01,0.0,0.0,-9778858086552.607,0.0,-9778858086549.451,0.0,0.0,0.0,-9778858086550.436,0.0,-9778858086552.469,0.0,0.0,0.0,-9778858086550.338
"Random Forest (100 estimators, 20 depth)",102,26,3.350215427559912,1.8303593711508983,0.8586465465931288,9.56964513888889,3.093484303966789,0.3020735663082438,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",102,26,3.768934287203466,1.9413743294901853,0.840979814976317,9.691603721466125,3.11313406737746,0.293178971225472,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",102,26,7.74577947449116,2.7831240494256018,0.6731873810142304,8.83513285250557,2.9723951373438844,0.3556424848102529,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),102,26,14.469707444180244,3.803906865865704,0.3894890757781241,9.89547600026417,3.14570755161127,0.2783103057310845,4.5,0.5648250984573817,3.1122363775789466,3.9501188928812536,0.4278968474538693,-1.1647847924406645,1.6290797667601202,-1.098248957769193,-0.1943901295558239,0.0,-2.8113207601736234,0.0,0.3636249748151099,0.0,0.0,0.0,2.651158234901392,0.0,-2.2750356376319423,0.0,-0.4689793342728098,0.0,-2.8680046750086907,0.0,0.0,0.0,-0.9589165998780228,-2.293713839423163,-0.73355862781596,0.0,-0.9477975892729286,0.0,0.0,0.0,2.4763966093496097,0.0,1.266553455241478,0.0,1.1199114333188878,0.0,2.704529947358465,0.0,-2.129973475201004,0.0,0.0379437418522314,0.0,-0.0542859251859645,0.0,-0.2496430754338913,0.0,1.7353466369129082,0.0,0.0,0.0,0.0,0.0,0.527576144482183,0.0,0.0,0.0,0.0,0.0,1.7601958254720196,0.0,0.0,0.0,1.7486356916871546,0.0,0.0,0.0,2.6052131088084374,0.0,-2.392614508943397,2.293713839423163,0.0,0.0,-1.8015275106056283,0.0,0.5986596353468286,0.0,0.0,0.0,0.2126835595459437,0.0,-1.8883343830630912,0.0,0.0,0.0,-0.2284368966056933
Ridge (lambda=0.1),102,26,13.904709389427142,3.728901901287716,0.413327670022102,15.19681553647425,3.898309317700976,-0.1083231527302399,4.5,0.606251202582881,3.493618462979776,5.630065874316081,2.178188035721842,-1.2671202694346946,1.6734139992268804,-3.96196849876267,-0.6967539990072477,0.0,-5.322748103871383,0.0,0.3610430521315393,0.0,0.0,0.0,4.520647648055084,0.0,-4.272244792176116,0.0,-0.3039387152436851,0.0,-3.985338384591799,0.0,0.0,0.0,-2.279730164835008,-2.300284199117772,-1.011126210939851,0.0,-0.8978554457438339,0.0,0.0,0.0,3.4128218265905805,0.0,1.3203033176545256,0.0,1.6501138694088218,0.0,4.10999999652303,0.0,-2.387916497049776,0.0,0.2463447157796823,0.0,-0.2541929818104473,0.0,-0.3390061317115171,0.0,2.1657007634336463,0.0,0.0,0.0,0.0,0.0,0.735632207322889,0.0,0.0,0.0,0.0,0.0,2.522588396573944,0.0,0.0,0.0,2.352917673836654,0.0,0.0,0.0,3.674939427267724,0.0,-3.005108144161208,2.300284199117665,0.0,0.0,-2.134115792055532,0.0,0.98577418645711,0.0,0.0,0.0,0.1186572392718221,0.0,-1.982712792139595,0.0,0.0,0.0,-0.0014501639770992
Lasso (lambda=0.1),102,26,18.401784143001542,4.289730078105328,0.2235855294369564,9.568266400577569,3.093261450407574,0.3021741194529685,4.5,2.759509754065629,0.0,5.476219765858771,-0.0,-0.6495500242039306,1.0541034222868249,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2.3330476770953954,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5512802049789493,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2713272978592144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27844973372336,0.0,-0.4057592056105549,0.0882161314755609,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1332158605123561,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),102,26,23.70098039215686,4.86836526897447,0.0,13.711538461538462,3.702909458998216,0.0,4.5,4.5,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",102,26,7.639031540570071,2.763879798502473,0.6776913269335482,9.260523851984212,3.0431108839449497,0.3246181762928766,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),102,26,14.064372286017615,3.750249629827009,0.4065911176116662,13.43417556675011,3.66526609767287,0.0202284299144379,4.5,2.2221403512218063,1.0533569999167829,7.273802818320632,0.7873194747341585,-1.2292732904178023,1.5245525303287528,-2.0667470070643827,-0.6302500033283217,0.0,-4.880170184546552,0.0,0.1199405769854412,0.0,0.0,0.0,4.188747292345716,0.0,-3.4102132786104256,0.0,-0.212654742219009,0.0,-3.9418286346038127,0.0,0.0,0.0,-1.4310840090518993,-3.0579916360698154,-0.6933806788953996,0.0,-0.8864129622436733,0.0,0.0,0.0,2.90809652657105,0.0,1.2026386694442466,0.0,1.3081884481025132,0.0,3.481904778139595,0.0,-2.214683367347399,0.0,0.0,0.0,-0.0,0.0,-0.2094299211686525,0.0,1.864472727145726,0.0,0.0,0.0,0.0,0.0,0.464670641317145,0.0,0.0,0.0,0.0,0.0,2.182277650529492,0.0,0.0,0.0,2.0177902269349373,0.0,0.0,0.0,3.3088316625257783,0.0,-2.794359551577859,0.7370406076993821,0.0,0.0,-2.04639997233685,0.0,0.4860731283810188,0.0,0.0,0.0,0.0,0.0,-2.0156922501519468,0.0,0.0,0.0,-0.0
