model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,499,125,33.2779446315352,5.768703895290102,0.3033239298652025,32.70468895273411,5.7188013562926026,0.33925350810661914,12.632,10.992593413535129,3.878990946099048,1.5961904161243403,-42.41970337902157,1.2686957457241326,4.576184255933851,39.35944179705007,-6.613535750402438
Lasso (lambda=0.05),499,125,34.529541992544964,5.876184305528969,0.2771216526358249,32.89204538913378,5.73515870653409,0.33546826776192007,12.632,10.123033745286937,1.6869245775332515,0.33668143347441776,-4.548801843106723,1.105569763240612,4.4255675425218035,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",499,125,18.819200123503247,4.338110201862471,0.6060187451391377,25.769237104024125,5.076340916843955,0.47937333879369504,12.632,,0.11788909844688562,0.06532470304879422,0.6560710375405769,0.0143784478645847,0.04357038274284318,0.07972556931771504,0.023040761038600182
"Random Forest (100 estimators, 5 depth)",499,125,18.87204457761677,4.344196655034941,0.6049124428410882,25.72938002616363,5.0724136292463005,0.48017858798629576,12.632,,0.11235520368279041,0.06645565145090862,0.6554249494329621,0.0125183065519159,0.049587219867439906,0.07924639347601783,0.024412275537965173
Ridge (lambda=2.0),499,125,34.18137171363737,5.846483705069002,0.28441062148089047,32.97807079682172,5.742653637197852,0.33373026051697563,12.632,10.725104197585427,2.601288871630031,1.9985933846630486,-5.321422456576822,1.3088507919781713,4.369061371782583,0.3650394361982549,-2.5640804882627837
