model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,555,139,18.998396438747964,4.3587149985687255,0.208912087969836,20.53924207007607,4.532024058858919,0.1549647452877274,6.179856115107913,4.075963879340208,-8.264234060306807,8.602712531464833,3.960668393446751,0.2064790863979419,4.176473328777943,-5.373768364827957,1.823904897062934
Lasso (lambda=0.05),555,139,19.1834462582918,4.379891124022582,0.2012066652602685,20.79656553198797,4.560325156388299,0.1443778211725009,6.179856115107913,4.627996179128465,0.0,0.0679543932956705,-1.0164158792783258,0.0141392443421255,4.161949098218914,-0.0,0.3139111570342835
"Random Forest (500 estimators, 5 depth)",555,139,13.191061200640904,3.631950054810901,0.4507279024142298,20.897842386988746,4.57141579677333,0.1402110406910184,6.179856115107913,,0.0902546303351574,0.1081527814041558,0.3115885937800688,0.015890340260891,0.4073657119833322,0.0147700036980176,0.051977938538377
"Random Forest (100 estimators, 5 depth)",555,139,13.34917766339302,3.653652646789651,0.4441439771456185,20.65569452083938,4.544853630298712,0.1501736032359956,6.179856115107913,,0.0914369060383129,0.1013259929101982,0.3095007851806534,0.016199257963596,0.4110940042084818,0.0143441126021775,0.05609894109658
Ridge (lambda=2.0),555,139,19.05919819001361,4.3656841605885335,0.206380320059234,20.77847055235496,4.558340767467365,0.1451222934208449,6.179856115107913,4.292397568333704,-1.0097381395646563,1.0712832495134743,-0.6825863534779363,0.207061288457546,4.260569059342043,-1.0027070840646315,1.367652028586338
SVM (linear kernel),555,139,19.27373439507491,4.3901861458342415,0.1974470925068984,20.948017791828455,4.576900456840684,0.13814670034854826,6.179856115107913,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",555,139,19.48223163681546,4.413868103694928,0.18876532569755977,22.0691686350769,4.697783374643503,0.092019779736632,6.179856115107913,,,,,,,,
