Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1994-11-04,21-278,PHI,,MIL,L (-5),1,30:00,5,10,0.5,0,1,0.0,0,2,0.0,1,7,8,0,0,0,2,4,10,3.4,
2,2,1994-11-05,21-279,PHI,@,ORL,L (-15),1,40:00,8,21,0.381,0,0,,7,9,0.778,7,8,15,0,0,3,3,4,23,15.5,
3,3,1994-11-07,21-281,PHI,@,CHI,L (-15),1,20:00,1,4,0.25,0,0,,3,4,0.75,1,8,9,1,2,2,4,5,5,3.4,
4,4,1994-11-09,21-283,PHI,,WSB,W (+1),1,30:00,5,8,0.625,0,1,0.0,7,12,0.583,3,5,8,0,0,1,1,3,17,13.5,
5,5,1994-11-11,21-285,PHI,,DAL,L (-7),1,17:00,2,10,0.2,0,0,,1,1,1.0,0,1,1,0,0,0,1,2,5,-2.7,
6,6,1994-11-12,21-286,PHI,,ORL,L (-13),1,31:00,8,12,0.667,0,0,,3,6,0.5,3,6,9,1,1,2,2,6,19,15.2,
7,7,1994-11-15,21-289,PHI,@,DET,L (-1),1,27:00,4,9,0.444,0,0,,0,0,,2,3,5,0,0,1,2,1,8,3.9,
8,8,1994-11-25,21-299,PHI,@,MIN,W (+38),0,18:00,6,9,0.667,0,0,,1,1,1.0,2,5,7,0,0,3,2,5,13,10.1,
9,9,1994-11-26,21-300,PHI,,BOS,L (-9),0,25:00,5,8,0.625,0,0,,2,2,1.0,0,3,3,1,3,0,1,6,12,9.6,
10,10,1994-12-02,21-306,PHI,,SAC,W (+3),0,19:00,3,5,0.6,0,0,,1,2,0.5,1,3,4,0,0,0,3,5,7,0.9,
11,11,1994-12-03,21-307,PHI,@,CLE,W (+5),0,23:00,3,10,0.3,0,0,,1,2,0.5,1,2,3,0,0,1,2,5,7,-1.2,
12,12,1994-12-05,21-309,PHI,,NYK,L (-5),0,34:00,6,14,0.429,0,1,0.0,7,10,0.7,3,8,11,1,0,0,2,5,19,11.6,
13,13,1994-12-07,21-311,PHI,@,MIA,W (+9),0,15:00,1,3,0.333,0,0,,0,2,0.0,1,3,4,0,0,1,2,0,2,-0.2,
14,14,1994-12-09,21-313,PHI,,IND,L (-6),0,11:00,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,2,3,2,-3.0,
15,15,1994-12-10,21-314,PHI,@,NYK,L (-4),0,24:00,4,7,0.571,0,0,,3,4,0.75,2,2,4,0,0,2,0,4,11,9.1,
16,16,1994-12-13,21-317,PHI,,MIA,W (+15),0,13:00,2,6,0.333,0,0,,0,0,,1,2,3,0,0,2,1,1,4,1.9,
17,17,1994-12-14,21-318,PHI,@,MIL,L (-3),0,31:00,8,12,0.667,0,0,,3,4,0.75,0,4,4,0,0,1,2,2,19,12.5,
18,18,1994-12-16,21-320,PHI,,CLE,L (-4),0,26:00,3,4,0.75,0,0,,6,6,1.0,2,5,7,0,0,1,2,3,12,10.8,
19,19,1994-12-17,21-321,PHI,,DET,L (-5),1,35:00,6,10,0.6,0,0,,3,9,0.333,2,5,7,0,1,3,4,4,15,8.4,
20,20,1994-12-20,21-324,PHI,,UTA,L (-3),0,19:00,1,7,0.143,0,0,,2,4,0.5,1,5,6,0,0,0,0,1,4,0.5,
21,21,1994-12-22,21-326,PHI,@,CHH,L (-12),0,24:00,3,11,0.273,0,0,,3,4,0.75,2,3,5,0,0,0,3,5,9,-0.6,
22,22,1994-12-23,21-327,PHI,@,BOS,W (+8),0,23:00,5,11,0.455,0,0,,3,4,0.75,2,3,5,0,0,0,0,5,13,7.2,
23,23,1994-12-26,21-330,PHI,@,POR,W (+7),0,24:00,3,10,0.3,0,0,,4,4,1.0,2,6,8,0,3,1,2,2,10,8.3,
24,24,1994-12-28,21-332,PHI,@,SEA,L (-19),0,16:00,0,2,0.0,0,0,,4,6,0.667,1,1,2,0,0,2,3,4,4,-0.4,
25,25,1994-12-30,21-334,PHI,@,SAC,L (-3),0,15:00,4,5,0.8,0,0,,2,2,1.0,2,2,4,0,0,0,0,4,10,8.5,
26,26,1995-01-04,21-339,PHI,@,PHO,L (-5),0,12:00,3,7,0.429,0,0,,0,0,,2,3,5,2,0,1,2,6,6,2.3,
27,27,1995-01-05,21-340,PHI,@,LAC,L (-2),0,29:00,8,15,0.533,0,0,,2,4,0.5,4,2,6,0,1,0,2,3,18,11.1,
28,28,1995-01-07,21-342,PHI,@,UTA,L (-21),0,28:00,7,13,0.538,0,0,,1,1,1.0,1,2,3,0,1,1,1,4,15,9.1,
29,29,1995-01-11,21-346,PHI,,CHI,L (-38),0,41:00,8,14,0.571,0,0,,5,10,0.5,4,5,9,1,0,3,1,1,21,18.1,
30,30,1995-01-13,21-348,PHI,,NJN,L (-9),1,24:00,6,11,0.545,0,1,0.0,0,0,,0,3,3,1,0,1,1,5,12,6.0,
31,31,1995-01-14,21-349,PHI,@,ORL,L (-21),1,33:00,6,17,0.353,0,0,,6,6,1.0,3,4,7,1,1,0,2,2,18,10.7,
32,32,1995-01-16,21-351,PHI,,DET,L (-6),1,16:00,2,2,1.0,0,0,,0,0,,1,3,4,2,0,1,3,2,4,3.3,
33,33,1995-01-18,21-353,PHI,@,ATL,W (+12),1,29:00,0,6,0.0,0,0,,5,8,0.625,1,8,9,1,0,2,0,1,5,4.4,
34,34,1995-01-20,21-355,PHI,@,WSB,L (-4),1,35:00,7,12,0.583,0,0,,4,4,1.0,1,3,4,0,2,7,3,4,18,16.3,
35,35,1995-01-21,21-356,PHI,,LAL,W (+4),1,37:00,7,12,0.583,0,0,,5,7,0.714,5,5,10,1,0,2,6,4,19,12.1,
36,36,1995-01-24,21-359,PHI,@,DET,L (-11),1,18:00,5,10,0.5,0,0,,1,2,0.5,3,3,6,0,0,2,5,4,11,3.4,
37,37,1995-01-25,21-360,PHI,,MIL,L (-1),1,29:00,2,7,0.286,0,0,,0,0,,3,5,8,3,2,3,1,1,4,8.3,
38,38,1995-01-27,21-362,PHI,,PHO,L (-1),1,29:00,5,11,0.455,0,0,,3,6,0.5,3,1,4,0,0,2,0,3,13,8.7,
39,39,1995-01-28,21-363,PHI,@,IND,L (-3),1,21:00,3,10,0.3,0,0,,0,0,,3,1,4,0,0,0,2,4,6,-1.0,
40,40,1995-01-30,22-000,PHI,,SEA,L (-5),1,21:00,2,4,0.5,0,0,,3,3,1.0,3,2,5,2,0,1,0,2,7,9.0,
41,41,1995-02-01,22-002,PHI,,WSB,W (+9),1,23:00,8,14,0.571,0,0,,2,3,0.667,3,5,8,0,1,1,3,2,18,12.5,
42,42,1995-02-03,22-004,PHI,,NYK,L (-20),1,20:00,2,9,0.222,0,0,,2,2,1.0,1,3,4,0,0,1,1,4,6,0.2,
43,43,1995-02-04,22-005,PHI,@,MIL,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
44,44,1995-02-06,22-007,PHI,,ATL,L (-15),0,14:00,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,0,1,4,2.2,
45,45,1995-02-07,22-008,PHI,@,CLE,L (-6),0,34:00,5,9,0.556,0,0,,4,4,1.0,5,3,8,1,1,1,4,5,14,10.5,
46,46,1995-02-15,22-016,PHI,,MIN,L (-4),0,16:00,4,9,0.444,0,0,,1,4,0.25,2,3,5,1,0,2,0,5,9,5.5,
47,47,1995-02-17,22-018,PHI,@,ORL,L (-46),0,25:00,3,11,0.273,0,0,,2,4,0.5,2,2,4,0,0,0,2,2,8,-0.1,
48,48,1995-02-18,22-019,PHI,,DEN,W (+6),1,33:00,8,17,0.471,0,0,,2,2,1.0,3,3,6,1,0,1,2,4,18,10.1,
