model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,162,41,26.304920200994555,5.128832245355131,0.359231235121294,43.77000481559621,6.615890326750906,-0.0424382717267466,9.365853658536585,11.6908057676017,-12.039783111611651,19.44112193442357,-3.4471576851912173,0.131714577142298,1.3384940907541072,-6.9242302306870105,-2.7148212968403205,-2.3092638912203256e-14,2.3651879181498066,1.2434497875801752e-14,-1.6987967983462235,5.079270337660091e-15,1.274857186866683,-2.664535259100376e-15,5.713778984164857,-2.220446049250313e-16,0.602257329815298,-1.7763568394002505e-15,1.0469417535710337,-8.881784197001252e-16,4.440892098500626e-16,0.0,-2.6451119189063608,1.7763568394002505e-15,-5.231760562935434,0.0,-1.5178051688276828,1.571270613229407,2.6898887034984984,8.881784197001252e-16,4.440892098500626e-16,2.220446049250313e-16,1.0693568981330648,-1.1102230246251563e-16,-2.220446049250313e-16,-1.571270613229366,0.3520403576850748,0.0,-4.716676987571909,0.0,-3.370333914173364,0.0,-2.110796803293113,0.0,-0.7961397128260164,0.0,-1.5632112290639777,0.0,2.564779902257356,0.0,5.583360064653419,0.0,0.0,0.0,-0.1538129742038197,0.0,0.0,0.0,0.0,0.0,1.16627256340402,0.0,4.451853772859087,0.0,-3.8659449623564006,0.0,0.0,0.0,0.0,0.0,-0.8983408622889718,0.0,0.0,0.0,-0.8653059065082287,0.0,0.2823362346373449,0.0,0.0,0.0,6.339827688580461,0.0,-6.79726820732672,0.0,0.0,0.0,0.7285666503520849
"Random Forest (100 estimators, 20 depth)",162,41,5.1774706356462605,2.275405598051974,0.8738805729479693,28.010702361553985,5.292513803624321,0.3328895374206986,9.365853658536585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",162,41,7.313584836235655,2.7043640354500456,0.8218463813407361,26.852878679138595,5.181976329465293,0.3604645793597237,9.365853658536585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",162,41,16.629690337229672,4.077951733067677,0.5949128126494325,27.42246228748874,5.236646091487255,0.3468992221066479,9.365853658536585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),162,41,27.03317459184373,5.199343669334018,0.3414914867025067,38.97324294980559,6.242855352305193,0.0718027060918762,9.365853658536585,11.475327489302206,-0.406761472980275,3.858802093313006,-5.2748902510762585,0.0991961494107249,2.0955044451568616,-4.879285335986262,-0.7335494954103726,0.0,2.0962473860767235,0.0,-1.6821209478273875,0.0,0.7909337494506401,0.0,3.4278430260891115,0.0,0.84715061587104,0.0,1.00725866917103,0.0,0.0,0.0,-2.084496567497959,0.0,-3.8482842959092016,0.0,-1.1188952435294766,1.0365801958905103,0.9858297774119976,0.0,0.0,0.0,0.9901750445601006,0.0,0.0,-1.0365801958905292,0.3097766035797933,0.0,-2.825064446860317,0.0,-3.145972355683292,0.0,-2.037323794179476,0.0,-0.7684604431167564,0.0,-1.1642422043192957,0.0,2.2917903620264606,0.0,3.3486555233913737,0.0,0.0,0.0,-0.3565824915965792,0.0,0.0,0.0,0.0,0.0,1.0296262103153726,0.0,4.00014514352771,0.0,-3.354982279621073,0.0,0.0,0.0,0.0,0.0,-0.6546207656932777,0.0,0.0,0.0,-0.4008400868514087,0.0,0.7041888391093241,0.0,0.0,0.0,5.17821797994733,0.0,-4.542519930092816,0.0,0.0,0.0,0.9765669222502252
Ridge (lambda=0.1),162,41,26.388204549365668,5.136945059990974,0.3572024888399246,42.6580889645882,6.531316020878808,-0.0159565831157058,9.365853658536585,11.922132592553323,-6.273239367500363,12.14017601404874,-5.084347685667421,0.1027156142285137,1.7036478075064925,-5.98251630200679,-2.056672757945356,0.0,2.4421112231509983,0.0,-1.7494389337633462,0.0,1.0445367423927043,0.0,5.368018663135836,0.0,0.7133694776086769,0.0,1.044061445295037,0.0,0.0,0.0,-2.695598853814083,0.0,-5.068227583390971,0.0,-1.3977002953299067,1.5201160450989009,2.244882598602515,0.0,0.0,0.0,1.1639090917350812,0.0,0.0,-1.5201160450988165,0.2980746150236135,0.0,-4.25091863786623,0.0,-3.415659281303664,0.0,-2.1571243662873902,0.0,-0.8374072897593731,0.0,-1.4456343518204686,0.0,2.497276148822293,0.0,5.359695797011859,0.0,0.0,0.0,-0.2638093858008082,0.0,0.0,0.0,0.0,0.0,1.108876415987557,0.0,4.390516246033857,0.0,-3.812364724350693,0.0,0.0,0.0,0.0,0.0,-0.94443405580716,0.0,0.0,0.0,-0.7625292311044797,0.0,0.4656355194019634,0.0,0.0,0.0,6.044860678292764,0.0,-6.304219238147611,0.0,0.0,0.0,0.9192415660500968
Lasso (lambda=0.1),162,41,31.912948534821822,5.649154674358087,0.2226237350257254,35.18079030994756,5.931339672447327,0.1621247837830913,9.365853658536585,10.4443962377888,0.0,0.7840046450959269,-4.964936084561846,0.0045513899522734,1.811233788360581,-1.0170106492307778,0.0,0.0,0.0,0.0,-0.3068093322277393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-1.3021810253157535,0.0,-0.5257819525191704,0.0,-0.0,0.0,-0.0,0.0,0.7946867203972994,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.720504154676716,0.0,-1.1900478991370362,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.617851059898197,0.0,-0.227267721526182,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),162,41,41.05212620027434,6.407193316911418,0.0,42.18966843989427,6.495357452819227,-0.00480055322125,9.365853658536585,9.814814814814817,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",162,41,17.384957636171475,4.169527267709311,0.5765150493945599,28.46017095914989,5.334807490355195,0.3221848717473156,9.365853658536585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),162,41,26.65048980558886,5.162411239487693,0.3508134103560569,41.085083055107205,6.409764664565089,0.0215065510238415,9.365853658536585,10.8806615008401,-3.010164126533508,7.432773255117939,-4.413852681972442,0.0732175566923841,1.955326794706831,-6.805972061428639,-0.8827124264759209,0.0,1.8697174410174209,0.0,-1.968984586349263,0.0,0.3894816067793004,0.0,4.294301265527654,0.0,0.157137122890294,0.0,0.4332732577902188,0.0,0.0,0.0,-2.5825604767058,0.0,-5.052773015225871,0.0,-1.5226305699093403,2.596282196198952,0.1208167182770356,0.0,0.0,0.0,0.523900597542712,0.0,0.0,-3.8365687249736086e-05,0.0,0.0,-3.9089793727314,0.0,-3.683593508847894,0.0,-2.353771056526295,0.0,-0.913748747550434,0.0,-1.4985588170233528,0.0,1.9875011427181328,0.0,4.290443662839994,0.0,0.0,0.0,-0.2929846981060253,0.0,0.0,0.0,0.0,0.0,0.5624107568601557,0.0,3.8780103440488527,0.0,-3.951163115952972,0.0,0.0,0.0,0.0,0.0,-0.7824586293647462,0.0,0.0,0.0,-0.739471720356346,0.0,0.0531047196861863,0.0,0.0,0.0,5.460243928963795,0.0,-6.04626768153578,0.0,0.0,0.0,0.2899884945987006
