model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,489,123,37.25685162049154,6.1038390886794796,0.1043008924376776,30.023053051649658,5.479329616992361,0.16071299562744812,8.016260162601625,8.388339952232355,8.091777595830383,8.091777595830399,-3.173066983215845,0.3475488714197779,4.447938213816077,6.736107417481557,-14.789383986642086
Lasso (lambda=0.05),489,123,38.27127407369066,6.186378106266272,0.07991296789491009,32.033970023666555,5.659856007326207,0.10449831024610079,8.016260162601625,8.529278054637174,7.439207836149747,0.0,1.2972113762116364,0.1448643196286075,3.322996856776891,0.0,-6.426846115641741
"Random Forest (500 estimators, 5 depth)",489,123,22.97314126074243,4.793030488192458,0.447698309702781,28.34138879343001,5.323663099166777,0.20772350302699483,8.016260162601625,,0.07870573599223905,0.08763820776576453,0.7221057933040615,0.020967559951484634,0.030937627945189713,0.02089608093705479,0.0387489941042058
"Random Forest (100 estimators, 5 depth)",489,123,23.15965760796722,4.812448192756699,0.44321423446591524,28.609438491828108,5.348779159007044,0.2002302401664695,8.016260162601625,,0.08301961083945675,0.08785430544359543,0.7343978329497814,0.02134268878699009,0.028016838240140847,0.017994296936504627,0.027374426803530808
Ridge (lambda=2.0),489,123,37.58321139739434,6.130514774257896,0.09645481451639415,30.712958881349238,5.541927361608887,0.14142684920817505,8.016260162601625,8.160519308341483,5.614941839543836,5.61494183954382,1.3007118654668592,0.33731617633075744,3.928944907914068,1.199522128314927,-9.753884388274189
