model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,343,86,50.226489079371824,7.08706491287979,0.1286932301496701,71.54898988760101,8.458663599387377,0.1680977808523492,11.395348837209305,7.90167813624959,-16.80265516822575,11.94922352730066,15.219546629580694,-0.723634877754646,4.6092204906997765,-10.7699652024061,8.392273836361522
Lasso (lambda=0.05),343,86,50.73352021007164,7.122746675972103,0.1198974798433829,71.07640488158327,8.430682349702382,0.1735925406785839,11.395348837209305,7.970360465683905,-0.0,0.0,6.2078898211217455,-0.5023805432902586,3.9419923952320217,0.0,0.0
"Random Forest (500 estimators, 5 depth)",343,86,32.254325661333695,5.679289186274431,0.4404663192510618,68.80449722850506,8.294847631421874,0.2000080780783906,11.395348837209305,,0.1851073954011479,0.1523247824099643,0.5612920007013195,0.0179451313277679,0.0217672706414621,0.0143209468175105,0.0472424727008274
"Random Forest (100 estimators, 5 depth)",343,86,33.085888179227695,5.752033395176674,0.4260407429331582,69.6001889209408,8.34267276842025,0.1907565472638465,11.395348837209305,,0.176659321245838,0.154580302172193,0.5669132208848893,0.0168520192841525,0.019126349609631,0.0195515544591763,0.0463172323441197
Ridge (lambda=2.0),343,86,50.66819265108727,7.118159358365564,0.1210307532503879,70.83699165281563,8.416471449058426,0.1763762053622922,11.395348837209305,8.008563267749576,-1.9015774451100813,1.4197951414422978,4.726305537076881,-0.6770979922227517,4.180926157870327,1.759886809044712,0.3874749127336974
SVM (linear kernel),343,86,50.92468793916975,7.13615358152904,0.11658118719396282,71.75437316550003,8.470795308912855,0.16570978341271514,11.395348837209303,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",343,86,50.9651876440337,7.13899066003267,0.11587861634595609,69.81712603602568,8.355664308481144,0.18823421301792465,11.395348837209303,,,,,,,,
