Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2017-10-18,19-256,CHO,@,DET,L (-12),0,21:28,1,9,0.111,1,6,0.167,0,0,,0,0,0,1,0,0,3,1,3,-5.6,-8.0
2,2,2017-10-20,19-258,CHO,,ATL,W (+18),0,18:36,2,7,0.286,2,5,0.4,0,0,,0,3,3,0,0,0,3,3,6,-1.4,-13.0
3,3,2017-10-23,19-261,CHO,@,MIL,L (-9),0,18:02,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,0,4,0.2,-10.0
4,4,2017-10-25,19-263,CHO,,DEN,W (+17),0,25:02,7,14,0.5,3,9,0.333,0,0,,0,2,2,2,2,0,1,2,17,12.2,13.0
5,5,2017-10-27,19-265,CHO,,HOU,L (-16),0,27:43,3,9,0.333,2,7,0.286,2,2,1.0,1,2,3,2,1,0,0,1,10,8.2,-19.0
6,6,2017-10-29,19-267,CHO,,ORL,W (+7),0,17:57,1,8,0.125,0,3,0.0,0,0,,0,1,1,3,0,1,3,0,2,-3.1,-8.0
7,7,2017-10-30,19-268,CHO,@,MEM,W (+5),0,23:39,5,15,0.333,3,7,0.429,0,0,,0,4,4,3,0,1,1,3,13,6.3,3.0
8,8,2017-11-01,19-270,CHO,,MIL,W (+5),0,22:39,10,17,0.588,5,8,0.625,0,0,,0,2,2,1,1,0,0,1,25,19.0,6.0
9,9,2017-11-03,19-272,CHO,@,SAS,L (-7),0,17:53,1,5,0.2,0,2,0.0,0,0,,0,0,0,2,1,0,1,2,2,-0.5,-18.0
10,10,2017-11-05,19-274,CHO,@,MIN,L (-18),0,20:24,2,8,0.25,1,3,0.333,1,2,0.5,0,3,3,8,0,0,1,2,6,5.5,0.0
11,11,2017-11-07,19-276,CHO,@,NYK,L (-5),0,26:42,8,17,0.471,5,13,0.385,0,0,,1,1,2,3,0,0,1,0,21,14.4,-12.0
12,12,2017-11-10,19-279,CHO,@,BOS,L (-3),0,18:05,1,8,0.125,1,5,0.2,3,4,0.75,0,3,3,0,0,0,0,2,6,0.5,3.0
13,13,2017-11-15,19-284,CHO,,CLE,L (-8),0,8:54,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,5,2.9,-3.0
14,14,2017-11-17,19-286,CHO,@,CHI,L (-3),0,9:55,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,0.6,-6.0
16,15,2017-11-20,19-289,CHO,,MIN,W (+16),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1.0
18,16,2017-11-24,19-293,CHO,@,CLE,L (-1),0,3:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2.0
19,17,2017-11-25,19-294,CHO,,SAS,L (-20),0,17:10,1,3,0.333,0,2,0.0,2,3,0.667,0,0,0,2,0,0,0,0,4,3.3,-3.0
20,18,2017-11-29,19-298,CHO,@,TOR,L (-13),0,15:53,3,6,0.5,3,4,0.75,0,0,,0,2,2,4,0,1,0,2,9,9.3,-3.0
21,19,2017-12-01,19-300,CHO,@,MIA,L (-5),0,20:12,2,9,0.222,0,4,0.0,2,3,0.667,0,1,1,3,0,0,1,3,6,0.3,-5.0
23,20,2017-12-06,19-305,CHO,,GSW,L (-14),0,4:41,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0.0
24,21,2017-12-08,19-307,CHO,,CHI,L (-8),0,10:51,1,5,0.2,1,3,0.333,0,0,,0,2,2,0,1,0,0,0,3,1.5,-7.0
25,22,2017-12-09,19-308,CHO,,LAL,L (-11),0,19:45,1,7,0.143,0,1,0.0,0,1,0.0,0,1,1,3,1,0,1,1,2,-0.9,-10.0
26,23,2017-12-11,19-310,CHO,@,OKC,W (+13),0,6:50,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-6.0
27,24,2017-12-13,19-312,CHO,@,HOU,L (-12),0,5:08,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,2,6,4.6,-5.0
28,25,2017-12-15,19-314,CHO,,MIA,L (-6),0,9:45,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,3,3,-0.9,-11.0
30,26,2017-12-18,19-317,CHO,,NYK,W (+18),0,3:24,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,-2.0
31,27,2017-12-20,19-319,CHO,,TOR,L (-18),0,14:05,3,6,0.5,2,4,0.5,0,0,,0,0,0,4,1,0,1,1,8,7.4,3.0
32,28,2017-12-22,19-321,CHO,@,MIL,L (-5),0,9:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
33,29,2017-12-23,19-322,CHO,,MIL,W (+5),0,1:45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1.0
37,30,2018-01-02,19-332,CHO,@,SAC,W (+20),0,5:11,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-2.0
38,31,2018-01-05,19-335,CHO,@,LAL,W (+14),0,2:49,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5.0
39,32,2018-01-10,19-340,CHO,,DAL,L (-4),0,11:30,2,4,0.5,2,4,0.5,0,0,,0,0,0,2,0,0,0,0,6,5.4,4.0
41,33,2018-01-13,19-343,CHO,,OKC,L (-10),0,11:36,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,0,0,0,2,5,2.5,-11.0
43,34,2018-01-17,19-347,CHO,,WAS,W (+24),0,3:59,1,5,0.2,1,3,0.333,0,0,,0,1,1,1,1,0,0,0,3,1.9,0.0
45,35,2018-01-22,19-352,CHO,,SAC,W (+5),0,5:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0.0
48,36,2018-01-27,19-357,CHO,@,MIA,L (-4),0,7:00,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-10.0
50,37,2018-01-31,19-361,CHO,@,ATL,W (+13),0,2:32,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1.3,-6.0
