Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,39,1993-02-05,22-363,CHH,,MIL,W (+7),1,31:00,5,8,0.625,0,0,,4,4,1.0,3,9,12,0,1,8,4,2,14,17.0,
40,40,1993-02-09,23-001,CHH,,CLE,L (-4),1,34:00,3,11,0.273,0,0,,1,2,0.5,2,5,7,1,0,2,2,5,7,1.1,
41,41,1993-02-11,23-003,CHH,,ORL,W (+9),1,39:00,8,18,0.444,0,0,,11,13,0.846,6,8,14,1,0,2,1,5,27,22.5,
42,42,1993-02-12,23-004,CHH,@,MIA,W (+9),1,36:00,8,16,0.5,0,0,,6,6,1.0,1,7,8,0,1,1,3,5,22,13.5,
43,43,1993-02-14,23-006,CHH,,DET,W (+10),1,39:00,9,15,0.6,0,0,,6,7,0.857,0,13,13,0,1,6,6,3,24,18.6,
44,44,1993-02-15,23-007,CHH,@,MIL,L (-6),1,39:00,11,16,0.688,0,0,,7,8,0.875,4,8,12,0,1,6,4,4,29,26.6,
45,45,1993-02-17,23-009,CHH,,NYK,L (-8),1,39:00,12,19,0.632,0,0,,11,12,0.917,5,4,9,2,1,4,2,5,35,32.0,
46,46,1993-02-23,23-015,CHH,,NJN,W (+9),1,28:00,4,13,0.308,0,0,,4,6,0.667,5,10,15,0,1,5,4,4,12,9.1,
47,47,1993-02-25,23-017,CHH,,SAS,W (+7),1,37:00,4,8,0.5,0,0,,10,12,0.833,2,8,10,1,1,4,4,5,18,15.5,
48,48,1993-02-26,23-018,CHH,@,IND,L (-32),1,22:00,4,9,0.444,0,0,,7,8,0.875,3,3,6,1,0,3,2,3,15,12.5,
49,49,1993-02-28,23-020,CHH,@,DEN,L (-7),1,39:00,9,18,0.5,0,0,,6,10,0.6,2,10,12,0,0,6,4,4,24,16.4,
50,50,1993-03-01,23-021,CHH,@,UTA,W (+3),1,46:00,6,20,0.3,0,0,,5,6,0.833,5,17,22,1,1,9,3,5,17,16.6,
51,51,1993-03-04,23-024,CHH,@,SEA,L (-26),1,36:00,7,16,0.438,0,0,,4,7,0.571,3,4,7,0,0,3,2,2,18,11.0,
52,52,1993-03-05,23-025,CHH,@,POR,W (+2),1,43:00,6,18,0.333,0,1,0.0,3,9,0.333,3,14,17,3,0,4,3,2,15,9.8,
53,53,1993-03-07,23-027,CHH,@,LAL,W (+4),1,43:00,10,17,0.588,0,0,,7,11,0.636,2,9,11,0,1,6,3,4,27,22.2,
54,54,1993-03-09,23-029,CHH,,WSB,W (+20),1,27:00,6,11,0.545,0,0,,5,6,0.833,3,5,8,0,0,4,3,2,17,13.9,
55,55,1993-03-11,23-031,CHH,@,CLE,L (-19),1,38:00,8,18,0.444,0,0,,2,4,0.5,1,10,11,2,0,3,1,5,18,12.0,
56,56,1993-03-12,23-032,CHH,@,CHI,L (-15),1,34:00,9,18,0.5,0,0,,7,8,0.875,2,6,8,1,0,1,3,4,25,15.6,
57,57,1993-03-14,23-034,CHH,@,BOS,W (+3),1,40:00,9,18,0.5,0,0,,7,10,0.7,5,6,11,0,0,4,1,3,25,20.7,
58,58,1993-03-16,23-036,CHH,,ATL,L (-15),1,39:00,7,16,0.438,0,0,,9,10,0.9,4,9,13,1,0,0,1,1,23,19.0,
59,59,1993-03-18,23-038,CHH,,MIN,W (+28),1,29:00,9,12,0.75,0,0,,5,8,0.625,2,6,8,0,2,1,3,1,23,19.5,
60,60,1993-03-19,23-039,CHH,@,IND,L (-4),1,41:00,12,17,0.706,0,0,,13,13,1.0,4,5,9,1,1,1,4,5,37,30.6,
61,61,1993-03-21,23-041,CHH,@,MIN,W (+4),1,38:00,8,17,0.471,0,0,,8,8,1.0,6,8,14,0,0,2,2,4,24,19.7,
62,62,1993-03-23,23-043,CHH,,HOU,L (-8),1,33:00,2,7,0.286,0,0,,6,8,0.75,2,5,7,2,0,0,4,5,10,3.4,
63,63,1993-03-24,23-044,CHH,@,NJN,L (-2),1,39:00,8,14,0.571,0,0,,12,13,0.923,1,4,5,0,0,2,2,3,28,21.1,
64,64,1993-03-26,23-046,CHH,@,DET,L (-8),1,39:00,7,15,0.467,0,0,,9,10,0.9,3,10,13,3,1,2,1,2,23,22.7,
65,65,1993-03-28,23-048,CHH,,POR,L (-7),1,36:00,7,14,0.5,0,0,,11,12,0.917,2,3,5,0,1,3,2,6,25,18.6,
66,66,1993-03-30,23-050,CHH,,MIA,L (-27),1,38:00,5,14,0.357,0,0,,12,13,0.923,5,10,15,0,0,2,3,4,22,17.1,
67,67,1993-04-01,23-052,CHH,@,ORL,W (+9),1,40:00,13,21,0.619,0,0,,4,7,0.571,4,5,9,0,1,3,2,1,30,24.3,
68,68,1993-04-02,23-053,CHH,,CLE,W (+1),1,36:00,10,19,0.526,0,0,,3,3,1.0,2,7,9,0,1,2,2,5,23,15.6,
69,69,1993-04-07,23-058,CHH,,ORL,L (-13),1,34:00,5,12,0.417,0,0,,11,11,1.0,4,4,8,1,0,0,3,6,21,13.9,
70,70,1993-04-09,23-060,CHH,@,PHI,W (+9),1,41:00,14,18,0.778,0,0,,5,5,1.0,3,11,14,3,0,3,2,2,33,32.8,
71,71,1993-04-10,23-061,CHH,,ATL,L (-13),1,36:00,9,17,0.529,0,0,,8,14,0.571,2,3,5,0,0,0,2,3,26,14.4,
72,72,1993-04-12,23-063,CHH,,PHI,W (+19),1,34:00,10,16,0.625,0,0,,8,11,0.727,2,8,10,1,0,2,4,3,28,20.3,
73,73,1993-04-14,23-065,CHH,,NYK,L (-4),1,34:00,10,20,0.5,0,0,,7,8,0.875,7,4,11,1,0,0,3,5,27,18.4,
74,74,1993-04-16,23-067,CHH,,DET,W (+34),1,28:00,15,19,0.789,0,0,,6,7,0.857,9,13,22,1,0,3,2,2,36,38.5,
75,75,1993-04-17,23-068,CHH,@,ATL,W (+3),1,42:00,9,16,0.563,0,0,,4,6,0.667,5,7,12,0,0,0,3,4,22,14.6,
76,76,1993-04-21,23-072,CHH,,MIL,W (+8),1,44:00,7,14,0.5,0,0,,5,7,0.714,1,17,18,5,0,5,3,2,19,20.2,
77,77,1993-04-23,23-074,CHH,,CHI,W (+1),1,36:00,7,12,0.583,0,0,,9,13,0.692,2,4,6,2,1,2,2,3,23,19.0,
78,78,1993-04-24,23-075,CHH,@,MIL,W (+2),1,39:00,8,14,0.571,0,0,,11,14,0.786,1,4,5,1,0,6,3,3,27,21.8,
1,1,1993-11-05,23-270,CHH,,CHI,L (-1),1,43:00,7,15,0.467,0,0,,4,5,0.8,3,7,10,1,1,1,2,5,18,12.5,
2,2,1993-11-06,23-271,CHH,@,MIL,W (+17),1,27:00,3,7,0.429,0,0,,1,2,0.5,5,4,9,1,1,5,6,4,7,5.2,
3,3,1993-11-09,23-274,CHH,@,CLE,L (-5),1,38:00,7,16,0.438,0,0,,10,10,1.0,3,9,12,1,0,5,2,3,24,21.4,
4,4,1993-11-11,23-276,CHH,,ORL,W (+33),1,18:00,4,6,0.667,0,0,,10,14,0.714,3,7,10,1,1,1,1,3,18,18.2,
5,5,1993-11-12,23-277,CHH,@,BOS,W (+3),1,32:00,5,10,0.5,0,0,,13,14,0.929,6,6,12,0,0,0,2,3,23,20.4,
6,6,1993-11-16,23-281,CHH,@,IND,W (+9),1,34:00,6,14,0.429,0,0,,9,14,0.643,2,8,10,0,1,4,3,4,21,14.6,
7,7,1993-11-17,23-282,CHH,,SAC,W (+17),1,34:00,5,10,0.5,0,0,,12,15,0.8,0,8,8,2,0,6,3,1,22,20.4,
8,8,1993-11-19,23-284,CHH,,WSB,W (+16),1,32:00,7,10,0.7,0,0,,12,15,0.8,0,12,12,0,0,3,5,5,26,19.3,
9,9,1993-11-20,23-285,CHH,@,ATL,L (-5),1,36:00,11,23,0.478,0,0,,6,7,0.857,4,6,10,0,0,2,2,4,28,18.3,
10,10,1993-11-23,23-288,CHH,@,WSB,L (-20),1,33:00,7,13,0.538,0,0,,7,14,0.5,3,9,12,0,1,4,8,2,21,11.7,
11,11,1993-11-24,23-289,CHH,,LAL,W (+17),1,24:00,6,8,0.75,0,0,,10,10,1.0,4,3,7,1,0,2,5,5,22,17.6,
12,12,1993-11-26,23-291,CHH,,MIL,W (+11),1,27:00,5,7,0.714,0,0,,8,10,0.8,1,12,13,3,1,5,2,4,18,21.6,
13,13,1993-11-27,23-292,CHH,@,MIA,L (-14),1,24:00,6,13,0.462,0,0,,4,4,1.0,5,5,10,0,0,2,1,6,16,12.3,
