Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,1,2014-11-15,19-083,CHO,@,GSW,L (-25),0,5:57,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,7
11,2,2014-11-17,19-085,CHO,,DAL,L (-27),0,6:30,2,4,0.5,1,1,1.0,1,2,0.5,0,2,2,0,0,0,0,1,6,3.8,0
18,3,2014-11-29,19-097,CHO,@,ATL,L (-30),0,12:00,1,2,0.5,0,1,0.0,0,0,,1,5,6,0,0,0,0,0,2,3.2,3
30,4,2014-12-26,19-124,CHO,@,OKC,L (-23),0,7:22,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,2,2.3,4
33,5,2014-12-31,19-129,CHO,@,HOU,L (-19),0,2:29,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1
38,6,2015-01-08,19-137,CHO,@,TOR,W (+8),0,9:54,1,2,0.5,0,0,,0,0,,2,1,3,0,1,0,1,2,2,1.9,-10
39,7,2015-01-10,19-139,CHO,@,NYK,W (+28),0,9:12,1,3,0.333,0,0,,1,2,0.5,0,1,1,1,0,1,1,1,3,1.2,-10
42,8,2015-01-19,19-148,CHO,,MIN,W (+25),0,6:03,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-7
46,9,2015-01-28,19-157,CHO,@,SAS,L (-9),0,8:33,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,4,4.0,-8
47,10,2015-01-31,19-160,CHO,@,DEN,W (+18),0,16:29,3,5,0.6,0,1,0.0,4,6,0.667,4,3,7,0,0,2,2,1,10,9.6,-4
52,11,2015-02-10,19-170,CHO,,DET,L (-28),0,6:37,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,0,0,1,0,0,4,3.7,2
