Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2000-10-31,20-176,LAC,@,UTA,L (-13),0,12:49,2,5,0.4,1,2,0.5,5,8,0.625,0,2,2,3,0,0,2,2,10,6.0,3
2,2,2000-11-02,20-178,LAC,,VAN,L (-8),0,8:07,1,2,0.5,0,0,,0,0,,0,1,1,2,1,0,1,1,2,2.3,1
3,3,2000-11-04,20-180,LAC,,HOU,W (+3),0,9:21,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,2,0,1,0,2,7,6.6,6
4,4,2000-11-05,20-181,LAC,@,LAL,L (-5),0,5:36,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,3
5,5,2000-11-08,20-184,LAC,,UTA,L (-6),0,22:01,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,3,0,0,1,1,5,2.9,8
6,6,2000-11-10,20-186,LAC,,ATL,W (+9),0,15:47,4,5,0.8,0,0,,4,4,1.0,0,2,2,3,0,0,0,2,12,12.0,-9
7,7,2000-11-12,20-188,LAC,@,DEN,L (-16),0,21:05,1,5,0.2,0,2,0.0,1,4,0.25,0,3,3,5,0,0,2,1,3,0.7,-13
8,8,2000-11-13,20-189,LAC,,DAL,L (-14),0,17:46,1,2,0.5,0,0,,0,2,0.0,0,1,1,1,1,0,1,1,2,0.8,-2
9,9,2000-11-15,20-191,LAC,,NYK,W (+4),0,7:27,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,2,2,3,-0.5,-2
10,10,2000-11-16,20-192,LAC,@,VAN,W (+4),0,12:08,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-2.9,5
11,11,2000-11-18,20-194,LAC,,SEA,L (-3),0,17:38,1,3,0.333,1,1,1.0,2,4,0.5,0,0,0,1,0,0,1,4,5,0.6,-6
12,12,2000-11-20,20-196,LAC,,NJN,L (-1),1,41:01,1,7,0.143,0,1,0.0,3,6,0.5,0,2,2,5,0,0,1,2,5,1.6,2
13,13,2000-11-24,20-200,LAC,@,SEA,L (-17),0,14:46,0,4,0.0,0,2,0.0,2,4,0.5,0,0,0,0,0,0,2,2,2,-4.4,-5
14,14,2000-11-25,20-201,LAC,,PHO,L (-6),0,20:24,5,6,0.833,0,1,0.0,3,3,1.0,0,2,2,2,0,1,4,1,13,9.1,10
15,15,2000-11-27,20-203,LAC,,LAL,L (-15),0,11:44,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,1,1,0,5,4.0,-8
16,16,2000-11-29,20-205,LAC,,GSW,W (+23),0,10:08,1,4,0.25,1,1,1.0,3,4,0.75,0,2,2,2,0,0,1,3,6,3.0,-5
17,17,2000-12-01,20-207,LAC,@,TOR,L (-9),0,10:03,2,2,1.0,2,2,1.0,2,4,0.5,0,1,1,1,0,0,1,2,8,5.8,1
18,18,2000-12-03,20-209,LAC,@,BOS,L (-9),0,14:26,2,5,0.4,0,0,,0,0,,0,2,2,5,2,0,3,0,4,4.4,9
19,19,2000-12-04,20-210,LAC,@,NYK,L (-28),0,21:28,2,5,0.4,0,1,0.0,4,5,0.8,0,1,1,0,2,0,5,1,8,1.8,-22
20,20,2000-12-06,20-212,LAC,@,WAS,W (+5),0,17:26,4,8,0.5,1,2,0.5,3,5,0.6,0,2,2,5,0,2,0,0,12,12.7,14
21,21,2000-12-08,20-214,LAC,@,CHH,L (-5),0,28:54,5,7,0.714,0,2,0.0,4,6,0.667,1,0,1,6,4,0,4,3,14,14.0,0
22,22,2000-12-09,20-215,LAC,@,MIN,L (-12),0,21:56,2,7,0.286,0,2,0.0,3,5,0.6,0,2,2,7,2,1,2,5,7,6.3,-1
23,23,2000-12-11,20-217,LAC,,ORL,W (+12),0,10:53,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-7
24,24,2000-12-13,20-219,LAC,,MIA,L (-6),0,24:31,5,8,0.625,1,3,0.333,2,2,1.0,0,3,3,2,1,0,1,3,13,10.5,3
25,25,2000-12-15,20-221,LAC,@,PHO,W (+10),0,20:05,1,3,0.333,0,1,0.0,4,4,1.0,0,1,1,1,0,1,2,0,6,4.0,0
26,26,2000-12-17,20-223,LAC,,WAS,L (-9),0,24:13,3,8,0.375,0,1,0.0,4,5,0.8,0,1,1,4,0,0,0,4,10,6.7,-5
27,27,2000-12-20,20-226,LAC,,MIN,W (+7),0,8:16,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,-7
28,28,2000-12-23,20-229,LAC,,VAN,W (+2),0,17:20,2,6,0.333,1,2,0.5,4,6,0.667,0,1,1,3,2,0,0,0,9,9.2,0
29,29,2000-12-26,20-232,LAC,@,DEN,L (-1),0,19:50,2,4,0.5,0,0,,3,4,0.75,0,3,3,3,2,0,3,2,7,5.8,0
30,30,2000-12-28,20-234,LAC,@,DAL,L (-9),0,26:12,1,7,0.143,1,2,0.5,3,4,0.75,1,1,2,6,1,1,1,1,6,6.6,4
31,31,2000-12-30,20-236,LAC,,LAL,L (-2),0,14:25,4,7,0.571,0,0,,0,1,0.0,0,1,1,2,0,0,1,0,8,5.0,10
32,32,2001-01-02,20-239,LAC,,TOR,W (+13),0,13:20,3,6,0.5,0,0,,5,7,0.714,0,2,2,1,0,0,0,1,11,8.1,-8
33,33,2001-01-03,20-240,LAC,@,PHO,L (-5),0,11:57,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,2,2,3,-0.6,-9
35,34,2001-01-15,20-252,LAC,@,IND,L (-15),0,14:00,2,6,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,3,0,4,-2.4,-4
36,35,2001-01-16,20-253,LAC,@,MIL,L (-21),0,24:46,3,7,0.429,0,2,0.0,3,3,1.0,0,0,0,1,0,0,0,4,9,4.4,-6
37,36,2001-01-18,20-255,LAC,,BOS,L (-3),0,9:12,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1.1,9
38,37,2001-01-24,20-261,LAC,,SEA,L (-4),0,6:34,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
39,38,2001-01-27,20-264,LAC,,SAC,L (-12),0,16:17,1,4,0.25,0,1,0.0,0,0,,0,2,2,3,0,0,2,0,2,0.3,6
40,39,2001-01-29,20-266,LAC,,SAS,L (-29),0,22:31,2,5,0.4,0,0,,0,0,,0,1,1,3,0,0,1,0,4,2.7,-4
41,40,2001-01-31,20-268,LAC,@,SAS,L (-22),0,20:16,3,6,0.5,0,0,,1,2,0.5,0,1,1,4,1,0,4,1,7,3.3,-5
42,41,2001-02-01,20-269,LAC,@,HOU,W (+17),0,17:33,4,9,0.444,0,1,0.0,2,4,0.5,0,1,1,1,0,0,1,2,10,3.7,5
43,42,2001-02-03,20-271,LAC,,POR,W (+1),0,9:20,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,1,2,2,0.1,4
44,43,2001-02-05,20-273,LAC,,CHI,W (+20),0,20:25,5,6,0.833,1,1,1.0,2,2,1.0,0,0,0,1,1,0,0,1,13,12.1,18
45,44,2001-02-07,20-275,LAC,@,GSW,L (-1),0,17:49,0,3,0.0,0,2,0.0,3,6,0.5,0,1,1,1,0,0,2,0,3,-1.3,-1
46,45,2001-02-13,20-281,LAC,@,MIA,L (-2),0,14:30,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,1,2,0,2,1,6,4.6,5
47,46,2001-02-14,20-282,LAC,@,ORL,L (-13),0,21:48,4,6,0.667,2,3,0.667,0,0,,0,2,2,4,0,0,0,0,10,10.8,6
48,47,2001-02-16,20-284,LAC,@,PHI,L (-15),0,16:56,1,4,0.25,0,0,,2,2,1.0,0,1,1,4,0,0,1,2,4,2.9,-16
