model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,665,167,24.13910472005381,4.913156288991203,0.3784883911876933,21.51273182418175,4.638181952466047,0.2264837748477964,7.676646706586826,-969406517270.9464,-0.365679025483304,5.260794537089881,-5.541255402604138,1.153251371686911,2.289153857323163,-7.559369631321415,-1.4711368876619215,1936244479992.5647,-246314572049.9214,-218313402535.33804,-246314572048.37296,36564252927.51596,-246314572050.03625,-55878157011.15863,-246314572048.1922,1215721089334.0498,-246314572049.07416,-5031187921.443339,-246314572051.21432,5536849994.0192175,-246314572049.96213,-1346978923.5981266,-246314572051.91016,8808973.537062494,-246314572048.84625,1215721089332.6084,-246314572051.01163,-1369932.8095539603,-246314572049.00992,-36135.45281787057,-13005.808630199988,-1433.7547202765709,-246314572050.86523,14.2867531478405,-246314572050.23145,1215721089328.6562,-246314572051.5605,-0.047760009765625,-246314572051.7235,0.0,-246314572048.93936,0.0,-246314572050.99365,0.0,-246314572051.50143,0.0,-246314572051.5536,0.0,-246314572051.22693,0.0,-246314572051.6092,0.0,0.0,0.0,-246314572052.00024,0.0,0.0,0.0,-246314572048.76,0.0,-246314572050.6304,0.0,-246314572047.37195,0.0,-246314572050.7628,0.0,0.0,0.0,0.0,0.0,-246314572050.07983,0.0,-246314572047.29703,0.0,-246314572049.9447,0.0,-246314572052.28528,0.0,0.0,0.0,-246314572048.9532,0.0,-246314572049.3632,0.0,0.0,0.0,-246314572051.7989
"Random Forest (100 estimators, 20 depth)",665,167,4.007169402744,2.001791548274695,0.8968270641697054,24.594641302483325,4.959298468784,0.1156700016180777,7.676646706586826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",665,167,8.356923962158737,2.890834475053654,0.784833558796881,23.86733951244972,4.885421119253664,0.1418210148771588,7.676646706586826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",665,167,18.76848208670634,4.332260620819844,0.5167662748078998,21.471613689075365,4.633747262106056,0.2279622269994213,7.676646706586826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),665,167,24.16402058448273,4.915691262119981,0.377846880279739,21.350060819771016,4.6206126022174825,0.2323328070535562,7.676646706586826,10.253289651785714,0.9337324970020484,3.3742693640236694,-6.012385708519473,1.1564298152461372,2.394810695595025,-6.310419473299143,-1.0106315528708487,0.0,0.3334033217914057,0.0,1.8168785286570384,0.0,0.1678750236424996,0.0,1.9666910708750365,1.984404204128695,0.9733199443665944,0.0,-0.9259882201099304,0.0,0.1959651867702224,0.0,-1.5808574691349138,0.0,1.3745831677680531,0.8925532021860043,-0.7576309842638077,0.0,1.1690787628449208,0.0,0.0,0.0,-0.549961322488559,0.0,0.0443193573874318,-2.876957406313342,-1.2462179118428662,0.0,-1.4234990114065855,0.0,1.237196501875358,0.0,-0.6950477416661792,0.0,-1.216753701820981,0.0,-1.227273160412904,0.0,-0.9401672421019196,0.0,-1.1939641119545112,0.0,0.0,0.0,-1.656805983830807,0.0,0.0,0.0,1.1767255668973398,0.0,-0.3486480526769348,0.0,2.7198911289995595,0.0,-0.5110542656144694,0.0,0.0,0.0,0.0,0.0,0.1411803909188642,0.0,1.8538225252298293,0.0,0.3156437997678766,0.0,-1.8979794904997425,0.0,0.0,0.0,1.238500580020535,0.0,0.899896726771577,0.0,0.0,0.0,-1.4531229147588882
Ridge (lambda=0.1),665,167,24.139644580152574,4.913211228936994,0.3784744913632216,21.491907655128,4.635936545632177,0.2272325329678731,7.676646706586826,10.57111002227342,-0.1223430028866435,4.946532890488716,-5.853294895426682,1.154256160004702,2.303976772260404,-7.142864042546805,-1.4438177177777984,0.0,0.2986404280620272,0.0,1.8383996840602,0.0,0.1734188904822774,0.0,2.015253765466416,2.241109931864526,1.1161218523787075,0.0,-0.9920565343004328,0.0,0.2458308464399972,0.0,-1.6833517558241675,0.0,1.3701241613741426,0.844361149377956,-0.7946893013273996,0.0,1.2010672491253889,0.0,0.0,0.0,-0.6416567354744925,0.0,-0.0087856570157721,-3.085471081228208,-1.3379191424286516,0.0,-1.5002798443250407,0.0,1.268479541838628,0.0,-0.7715738329381174,0.0,-1.2797963596475244,0.0,-1.325758910286501,0.0,-1.006667850949088,0.0,-1.3719502527924592,0.0,0.0,0.0,-1.769152879605875,0.0,0.0,0.0,1.4212920115987504,0.0,-0.4101254664205735,0.0,2.827397915020752,0.0,-0.5464673352946574,0.0,0.0,0.0,0.0,0.0,0.1312922420118921,0.0,2.760479752378418,0.0,0.2773499967559303,0.0,-2.053907724608444,0.0,0.0,0.0,1.2590071529273243,0.0,0.8597113429804194,0.0,0.0,0.0,-1.5697272496603516
Lasso (lambda=0.1),665,167,26.59076844170546,5.156623744438357,0.315365194135376,20.01078843291753,4.473341975851782,0.2804879613870945,7.676646706586826,9.712889897801467,1.555829063602355,0.0,-7.900094649808387,0.7854414556958949,2.791604172941597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1910324317407486,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.6413136374121162,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),665,167,36.03461581596009,6.002883958228752,0.0722136422025176,25.83574081015696,5.08288705463312,0.0710447715887215,7.676646706586826,7.507299270072994,0.0,0.0,-0.0,0.0,1.2216009856814816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",665,167,18.25706051901637,4.272828163993536,0.5299338899702071,21.6594924349907,4.65397598135086,0.2212068200378841,7.676646706586826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),665,167,24.321429814890056,4.931676166871671,0.3737940512636286,20.785686745081367,4.559132235972254,0.252625557755584,7.676646706586826,10.877191430205862,0.0,3.4894901204992745,-4.465331933772192,1.1187103600585826,2.3739036774057465,-7.454165136648433,-0.0,0.0,0.3039379710736493,0.0,1.7974886735220184,0.0,0.0,0.0,1.962134815176476,0.8151437036391813,0.1430856621763646,0.0,-0.4325356219032313,0.0,0.0,0.0,-1.2285881641449168,0.0,1.3441555755107075,0.0,-0.1813818089609224,0.0,0.9376952655851568,0.0,0.0,0.0,-0.1182050579474218,0.0,0.0,-3.6998726208777017,-0.6948448512249241,0.0,-1.0496859177188804,0.0,1.183865763425918,0.0,-0.2201919613338138,0.0,-0.8627372641979754,0.0,-0.8198845488483115,0.0,-0.5227062075897843,0.0,-0.5924042712458609,0.0,0.0,0.0,-1.3347978912786675,0.0,0.0,0.0,0.3701941048971202,0.0,-0.0,0.0,2.6865717307285646,0.0,-0.1200838227687114,0.0,0.0,0.0,0.0,0.0,0.1151741098974715,0.0,0.0,0.0,0.170291355265502,0.0,-1.3873960501053406,0.0,0.0,0.0,1.160184100071636,0.0,0.8397651797689386,0.0,0.0,0.0,-1.0868838094474107
