model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,853,214,35.97196339722395,5.99766316136743,0.2378236129910855,37.283704811167496,6.106038389264147,0.0931860367186732,13.957943925233645,43439999125167.55,-1.6927245503722816,0.732269809656457,36.60998427784411,0.9530981912238072,2.66240709681689,-21.180878260974094,8.946474662590424,-877095439552.1796,128571466643.15016,487645697883.3308,128571466642.28464,-750239230344.3032,637309392582.117,1352942106683.3606,128571466641.16203,453338868719.4979,128571466641.9884,655343860132.067,128571466643.18484,-43568570591805.09,128571466643.58356,-43568570591814.57,128571466642.9034,-43568570591818.28,128571466643.4911,-2168954206.056736,128571466642.5732,293889654.8720479,128571466641.72607,36028889.71255877,128571466643.19852,336469.1310048897,128571466641.53772,76363.36116341874,128571466643.14514,-529.2104735374451,128571466641.73438,-14.477767944335938,128571466640.73631,-0.05078125,128571466641.72656,0.0,128571466640.792,0.0,128571466643.2566,0.0,128571466642.37402,0.0,128571466640.70508,0.0,0.0,0.0,128571466641.83984,0.0,128571466643.11328,0.0,0.0,0.0,128571466643.44765,0.0,128571466643.27344,0.0,0.0,0.0,128571466639.2207,0.0,128571466641.32422,0.0,0.0,0.0,128571466642.45705,0.0,128571466641.70604,0.0,128571466641.9408,0.0,128571466640.104,0.0,128571466642.61328,0.0,128571466641.98828,0.0,128571466643.0625,0.0,0.0,0.0,128571466642.19238
"Random Forest (100 estimators, 20 depth)",853,214,5.635510499726065,2.3739230189132217,0.8805944233790839,40.77061605989243,6.3851872376534455,0.0083774098646327,13.957943925233645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",853,214,13.406537974784753,3.661493953946224,0.715941369029976,39.13861728265611,6.256086419052738,0.0480708707680317,13.957943925233645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",853,214,27.958829899749325,5.287610982263098,0.4076064260748063,34.082869997918785,5.838053613827025,0.1710367148503569,13.957943925233645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),853,214,36.17936319203135,6.014928361338259,0.2334292121482087,36.79573248625603,6.06594860563919,0.1050544956115252,13.957943925233645,-2.3474139382827843,-1.3365295296646034,0.85825668566389,10.947658583527836,0.9766217658448912,2.737534036970068,4.960984050674535,5.871599719798076,0.0,0.9369122712902614,0.0,-0.0759958773057112,0.0,0.0,0.0,-0.9456559851352284,0.0,-0.0718933402291702,0.0,0.9867412799932632,7.202306783008182,1.370130123408933,-1.8578536775161465,0.6964887478982273,-5.344453105494836,1.2807436273250694,0.0,-0.0173532721836385,0.0,-0.5140316421574836,0.0,0.8247459673095868,0.0,-0.5706733053597107,0.0,0.9672437509773192,0.0,-0.3098070694481761,0.0,-1.3366150635290834,0.0,-0.3855520576827521,0.0,-1.2991359952746535,0.0,1.0873218632741797,0.0,0.1522594530445876,0.0,-1.517111838203739,0.0,0.0,0.0,-0.3554500918538069,0.0,0.9880887243967544,0.0,0.0,0.0,1.1478527091637971,0.0,0.9366240075679212,0.0,0.0,0.0,-2.2286332481466564,0.0,-0.7693172175612543,0.0,0.0,0.0,0.2673929385291186,0.0,-0.5992428754576508,0.0,-0.029735694445642,0.0,-2.0612874277912066,0.0,0.6338836756077632,0.0,-0.1288248619723042,0.0,0.9176135488857274,0.0,0.0,0.0,0.0222741750644261
Ridge (lambda=0.1),853,214,36.021719180260696,6.001809658782982,0.2367693841037441,37.038929217193925,6.085961650979566,0.0991394667120153,13.957943925233645,-2.838693879504458,-2.017938434407629,0.9447894861408578,23.35988092988847,0.969528995617869,2.6590947517780936,-7.430938423675292,8.021038557145623,0.0,0.9825067774253357,0.0,0.024292240277283,0.0,0.0,0.0,-0.9795145262879286,0.0,-0.1093173185291698,0.0,1.0371422855972572,7.500101938856619,1.4617174544197211,-1.9325468042379217,0.719664459726345,-5.567555134643688,1.3275418455167591,0.0,0.2316340061984569,0.0,-0.4761229367841308,0.0,0.9377019463145548,0.0,-0.6079056765574472,0.0,1.0164338957767107,0.0,-0.3500579491751407,0.0,-1.3887146502424392,0.0,-0.3932705802894461,0.0,-1.337228075897423,0.0,1.1233856861964744,0.0,0.1750332729784251,0.0,-1.513720920568861,0.0,0.0,0.0,-0.3451219629129207,0.0,0.9782512053603976,0.0,0.0,0.0,1.257738364781017,0.0,1.0456881330474668,0.0,0.0,0.0,-2.939847649618813,0.0,-0.8564665430311331,0.0,0.0,0.0,0.2903928265416005,0.0,-0.5015763709855879,0.0,-0.1071577271660539,0.0,-2.087590220562144,0.0,0.5678712154835406,0.0,-0.1498888478579575,0.0,0.9282681175731152,0.0,0.0,0.0,0.0382382232400763
Lasso (lambda=0.1),853,214,38.59831631776227,6.212754326203658,0.1821762701457216,36.74619237945221,6.061863771106392,0.1062594096837634,13.957943925233645,2.884454244960539,1.2371102343850364,0.6378332599569931,10.831250967679596,0.5714890325143505,0.9751641273892973,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,6.302452501922915,0.0,-0.0,0.0,-1.3286539377275606,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),853,214,47.19637607561205,6.869961868570454,0.0,41.58038214989223,6.448285210030046,-0.0113177143490854,13.957943925233645,14.640093786635404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",853,214,27.630900877681587,5.256510332690461,0.4145546083153744,34.274624422634446,5.854453383761326,0.1663728653017718,13.957943925233645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),853,214,36.261196547339296,6.021727040255088,0.2316953214957392,36.84398806437671,6.0699248812795625,0.1038808238354054,13.957943925233645,-4.163599668873562,-0.0,0.0,15.850018960362222,0.923279632786119,2.598528073897793,0.0,5.433979935127848,0.0,0.6915947630660282,0.0,-0.0,0.0,0.0,0.0,-0.7560199848124014,0.0,-0.0,0.0,0.6062964902222964,9.137069104989566,0.7298219041978338,-0.0,0.4470651271409874,-3.400145161269813,1.0679995118219032,0.0,0.0,0.0,-0.1432161012716058,0.0,0.3393609827690048,0.0,-0.3766304595455652,0.0,0.5018649182720295,0.0,-0.0510943305526151,0.0,-1.1368476837162276,0.0,-0.0772601297191471,0.0,-0.9229152160630196,0.0,0.830627546870589,0.0,0.0,0.0,-1.0231883151683778,0.0,0.0,0.0,-0.0913839924512527,0.0,0.7711798453946025,0.0,0.0,0.0,0.6878520658270095,0.0,0.5654321016205438,0.0,0.0,0.0,-0.0,0.0,-0.4754315986110489,0.0,0.0,0.0,0.0363744234154344,0.0,-0.0,0.0,-0.0,0.0,-1.7551247347721923,0.0,0.0,0.0,-0.0,0.0,0.6532627325183331,0.0,0.0,0.0,-0.0
