Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1982-11-05,21-235,SDC,@,MIL,L (-31),0,27:00,6,16,0.375,0,0.0,,7,9,0.778,,,6,3,0.0,0.0,1.0,4,19,,
2,2,1982-11-06,21-236,SDC,@,CHI,L (-5),1,36:00,8,19,0.421,0,0.0,,4,8,0.5,5.0,3.0,8,5,2.0,1.0,2.0,6,20,14.5,
3,3,1982-11-09,21-239,SDC,@,IND,L (-5),1,40:00,15,21,0.714,0,0.0,,2,4,0.5,9.0,15.0,24,3,2.0,1.0,3.0,4,32,33.5,
4,4,1982-11-11,21-241,SDC,,SAS,W (+4),1,34:00,11,20,0.55,0,0.0,,1,2,0.5,1.0,6.0,7,2,1.0,0.0,0.0,4,23,16.3,
5,5,1982-11-13,21-243,SDC,,KCK,L (-1),1,38:00,7,16,0.438,0,,,1,2,0.5,,,8,3,2.0,2.0,4.0,5,15,,
6,6,1982-11-16,21-246,SDC,,DEN,L (-6),1,40:00,12,20,0.6,0,0.0,,4,4,1.0,1.0,10.0,11,5,0.0,0.0,2.0,5,28,22.0,
7,7,1982-11-18,21-248,SDC,,CLE,W (+9),1,40:00,13,20,0.65,0,0.0,,4,4,1.0,2.0,9.0,11,3,5.0,2.0,1.0,4,30,31.2,
8,8,1982-11-20,21-250,SDC,,WSB,L (-8),1,43:00,7,22,0.318,0,,,6,8,0.75,,,9,3,1.0,3.0,7.0,2,20,,
9,9,1982-11-24,21-254,SDC,,NJN,W (+5),1,38:00,9,19,0.474,0,,,7,12,0.583,,,4,5,,0.0,2.0,5,25,,
10,10,1982-11-26,21-256,SDC,,LAL,L (-2),1,36:00,12,22,0.545,0,0.0,,6,7,0.857,8.0,6.0,14,0,2.0,0.0,,3,30,,
11,11,1982-11-27,21-257,SDC,@,DEN,L (-16),1,34:00,9,14,0.643,0,,,7,11,0.636,,,9,2,,3.0,3.0,4,25,,
12,12,1982-11-30,21-260,SDC,@,POR,L (-7),1,28:00,11,16,0.688,0,0.0,,4,4,1.0,5.0,5.0,10,0,2.0,0.0,1.0,5,26,23.2,
13,13,1982-12-01,21-261,SDC,@,SEA,L (-21),1,41:00,6,16,0.375,0,0.0,,8,12,0.667,4.0,6.0,10,5,1.0,0.0,4.0,3,20,13.5,
14,14,1982-12-03,21-263,SDC,,PHI,L (-17),1,42:00,11,20,0.55,0,0.0,,8,10,0.8,,,6,0,,0.0,,5,30,,
15,15,1982-12-04,21-264,SDC,@,PHO,W (+10),1,38:00,7,15,0.467,0,0.0,,9,12,0.75,5.0,5.0,10,1,0.0,0.0,3.0,4,23,15.2,
16,16,1982-12-07,21-267,SDC,@,GSW,L (-7),1,34:00,7,15,0.467,0,0.0,,1,2,0.5,8.0,6.0,14,2,0.0,0.0,3.0,4,15,11.1,
17,17,1982-12-10,21-270,SDC,@,KCK,L (-12),1,36:00,8,16,0.5,0,,,4,8,0.5,,,11,4,0.0,0.0,,5,20,,
18,18,1982-12-11,21-271,SDC,@,DAL,L (-6),1,39:00,11,16,0.688,0,0.0,,1,2,0.5,,,14,4,1.0,,1.0,4,23,,
19,19,1982-12-15,21-275,SDC,@,UTA,L (-6),1,26:00,10,17,0.588,0,0.0,,1,1,1.0,6.0,3.0,9,1,3.0,1.0,2.0,3,21,19.4,
20,20,1982-12-18,21-278,SDC,,SEA,L (-14),1,31:00,8,19,0.421,0,0.0,,1,2,0.5,6.0,4.0,10,1,1.0,1.0,3.0,4,17,9.7,
21,21,1982-12-21,21-281,SDC,,DAL,L (-3),1,22:00,6,10,0.6,0,0.0,,5,6,0.833,1.0,2.0,3,2,1.0,1.0,1.0,2,17,14.6,
22,22,1982-12-23,21-283,SDC,,LAL,L (-5),1,24:00,7,15,0.467,0,0.0,,4,7,0.571,,,10,0,0.0,1.0,,3,18,,
23,23,1982-12-26,21-286,SDC,,POR,W (+7),1,28:00,7,11,0.636,0,0.0,,5,7,0.714,5.0,3.0,8,2,0.0,1.0,4.0,4,19,14.2,
24,24,1982-12-28,21-288,SDC,@,ATL,L (-10),1,31:00,8,16,0.5,0,0.0,,9,11,0.818,4.0,8.0,12,1,1.0,0.0,1.0,2,25,21.3,
25,25,1982-12-29,21-289,SDC,@,SAS,L (-9),1,29:00,6,13,0.462,0,0.0,,3,3,1.0,1.0,5.0,6,3,2.0,0.0,2.0,4,15,11.0,
26,26,1982-12-30,21-290,SDC,@,HOU,W (+15),1,33:00,7,12,0.583,0,0.0,,2,3,0.667,,,8,3,6.0,0.0,3.0,4,16,,
27,27,1983-01-01,21-292,SDC,,DET,L (-12),1,32:00,10,18,0.556,0,,,4,6,0.667,,,15,4,,0.0,,5,24,,
28,28,1983-01-05,21-296,SDC,@,UTA,W (+7),1,37:00,11,18,0.611,0,0.0,,5,8,0.625,11.0,13.0,24,2,3.0,2.0,3.0,2,27,31.2,
29,29,1983-01-06,21-297,SDC,,HOU,L (-2),1,32:00,10,23,0.435,0,0.0,,1,1,1.0,4.0,9.0,13,2,1.0,1.0,3.0,6,21,12.1,
30,30,1983-01-08,21-299,SDC,,DEN,W (+2),1,33:00,8,14,0.571,0,0.0,,1,2,0.5,,,6,3,,0.0,4.0,2,17,,
31,31,1983-01-11,21-302,SDC,@,HOU,W (+8),1,42:00,11,20,0.55,0,0.0,,9,12,0.75,7.0,10.0,17,4,4.0,2.0,4.0,5,31,30.3,
32,32,1983-01-12,21-303,SDC,@,DAL,L (-2),1,35:00,10,16,0.625,0,0.0,,3,6,0.5,3.0,7.0,10,3,2.0,0.0,2.0,5,23,18.9,
33,33,1983-01-14,21-305,SDC,,KCK,W (+7),1,38:00,14,28,0.5,0,,,6,9,0.667,,,13,4,2.0,0.0,,4,34,,
34,34,1983-01-15,21-306,SDC,@,PHO,L (-13),1,28:00,6,13,0.462,0,0.0,,3,4,0.75,2.0,5.0,7,1,2.0,1.0,4.0,6,15,7.8,
35,35,1983-01-16,21-307,SDC,,UTA,L (-4),1,38:00,12,21,0.571,0,0.0,,10,10,1.0,4.0,7.0,11,1,3.0,3.0,5.0,3,34,28.6,
36,36,1983-01-19,21-310,SDC,@,LAL,L (-3),1,40:00,12,18,0.667,0,0.0,,4,4,1.0,3.0,4.0,7,5,2.0,1.0,6.0,4,28,22.1,
37,37,1983-01-20,21-311,SDC,,IND,W (+5),1,31:00,6,14,0.429,0,0.0,,1,2,0.5,4.0,6.0,10,2,2.0,3.0,4.0,6,13,8.9,
38,38,1983-01-22,21-313,SDC,,GSW,W (+10),1,33:00,7,14,0.5,0,0.0,,5,5,1.0,3.0,4.0,7,1,1.0,1.0,1.0,3,19,15.5,
39,39,1983-01-25,21-316,SDC,,MIL,L (-13),1,30:00,10,15,0.667,0,0.0,,5,6,0.833,,,8,2,3.0,0.0,0.0,5,25,,
40,40,1983-01-27,21-318,SDC,,ATL,W (+10),1,43:00,7,17,0.412,0,0.0,,4,4,1.0,6.0,14.0,20,4,1.0,1.0,2.0,3,18,18.6,
41,41,1983-01-29,21-320,SDC,@,NYK,W (+9),1,37:00,11,16,0.688,0,,,1,3,0.333,,,4,3,,,,2,23,,
42,42,1983-02-02,21-324,SDC,@,BOS,L (-10),1,35:00,12,18,0.667,0,0.0,,4,6,0.667,4.0,3.0,7,2,3.0,1.0,2.0,6,28,23.8,
43,43,1983-02-03,21-325,SDC,@,DET,W (+7),1,39:00,13,27,0.481,0,0.0,,3,4,0.75,5.0,5.0,10,1,4.0,3.0,3.0,4,29,22.1,
44,44,1983-02-04,21-326,SDC,@,WSB,L (-7),1,38:00,8,18,0.444,0,,,2,3,0.667,,,7,3,,,,5,18,,
45,45,1983-02-06,21-328,SDC,@,CLE,L (-3),1,44:00,10,17,0.588,0,0.0,,4,7,0.571,2.0,5.0,7,1,1.0,0.0,0.0,5,24,17.5,
46,46,1983-02-08,21-330,SDC,,DEN,W (+27),1,33:00,14,23,0.609,0,0.0,,3,5,0.6,6.0,8.0,14,4,2.0,1.0,4.0,5,31,25.8,
47,47,1983-02-10,21-332,SDC,,PHO,W (+1),1,41:00,8,20,0.4,0,0.0,,10,11,0.909,4.0,11.0,15,1,3.0,1.0,0.0,4,26,23.7,
48,48,1983-02-15,21-337,SDC,@,POR,L (-9),1,31:00,11,21,0.524,0,0.0,,7,7,1.0,2.0,8.0,10,2,2.0,0.0,2.0,5,29,21.9,
49,49,1983-02-17,21-339,SDC,@,GSW,W (+10),1,36:00,17,23,0.739,0,0.0,,3,3,1.0,4.0,11.0,15,1,1.0,1.0,7.0,5,37,27.2,
50,50,1983-02-20,21-342,SDC,,UTA,W (+10),1,36:00,12,21,0.571,0,0.0,,2,2,1.0,,,8,1,,0.0,,4,26,,
51,51,1983-02-22,21-344,SDC,@,SEA,L (-16),1,43:00,9,17,0.529,0,0.0,,2,6,0.333,7.0,4.0,11,2,2.0,1.0,9.0,6,20,8.9,
52,52,1983-02-24,21-346,SDC,,BOS,W (+15),1,39:00,11,19,0.579,0,0.0,,3,8,0.375,3.0,11.0,14,3,1.0,1.0,3.0,4,25,18.7,
53,53,1983-02-26,21-348,SDC,@,HOU,L (-12),1,37:00,12,25,0.48,0,0.0,,5,6,0.833,,,11,3,3.0,0.0,6.0,6,29,,
54,54,1983-03-01,21-351,SDC,@,UTA,L (-22),1,35:00,9,25,0.36,0,0.0,,0,2,0.0,8.0,4.0,12,4,1.0,0.0,2.0,4,18,10.3,
55,55,1983-03-02,21-352,SDC,,POR,L (-2),1,45:00,9,20,0.45,0,1.0,0.0,2,5,0.4,6.0,8.0,14,1,3.0,1.0,4.0,5,20,13.4,
56,56,1983-03-04,21-354,SDC,,SAS,L (-8),1,40:00,10,26,0.385,0,0.0,,4,5,0.8,,,13,2,4.0,2.0,4.0,4,24,,
57,57,1983-03-06,21-356,SDC,@,KCK,L (-39),1,38:00,13,22,0.591,0,0.0,,0,0,,2.0,4.0,6,0,2.0,1.0,3.0,5,26,16.1,
58,58,1983-03-09,21-359,SDC,@,LAL,L (-5),1,41:00,14,24,0.583,0,0.0,,11,12,0.917,10.0,8.0,18,5,0.0,0.0,4.0,6,39,33.9,
59,59,1983-03-11,21-361,SDC,,CHI,W (+7),1,40:00,8,20,0.4,0,0.0,,10,12,0.833,4.0,9.0,13,3,4.0,1.0,5.0,6,26,19.3,
60,60,1983-03-13,21-363,SDC,@,DAL,L (-9),1,41:00,7,22,0.318,0,0.0,,6,9,0.667,9.0,6.0,15,2,2.0,1.0,1.0,5,20,15.4,
61,61,1983-03-15,22-000,SDC,@,SAS,L (-21),1,42:00,14,24,0.583,0,0.0,,3,6,0.5,5.0,10.0,15,0,1.0,0.0,4.0,4,31,20.5,
62,62,1983-03-17,22-002,SDC,,SAS,L (-10),1,46:00,9,22,0.409,0,0.0,,5,7,0.714,5.0,7.0,12,5,4.0,2.0,2.0,3,23,21.7,
63,63,1983-03-19,22-004,SDC,,LAL,W (+8),1,36:00,12,19,0.632,0,0.0,,2,3,0.667,3.0,3.0,6,2,4.0,0.0,,3,26,,
64,64,1983-03-22,22-007,SDC,,HOU,W (+30),1,30:00,8,16,0.5,0,0.0,,2,4,0.5,4.0,5.0,9,4,2.0,0.0,2.0,3,18,15.1,
65,65,1983-03-24,22-009,SDC,,DAL,L (-5),1,43:00,11,22,0.5,0,0.0,,4,5,0.8,3.0,7.0,10,4,2.0,2.0,0.0,3,26,23.8,
