Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2003-11-07,23-147,CHI,,PHI,L (-21),0,5:31,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,4
2,2,2003-11-08,23-148,CHI,@,NOH,W (+3),0,4:24,0,1,0.0,0,0,,0,0,,1,0,1,1,2,1,0,1,0,3.0,4
3,3,2003-11-10,23-150,CHI,,DEN,L (-8),0,1:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
7,4,2003-12-01,23-171,CHI,,MIL,W (+10),0,4:18,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,2,1,2,-0.7,-6
8,5,2003-12-04,23-174,CHI,@,PHI,L (-1),1,26:37,2,9,0.222,1,3,0.333,1,2,0.5,2,2,4,2,1,3,1,3,6,4.4,-5
9,6,2003-12-06,23-176,CHI,,NOH,L (-6),1,13:05,1,7,0.143,0,2,0.0,1,2,0.5,1,2,3,1,0,0,2,2,3,-2.7,-4
10,7,2003-12-08,23-178,CHI,,SAS,L (-14),1,12:57,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-2.0,-12
11,8,2003-12-12,23-182,CHI,@,MIL,L (-14),1,11:57,0,2,0.0,0,0,,0,0,,1,1,2,3,2,1,0,3,0,3.2,-3
12,9,2003-12-13,23-183,CHI,,IND,W (+11),0,16:03,1,5,0.2,0,1,0.0,0,0,,1,1,2,0,1,0,0,2,2,0.1,-4
13,10,2003-12-16,23-186,CHI,,ORL,W (+14),0,4:35,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-3
14,11,2003-12-17,23-187,CHI,@,DET,L (-4),0,5:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,5
15,12,2003-12-20,23-190,CHI,,CLE,L (-8),0,5:32,1,4,0.25,0,1,0.0,1,2,0.5,2,1,3,0,1,0,0,1,3,2.5,-6
