Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2018-10-17,20-178,SAC,,UTA,L (-6),0,9:38,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,4,2,-0.6,-22
2,2,2018-10-19,20-180,SAC,@,NOP,L (-20),0,18:40,3,11,0.273,0,0,,1,4,0.25,1,3,4,1,0,0,2,6,7,-2.8,-16
3,3,2018-10-21,20-182,SAC,@,OKC,W (+11),0,16:46,4,10,0.4,0,0,,0,0,,1,5,6,2,1,2,1,4,8,6.0,2
4,4,2018-10-23,20-184,SAC,@,DEN,L (-14),0,14:13,0,6,0.0,0,1,0.0,0,2,0.0,1,1,2,1,1,0,1,4,0,-4.9,-20
5,5,2018-10-24,20-185,SAC,,MEM,W (+5),0,6:41,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,4,1,2,-2.1,-10
6,6,2018-10-26,20-187,SAC,,WAS,W (+4),0,3:48,1,1,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,1,1,3,2.3,-6
9,7,2018-11-01,20-193,SAC,@,ATL,W (+31),0,5:29,2,3,0.667,0,0,,0,0,,1,2,3,0,1,0,0,0,4,5.0,-3
10,8,2018-11-04,20-196,SAC,@,MIL,L (-35),0,9:47,2,6,0.333,0,0,,0,0,,1,1,2,0,1,0,1,0,4,1.6,-10
13,9,2018-11-10,20-202,SAC,,LAL,L (-15),0,2:21,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-1
14,10,2018-11-12,20-204,SAC,,SAS,W (+5),0,15:49,6,10,0.6,0,0,,0,0,,2,4,6,1,1,0,3,5,12,6.7,-2
15,11,2018-11-16,20-208,SAC,@,MEM,L (-8),0,7:08,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,1,4,4,2.1,-2
16,12,2018-11-17,20-209,SAC,@,HOU,L (-20),0,6:53,3,5,0.6,0,0,,1,2,0.5,1,0,1,1,2,0,0,0,7,7.7,-1
17,13,2018-11-19,20-211,SAC,,OKC,W (+4),0,13:33,2,7,0.286,0,0,,0,0,,1,4,5,1,1,0,0,4,4,1.9,0
18,14,2018-11-21,20-213,SAC,@,UTA,W (+9),0,7:33,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,2,1,2,0.6,-3
19,15,2018-11-24,20-216,SAC,@,GSW,L (-1),0,10:58,4,5,0.8,0,0,,2,3,0.667,0,2,2,4,0,0,0,2,10,10.3,5
20,16,2018-11-25,20-217,SAC,,UTA,L (-21),0,19:53,5,14,0.357,0,1,0.0,0,0,,4,4,8,6,4,2,2,4,10,12.2,-15
21,17,2018-11-29,20-221,SAC,,LAC,L (-12),0,6:53,2,4,0.5,0,0,,0,0,,1,1,2,3,0,0,0,0,4,5.1,4
23,18,2018-12-04,20-226,SAC,@,PHO,W (+17),0,10:15,4,5,0.8,0,0,,5,9,0.556,1,1,2,1,0,0,1,3,13,9.0,-12
25,19,2018-12-08,20-230,SAC,@,IND,L (-10),0,1:09,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,3
26,20,2018-12-10,20-232,SAC,@,CHI,W (+19),0,2:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
30,21,2018-12-17,20-239,SAC,@,MIN,L (-27),0,21:44,5,9,0.556,0,0,,3,4,0.75,1,0,1,1,1,0,2,4,13,7.1,-25
33,22,2018-12-23,20-245,SAC,,NOP,W (+5),0,10:44,1,6,0.167,0,1,0.0,2,2,1.0,2,2,4,0,2,0,0,1,4,3.8,0
34,23,2018-12-26,20-248,SAC,@,LAC,L (-9),0,10:33,3,4,0.75,0,0,,0,0,,0,2,2,1,1,0,2,5,6,2.7,11
37,24,2019-01-01,20-254,SAC,,POR,L (-5),0,13:16,3,5,0.6,0,0,,0,0,,1,6,7,0,1,1,1,0,6,6.9,13
38,25,2019-01-03,20-256,SAC,,DEN,L (-4),0,19:09,3,8,0.375,0,1,0.0,0,1,0.0,1,4,5,3,0,0,0,3,6,4.0,-2
39,26,2019-01-05,20-258,SAC,,GSW,L (-4),0,12:19,1,4,0.25,0,0,,0,0,,1,3,4,3,0,0,0,1,2,2.9,5
40,27,2019-01-07,20-260,SAC,,ORL,W (+16),0,17:11,3,5,0.6,0,1,0.0,1,2,0.5,0,6,6,2,1,2,2,3,7,6.7,-9
41,28,2019-01-08,20-261,SAC,@,PHO,L (-4),0,16:27,2,5,0.4,0,0,,0,0,,2,2,4,1,3,0,3,4,4,2.4,-7
42,29,2019-01-10,20-263,SAC,,DET,W (+10),0,22:57,5,9,0.556,0,0,,4,4,1.0,1,3,4,3,2,3,5,4,14,10.9,-7
43,30,2019-01-12,20-265,SAC,,CHO,W (+7),0,16:34,2,3,0.667,0,0,,0,0,,0,5,5,3,0,0,0,2,4,5.5,9
44,31,2019-01-14,20-267,SAC,,POR,W (+8),0,18:39,6,7,0.857,0,0,,0,0,,0,4,4,2,0,1,1,3,12,10.6,5
45,32,2019-01-17,20-270,SAC,@,CHO,L (-19),0,16:14,0,3,0.0,0,0,,1,4,0.25,0,4,4,4,0,0,4,6,1,-4.7,-11
46,33,2019-01-19,20-272,SAC,@,DET,W (+2),0,18:12,3,6,0.5,0,0,,2,4,0.5,2,3,5,2,0,1,2,4,8,5.0,-8
