Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-11-05,22-256,GSW,@,UTA,L (-9),0,6:00,2,3,0.667,0,0,,0,0,,0,2,2,1,0.0,0,1.0,3,4,1.8,
2,2,1981-11-07,22-258,GSW,,DEN,W (+45),0,14:00,2,7,0.286,0,0,,2,2,1.0,3,1,4,1,0.0,0,2.0,1,6,2.6,
3,3,1981-11-18,22-269,GSW,,NJN,W (+14),0,7:00,2,3,0.667,0,0,,0,0,,0,1,1,0,0.0,0,2.0,3,4,-0.2,
4,4,1981-11-24,22-275,GSW,@,WSB,L (-19),0,8:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0.0,0,0.0,1,0,-2.5,
5,5,1981-11-27,22-278,GSW,@,MIL,W (+17),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0.0,0,0.0,0,2,1.7,
6,6,1981-12-05,22-286,GSW,,SDC,W (+25),0,2:00,3,3,1.0,0,0,,0,0,,0,1,1,1,0.0,0,0.0,0,6,6.1,
7,7,1981-12-19,22-300,GSW,,ATL,W (+17),0,6:00,3,4,0.75,0,0,,0,0,,0,0,0,1,,0,,3,6,,
8,8,1981-12-23,22-304,GSW,@,PHO,L (-15),0,3:00,0,0,,0,0,,0,2,0.0,0,0,0,0,0.0,0,0.0,0,0,-0.8,
9,9,1981-12-26,22-307,GSW,,PHO,W (+16),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0.0,0,0.0,0,0,-1.4,
10,10,1982-01-12,22-324,GSW,@,PHO,L (-12),0,7:00,5,6,0.833,0,0,,1,2,0.5,1,0,1,0,1.0,1,1.0,2,11,9.0,
11,11,1982-01-13,22-325,GSW,,DEN,W (+15),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0.0,0,0.0,1,0,0.3,
12,12,1982-01-17,22-329,GSW,@,SEA,L (-25),0,11:00,2,5,0.4,0,0,,2,2,1.0,3,0,3,0,1.0,0,3.0,2,6,2.6,
13,13,1982-01-27,22-339,GSW,@,CLE,L (-4),0,7:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0.0,0,0.0,1,2,1.3,
14,14,1982-02-09,22-352,GSW,@,UTA,L (-16),0,9:00,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,1.0,0,3.0,2,4,0.5,
15,15,1982-02-12,22-355,GSW,@,NJN,L (-11),0,7:00,3,4,0.75,0,0,,0,1,0.0,2,1,3,0,1.0,0,1.0,1,6,5.3,
16,16,1982-02-14,22-357,GSW,@,KCK,W (+10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0.0,0,0.0,0,0,0.0,
1,1,1982-10-29,23-249,GSW,@,LAL,W (+15),0,11:00,1,2,0.5,0,0,,0,0,,1,2,3,5,0.0,0,1.0,1,2,4.4,
2,2,1982-10-30,23-250,GSW,,HOU,W (+7),0,11:00,2,6,0.333,0,0,,0,2,0.0,0,0,0,1,0.0,0,0.0,0,4,0.5,
3,3,1982-11-03,23-254,GSW,,NYK,W (+2),0,12:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0.0,0,1.0,1,4,1.3,
4,4,1982-11-05,23-256,GSW,,SAS,L (-1),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0.0,0,0.0,0,0,-0.7,
5,5,1982-11-06,23-257,GSW,@,DEN,L (-9),0,14:00,3,6,0.5,0,0,,3,6,0.5,0,5,5,6,1.0,0,3.0,2,9,7.7,
6,6,1982-11-09,23-260,GSW,@,POR,L (-15),0,11:00,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,2.0,0,0.0,1,3,4.2,
7,7,1982-11-10,23-261,GSW,,CLE,L (-12),0,12:00,2,4,0.5,0,0,,0,0,,1,1,2,1,0.0,0,1.0,0,4,2.7,
8,8,1982-11-13,23-264,GSW,,ATL,W (+13),0,4:00,1,4,0.25,0,0,,1,1,1.0,0,1,1,0,0.0,1,0.0,2,3,0.8,
9,9,1982-11-16,23-267,GSW,@,CHI,L (-5),0,20:00,7,8,0.875,0,0,,1,2,0.5,3,6,9,1,0.0,1,1.0,2,15,15.3,
10,10,1982-11-17,23-268,GSW,@,IND,L (-2),0,7:00,1,3,0.333,0,0,,0,0,,0,2,2,1,1.0,0,2.0,1,2,0.2,
11,11,1982-11-20,23-271,GSW,@,SAS,L (-22),0,20:00,6,10,0.6,0,0,,1,2,0.5,2,1,3,2,0.0,1,1.0,3,13,9.6,
12,12,1982-11-23,23-274,GSW,,NJN,L (-7),0,1:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0.0,0,0.0,1,0,-0.8,
13,13,1982-11-27,23-278,GSW,,SEA,L (-15),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0.0,0,0.0,0,2,1.7,
14,14,1982-11-28,23-279,GSW,@,LAL,L (-15),0,16:00,2,5,0.4,0,0,,2,2,1.0,0,4,4,1,3.0,2,2.0,0,6,7.6,
15,15,1982-11-30,23-281,GSW,,PHO,W (+12),0,5:00,0,2,0.0,0,0,,0,0,,1,1,2,2,0.0,0,1.0,0,0,0.0,
16,16,1982-12-02,23-283,GSW,@,DAL,L (-10),0,10:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0.0,0,0.0,0,4,2.7,
17,17,1982-12-03,23-284,GSW,@,KCK,W (+16),0,22:00,8,13,0.615,0,0,,0,0,,1,1,2,2,0.0,0,2.0,2,16,9.7,
18,18,1982-12-09,23-290,GSW,,POR,L (-9),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0.0,0,0.0,0,0,-0.7,
19,19,1982-12-10,23-291,GSW,@,SEA,W (+1),0,11:00,4,6,0.667,1,1,1.0,1,2,0.5,1,4,5,2,1.0,0,2.0,1,10,8.9,
20,20,1982-12-11,23-292,GSW,,LAL,L (-21),0,20:00,5,11,0.455,0,0,,2,2,1.0,1,4,5,1,2.0,2,2.0,2,12,9.5,
21,21,1982-12-14,23-295,GSW,,DAL,W (+9),0,11:00,3,6,0.5,0,0,,1,1,1.0,2,1,3,0,0.0,0,1.0,2,7,3.9,
22,22,1982-12-16,23-297,GSW,@,PHO,W (+4),0,6:00,1,3,0.333,0,0,,0,0,,1,0,1,0,1.0,1,0.0,0,2,2.7,
23,23,1982-12-18,23-299,GSW,,KCK,L (-16),0,3:00,0,3,0.0,0,0,,0,0,,2,1,3,0,0.0,0,1.0,1,0,-1.8,
24,24,1982-12-23,23-304,GSW,@,SEA,L (-25),0,10:00,2,4,0.5,0,0,,3,4,0.75,1,2,3,1,2.0,0,2.0,1,7,6.2,
25,25,1982-12-27,23-308,GSW,@,DEN,L (-2),0,4:00,3,3,1.0,0,0,,0,0,,0,0,0,0,0.0,0,1.0,4,6,2.5,
26,26,1982-12-29,23-310,GSW,,LAL,L (-10),0,13:00,3,8,0.375,0,0,,2,2,1.0,1,3,4,1,0.0,0,0.0,3,8,4.7,
27,27,1983-01-01,23-313,GSW,@,POR,L (-28),0,9:00,1,4,0.25,0,0,,0,0,,0,2,2,0,0.0,1,1.0,0,2,-0.1,
28,28,1983-01-02,23-314,GSW,,IND,W (+9),0,11:00,1,3,0.333,0,0,,2,3,0.667,0,0,0,3,0.0,0,1.0,1,4,2.6,
29,29,1983-01-04,23-316,GSW,,UTA,L (-12),0,3:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0.0,0,0.0,0,0,0.3,
