Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-29,22-205,UTA,,LAL,L (-5),1,37:00,2,8,0.25,0,0,,2,2,1.0,5.0,5.0,10,1,2,2,3,1,6,6.9,
2,2,1983-11-03,22-210,UTA,,GSW,W (+17),1,33:00,4,7,0.571,0,0,,0,0,,1.0,3.0,4,1,1,0,1,3,8,5.8,
3,3,1983-11-05,22-212,UTA,,SAS,W (+6),1,33:00,5,11,0.455,0,0,,0,0,,1.0,4.0,5,0,0,0,2,3,10,3.0,
4,4,1983-11-09,22-216,UTA,@,SAS,L (-6),1,34:00,6,13,0.462,0,0,,1,2,0.5,1.0,3.0,4,0,1,2,2,1,13,7.5,
5,5,1983-11-10,22-217,UTA,@,HOU,W (+9),1,21:00,2,4,0.5,0,0,,2,2,1.0,1.0,2.0,3,2,2,0,0,2,6,7.9,
6,6,1983-11-12,22-219,UTA,,POR,W (+14),1,28:00,5,6,0.833,0,0,,0,0,,1.0,5.0,6,0,1,2,3,4,10,7.8,
7,7,1983-11-13,22-220,UTA,@,LAL,L (-6),1,37:00,4,9,0.444,0,0,,6,7,0.857,4.0,5.0,9,3,2,1,7,4,14,9.4,
8,8,1983-11-15,22-222,UTA,@,POR,L (-2),1,23:00,4,6,0.667,0,0,,0,2,0.0,2.0,4.0,6,1,0,5,0,6,8,9.0,
9,9,1983-11-16,22-223,UTA,,BOS,W (+13),1,36:00,8,13,0.615,0,0,,0,0,,4.0,4.0,8,2,0,1,0,4,16,14.6,
10,10,1983-11-18,22-225,UTA,@,DET,L (-8),1,37:00,7,12,0.583,0,0,,0,0,,2.0,6.0,8,2,2,0,3,4,14,10.4,
11,11,1983-11-19,22-226,UTA,@,WSB,L (-13),1,18:00,3,5,0.6,0,0,,0,0,,0.0,1.0,1,0,0,1,1,3,6,2.5,
12,12,1983-11-22,22-229,UTA,@,LAL,W (+4),1,41:00,10,15,0.667,0,0,,1,2,0.5,2.0,6.0,8,3,1,1,2,1,21,18.7,
13,13,1983-11-23,22-230,UTA,,CHI,L (-11),1,33:00,1,6,0.167,0,0,,2,2,1.0,1.0,8.0,9,1,1,1,1,2,4,3.9,
14,14,1983-11-25,22-232,UTA,,DEN,W (+2),1,32:00,6,13,0.462,0,0,,1,3,0.333,3.0,7.0,10,3,1,3,2,5,13,10.9,
15,15,1983-11-26,22-233,UTA,@,KCK,L (-1),1,27:00,5,10,0.5,0,0,,3,3,1.0,1.0,4.0,5,1,0,2,1,4,13,9.4,
16,16,1983-11-29,22-236,UTA,,PHO,W (+4),1,28:00,6,14,0.429,0,0,,0,1,0.0,4.0,4.0,8,1,0,1,0,1,12,9.2,
17,17,1983-11-30,22-237,UTA,@,SDC,W (+2),1,14:00,3,6,0.5,0,0,,0,0,,0.0,1.0,1,1,0,2,0,3,6,4.2,
18,18,1983-12-02,22-239,UTA,@,PHO,W (+3),1,36:00,5,11,0.455,0,0,,0,1,0.0,1.0,6.0,7,9,0,2,2,2,10,11.3,
19,19,1983-12-03,22-240,UTA,,KCK,W (+5),1,12:00,1,4,0.25,0,0,,0,0,,0.0,2.0,2,0,0,0,0,1,2,-0.2,
20,20,1983-12-07,22-244,UTA,,POR,W (+5),1,25:00,2,3,0.667,0,0,,0,0,,1.0,6.0,7,2,0,1,3,0,4,4.3,
21,21,1983-12-09,22-246,UTA,,SAS,L (-9),1,20:00,0,2,0.0,0,0,,0,0,,1.0,5.0,6,0,0,3,2,3,0,-0.3,
22,22,1983-12-10,22-247,UTA,@,HOU,W (+7),0,16:00,3,4,0.75,0,0,,1,2,0.5,2.0,1.0,3,1,0,1,0,4,7,6.5,
23,23,1983-12-13,22-250,UTA,@,CLE,W (+2),0,16:00,4,5,0.8,0,0,,1,2,0.5,0.0,1.0,1,2,1,3,0,3,9,10.3,
24,24,1983-12-15,22-252,UTA,,HOU,W (+27),0,24:00,4,4,1.0,0,0,,4,4,1.0,0.0,5.0,5,1,1,2,1,0,12,14.4,
25,25,1983-12-17,22-254,UTA,,GSW,W (+16),1,19:00,1,4,0.25,0,0,,3,5,0.6,1.0,1.0,2,0,1,1,1,3,5,2.3,
26,26,1983-12-21,22-258,UTA,,IND,W (+18),1,22:00,7,12,0.583,0,0,,2,6,0.333,0.0,6.0,6,2,0,1,0,0,16,12.7,
27,27,1983-12-23,22-260,UTA,,DEN,W (+2),1,31:00,6,11,0.545,0,0,,0,1,0.0,2.0,3.0,5,2,0,3,0,3,12,10.9,
28,28,1983-12-27,22-264,UTA,@,GSW,W (+9),1,21:00,3,6,0.5,0,0,,0,0,,4.0,6.0,10,1,0,1,0,1,6,8.6,
29,29,1983-12-28,22-265,UTA,@,SEA,W (+8),1,18:00,0,4,0.0,0,0,,0,0,,1.0,3.0,4,3,0,0,1,3,0,-1.3,
30,30,1983-12-30,22-267,UTA,@,DEN,L (-5),1,34:00,6,10,0.6,0,0,,1,2,0.5,0.0,4.0,4,0,1,3,2,2,13,9.5,
31,31,1984-01-03,22-271,UTA,@,SAS,L (-13),1,21:00,3,8,0.375,0,0,,0,0,,1.0,4.0,5,2,0,0,1,2,6,3.1,
32,32,1984-01-04,22-272,UTA,,HOU,W (+5),0,34:00,4,14,0.286,0,0,,2,2,1.0,1.0,5.0,6,2,1,3,0,2,10,7.7,
33,33,1984-01-06,22-274,UTA,,KCK,W (+20),1,37:00,5,12,0.417,0,0,,3,4,0.75,3.0,11.0,14,3,0,4,4,2,13,11.7,
34,34,1984-01-10,22-278,UTA,,PHO,W (+9),1,32:00,5,11,0.455,0,0,,8,8,1.0,1.0,8.0,9,1,0,2,1,3,18,15.3,
35,35,1984-01-11,22-279,UTA,@,DAL,L (-15),1,10:00,2,2,1.0,0,0,,0,0,,1.0,1.0,2,0,0,0,0,4,4,2.8,
36,36,1984-01-13,22-281,UTA,@,SDC,W (+3),1,33:00,7,12,0.583,0,0,,4,4,1.0,2.0,2.0,4,2,1,5,1,5,18,17.3,
37,37,1984-01-14,22-282,UTA,,WSB,W (+25),0,20:00,3,6,0.5,0,0,,0,1,0.0,0.0,3.0,3,1,0,1,0,1,6,4.5,
38,38,1984-01-17,22-285,UTA,@,ATL,L (-6),1,13:00,1,2,0.5,0,0,,0,0,,0.0,4.0,4,1,0,0,0,2,2,2.1,
39,39,1984-01-20,22-288,UTA,@,DAL,W (+7),0,24:00,3,8,0.375,0,0,,0,0,,3.0,9.0,12,3,0,1,0,2,6,8.4,
40,40,1984-01-21,22-289,UTA,@,HOU,L (-10),0,22:00,3,6,0.5,0,0,,1,1,1.0,0.0,5.0,5,2,0,2,2,2,7,5.5,
41,41,1984-01-24,22-292,UTA,,DAL,L (-8),0,16:00,1,5,0.2,0,0,,0,0,,0.0,1.0,1,2,0,1,0,4,2,-0.3,
42,42,1984-01-26,22-294,UTA,,NJN,W (+10),1,14:00,3,6,0.5,0,0,,2,3,0.667,1.0,3.0,4,0,0,1,1,3,8,4.7,
43,43,1984-01-31,22-299,UTA,,SEA,W (+4),0,16:00,2,7,0.286,0,0,,0,2,0.0,0.0,4.0,4,1,0,1,0,0,4,1.7,
