model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,742,186,39.47570711150885,6.282969609309665,0.2398798557807506,31.53377970210239,5.615494608857032,0.1489145222055004,12.693548387096774,9.331526804786677,-674.755860778682,686.3393992111291,10.015071496812794,0.9273293122922296,-0.2321157106552789,-6.605020709686926,-10.362825055193582,2.8421709430404014e-14,0.6523391969649452,-7.105427357601002e-15,-1.4028866148803694,7.105427357601002e-15,-0.7347750432334479,1.0658141036401504e-14,0.982663457406753,3.552713678800501e-15,-1.7306886249746016,4.884981308350689e-15,1.6690607176002068,4.884981308350689e-15,4.440892098500626e-16,3.5823979207379355,1.2894330023227871,-3.5823979207375904,-2.1821002204839903,5.3290705182007506e-15,-0.0384667292572364,-4.274358644806853e-15,-3.552713678800501e-15,0.0,-1.6653345369377348e-16,-1.1102230246251563e-16,0.8658116763406378,0.0,-0.8026448470202898,0.0,-0.1135855245874775,0.0,1.8800175090045,0.0,-1.4757118978227473,0.0,-0.7684728963883893,0.0,1.0924585476706117,0.0,-0.6518049119240152,0.0,0.057607482967691,0.0,4.019002782668219,0.0,0.0,0.0,-1.0153342366650162,0.0,-2.984193140125129,0.0,0.0,0.0,3.332188221109471,0.0,-0.9752941720781726,0.0,-0.947524477747149,0.0,0.0,0.0,0.0,0.0,-0.8165095371864671,0.0,0.0,0.0,-0.3458734890142978,0.0,-1.0815339323591766,0.0,0.0,0.0,1.5677780217596706,0.0,0.7234122167383586,0.0,0.0476010563375149,0.0,-0.1119735931429853
"Random Forest (100 estimators, 20 depth)",742,186,5.06702502476449,2.2510053364584657,0.9024324559479864,26.752471155599483,5.172279106506094,0.2779603361620191,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",742,186,12.12055201216243,3.481458316878493,0.7666140414539702,24.95257003483241,4.995254751745141,0.3265390260565505,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",742,186,24.620328410822363,4.961887585468091,0.5259259693690571,24.74148550985005,4.974081373464858,0.3322361221705205,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),742,186,40.341349381002864,6.351484029815619,0.2232115760999989,31.89207383938292,5.647306777516422,0.1392442911104935,12.693548387096774,11.20968759271384,6.774095763493674,7.8156058868536515,0.4273775434197867,0.8604657370353065,-0.4342734534727733,-0.7790240539605054,-14.323782016344904,0.0,0.7202547646246713,0.0,-1.3219933426618222,0.0,-0.4543386910914297,0.0,1.102079778051016,0.0,-1.4597883956077318,0.0,1.872999666768584,0.0,0.0,2.7724197000732755,1.3559040405582277,-2.772419700072968,-1.8855185397617005,0.0,0.1348523493812232,0.0,0.0,0.0,0.0,0.0,1.0252153513284137,0.0,-2.056974476582565,0.0,0.1165925050184089,0.0,1.828016032016724,0.0,-1.2788311223204631,0.0,-0.6230346442857889,0.0,1.43137246424569,0.0,-0.4145774157884591,0.0,0.7686427979380015,0.0,0.538427626851266,0.0,0.0,0.0,-0.884223217073317,0.0,-2.969153994481066,0.0,0.0,0.0,3.347102984664588,0.0,-0.6006283701079103,0.0,-0.669688503358571,0.0,0.0,0.0,0.0,0.0,-0.6088821597626441,0.0,0.0,0.0,-0.0472696447312099,0.0,-1.0049821905877665,0.0,0.0,0.0,1.5862507752092934,0.0,0.7976768089174837,0.0,-0.3632341485044026,0.0,0.0177309111329872
Ridge (lambda=0.1),742,186,40.15904705496229,6.337116619959136,0.226721878523969,31.9063494001942,5.64857056255777,0.1388589988109776,12.693548387096774,10.748879188321082,5.510951065706377,13.338826845384606,2.6323998911421405,0.818815503704037,-0.3363773333055029,-0.6596519196908418,-19.53548511305957,0.0,0.8223085624125186,0.0,-1.4085628583935483,0.0,-0.4586155241736999,0.0,1.1217940808931242,0.0,-1.4361949861858796,0.0,2.0236428241272515,0.0,0.0,3.102180429863476,1.4779575064243131,-3.1021804298603675,-2.1882054500828243,0.0,0.050059183042313,0.0,0.0,0.0,0.0,0.0,0.9856209767481005,0.0,-3.019110538468912,0.0,0.0945473779909747,0.0,1.964074779477404,0.0,-1.4039322759541746,0.0,-0.6636876805563701,0.0,1.502435165583132,0.0,-0.5836516573252724,0.0,0.5528398092432147,0.0,1.6432470532263623,0.0,0.0,0.0,-0.8018529685747134,0.0,-3.128908426671576,0.0,0.0,0.0,3.4693432762005183,0.0,-0.8024437777442143,0.0,-0.735116708633433,0.0,0.0,0.0,0.0,0.0,-0.4637198171673175,0.0,0.0,0.0,-0.1520344337027946,0.0,-0.9155371257493192,0.0,0.0,0.0,1.6682732035123116,0.0,0.8362402478228699,0.0,-0.0877902746471471,0.0,0.0369804573244393
Lasso (lambda=0.1),742,186,44.10694554933919,6.641306012324623,0.1507035525081234,32.03086747048533,5.659581916580529,0.1354983004630814,12.693548387096774,10.332798769323697,0.0,2.154413361173992,-2.827577727246541,0.6537443933726853,-0.0,-1.6181114540994872,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.600267368439017,0.0,-3.625397087865264e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
Lasso (lambda=1.0),742,186,51.93351000065388,7.206490824295406,0.0,37.05662129227717,6.0874149926119845,-0.0001450043708159,12.693548387096774,12.766846361185983,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",742,186,24.372441349050508,4.936845283078102,0.5306991314713054,23.890046597341943,4.887744530695313,0.3552161550276816,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),742,186,40.37970305550047,6.354502581280495,0.222473061131588,31.644290789260086,5.625325838496832,0.1459318673412969,12.693548387096774,8.464404837814664,0.0,15.563705486227766,0.0,0.8220884582356774,-0.3943248262345701,0.0,-15.625633657925384,0.0,0.6683342432808556,0.0,-0.8807528360854269,0.0,-0.0,0.0,1.066877482283222,0.0,-1.192704363903683,0.0,1.6311310595123287,0.0,0.0,5.454378594208543,0.8762305366342953,-0.0597429911348149,-1.320031484980024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898894846220682,0.0,-0.0,0.0,0.0,0.0,1.7944657415516645,0.0,-0.8254700928325648,0.0,-0.1275418260872745,0.0,1.4161493989992646,0.0,-0.0,0.0,0.303494131616588,0.0,0.0,0.0,0.0,0.0,-0.5970838477921947,0.0,-1.9199689575703485,0.0,0.0,0.0,3.1749208588604185,0.0,-0.0,0.0,-0.4022191761992532,0.0,0.0,0.0,0.0,0.0,-0.2893428362924994,0.0,0.0,0.0,0.0,0.0,-0.4649452048126032,0.0,0.0,0.0,1.321650490386972,0.0,0.7741404783909748,0.0,-0.0,0.0,0.0
"Random Forest (100 estimators, 5 depth)",742,186,24.12875791715788,4.912103207095498,0.5353913510399338,23.68099223170292,4.866311974350075,0.3608584578643774,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),742,186,40.58698943346605,6.370791900028288,0.218481681038793,31.985214628451992,5.655547243941296,0.1367304544021802,12.693548387096774,11.486222671482905,5.663614255505033,6.270943485822598,-0.4693494133995872,0.8851672982576866,-0.4907190647689962,-1.2833998148280836,-11.058602375251796,0.0,0.6412755443597782,0.0,-1.254252835641241,0.0,-0.4518318914120401,0.0,1.0682181323265862,0.0,-1.4662071421536744,0.0,1.7345661716513123,0.0,0.0,2.568832740100612,1.2294058062813502,-2.5688327401005027,-1.6846722039881006,0.0,0.1740984960263722,0.0,0.0,0.0,0.0,0.0,1.0310729588267795,0.0,-1.5440948784727755,0.0,0.1193936101958092,0.0,1.7186559162533857,0.0,-1.1838276951830529,0.0,-0.587656237001058,0.0,1.362076886702132,0.0,-0.316016167290489,0.0,0.8470310644759366,0.0,0.1062106444234043,0.0,0.0,0.0,-0.93568095287092,0.0,-2.7044621212504105,0.0,0.0,0.0,3.1893221775226896,0.0,-0.4871975767470727,0.0,-0.6307312998583406,0.0,0.0,0.0,0.0,0.0,-0.6969187293773823,0.0,0.0,0.0,-0.0001188584602098,0.0,-1.0374959429295256,0.0,0.0,0.0,1.4953609663864678,0.0,0.761815213288341,0.0,-0.4940179361112619,0.0,-0.0033211199729308
Lasso (lambda=0.05),742,186,42.34604146346281,6.507383611211407,0.1846104478027839,31.27565526926796,5.592464150020808,0.1558812086707668,12.693548387096774,9.67057419371788,0.0,7.099099490288031,-0.0,0.7943858018207798,-0.2266369402409252,-3.19566271091669,-5.330776982464602,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0743256423671909,0.0,-0.7840299423032823,0.0,0.0,0.0,0.0,4.288416394750135,0.0,-2.2689163964494003e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786646160015205,0.0,-0.0,0.0,0.0,0.0,0.5148353684227434,0.0,-0.0,0.0,-0.0,0.0,0.2834364431479282,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.4193629319836911,0.0,-0.0,0.0,0.0,0.0,1.2770878074880556,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1233651838595353,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",742,186,24.29112121435363,4.928602359123084,0.5322649823967649,23.93863530180688,4.892712468744396,0.3539047632076836,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (rbf kernel),742,186,26.945191394441064,5.190875782990869,0.4811598254363741,37.61393405296668,6.1330199781972565,-0.0151866771957445,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (poly kernel),742,186,26.883167504501444,5.184898022574933,0.4823541196394588,40.35509792536032,6.352566247223268,-0.0891697133585052,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (linear kernel),742,186,40.76776699623831,6.384964134295377,0.215000738526531,31.907078151228287,5.648635069751656,0.13883933008024185,12.693548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
