Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1981-10-30,22-142,DAL,@,UTA,L (-16),0,15:00,1,4,0.25,0,0.0,,0,0,,,,2,0,,0.0,3.0,4,2,,
2,2,1981-10-31,22-143,DAL,,KCK,W (+6),0,22:00,6,12,0.5,0,,,1,3,0.333,,,2,2,3.0,0.0,3.0,4,13,,
3,3,1981-11-03,22-146,DAL,,CLE,L (-15),0,12:00,2,6,0.333,0,0.0,,3,4,0.75,0.0,4.0,4,0,0.0,0.0,1.0,3,7,2.2,
4,4,1981-11-05,22-148,DAL,@,PHO,L (-28),1,28:00,4,17,0.235,0,0.0,,4,5,0.8,3.0,4.0,7,5,1.0,0.0,4.0,5,12,3.1,
5,5,1981-11-06,22-149,DAL,,NYK,L (-9),0,20:00,2,8,0.25,0,0.0,,0,2,0.0,,,5,1,,,3.0,3,4,,
6,6,1981-11-08,22-151,DAL,@,LAL,L (-10),0,16:00,5,7,0.714,0,0.0,,2,5,0.4,,,8,4,,,0.0,4,12,,
7,7,1981-11-10,22-153,DAL,@,POR,L (-22),0,17:00,2,5,0.4,0,0.0,,1,4,0.25,0.0,3.0,3,1,0.0,0.0,2.0,2,5,-0.1,
8,8,1981-11-11,22-154,DAL,@,SEA,L (-28),0,19:00,3,11,0.273,0,0.0,,0,0,,4.0,3.0,7,1,,,1.0,2,6,,
9,9,1981-11-14,22-157,DAL,,GSW,L (-6),0,12:00,1,1,1.0,0,0.0,,0,0,,0.0,1.0,1,1,1.0,0.0,0.0,2,2,2.9,
10,10,1981-11-17,22-160,DAL,,SAS,L (-7),0,8:00,3,5,0.6,0,0.0,,0,0,,,,3,0,0.0,0.0,0.0,2,6,,
11,11,1981-11-20,22-163,DAL,,SEA,L (-1),0,17:00,5,9,0.556,0,0.0,,0,0,,3.0,3.0,6,1,,,3.0,1,10,,
12,12,1981-11-21,22-164,DAL,,PHO,L (-22),0,21:00,4,11,0.364,0,0.0,,1,2,0.5,2.0,2.0,4,2,0.0,1.0,3.0,5,9,1.6,
13,13,1981-11-24,22-167,DAL,,LAL,L (-15),0,31:00,9,15,0.6,0,0.0,,2,5,0.4,,,13,2,,,1.0,2,20,,
14,14,1981-11-25,22-168,DAL,@,DEN,L (-6),0,22:00,9,16,0.563,1,1.0,1.0,1,2,0.5,3.0,1.0,4,3,1.0,1.0,1.0,6,20,14.8,
15,15,1981-11-28,22-171,DAL,,NJN,W (+4),0,12:00,5,7,0.714,0,0.0,,0,1,0.0,,,4,0,,,3.0,6,10,,
16,16,1981-12-02,22-175,DAL,@,UTA,L (-11),0,22:00,4,10,0.4,0,0.0,,0,1,0.0,,,1,1,,0.0,0.0,3,8,,
17,17,1981-12-03,22-176,DAL,@,SDC,L (-2),0,21:00,4,8,0.5,0,0.0,,4,4,1.0,,,2,2,,1.0,1.0,1,12,,
18,18,1981-12-05,22-178,DAL,,DEN,W (+4),0,27:00,10,15,0.667,0,0.0,,5,7,0.714,2.0,4.0,6,1,1.0,1.0,2.0,2,25,19.9,
19,19,1981-12-08,22-181,DAL,,UTA,W (+25),0,24:00,5,11,0.455,0,0.0,,6,9,0.667,,,6,2,,2.0,,4,16,,
20,20,1981-12-09,22-182,DAL,@,KCK,L (-4),0,22:00,7,14,0.5,0,0.0,,2,2,1.0,,,6,1,0.0,0.0,,6,16,,
21,21,1981-12-11,22-184,DAL,,SAS,L (-2),1,38:00,11,26,0.423,0,1.0,0.0,2,2,1.0,,,6,3,2.0,0.0,1.0,3,24,,
22,22,1981-12-12,22-185,DAL,@,HOU,L (-4),1,35:00,13,24,0.542,0,1.0,0.0,3,5,0.6,,,7,2,0.0,0.0,,2,29,,
23,23,1981-12-15,22-188,DAL,@,WSB,W (+5),1,39:00,12,33,0.364,0,0.0,,7,9,0.778,,,13,0,,,3.0,4,31,,
24,24,1981-12-16,22-189,DAL,@,BOS,L (-17),1,42:00,11,25,0.44,0,0.0,,5,6,0.833,,,3,3,,,1.0,5,27,,
