model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,260,65,17.66508688270894,4.20298547257886,0.307759089940359,31.90813576210456,5.648728685474684,-0.0891776430824868,7.323076923076923,6.811920945838886,8.375090916566302,8.375090916566293,-4.286496133250724,1.2876455922746797,5.031453262706252,5.970853653193837,-14.683375692499846,-1.7763568394002505e-15,0.3147656125274012,-4.440892098500626e-16,-1.600739569254312,-0.0643554294696095,0.6189586551600623,1.7763568394002505e-15,0.6657995067749947,1.7763568394002505e-15,-1.212242496157288,0.0,-0.5652283449534128,0.0,-2.220446049250313e-16,-1.6653345369377348e-16,-2.192359247128631,0.0,4.4152031285347775,-2.220446049250313e-16,0.2822333459086998,-2.220446049250313e-16,0.0,1.1102230246251563e-16,9.020562075079396e-17,0.0643554294696064,0.2507968744403916,0.0,0.0,0.0,-1.930797867170089,0.0,0.335372119452152,0.0,-1.320431672371446,0.0,-0.0356664876294264,0.0,1.089411921903804,0.0,-4.0670014834102535,0.0,2.898316133061544,0.0,0.0,0.0,0.0,0.0,2.401917218514632,0.0,0.0,0.0,0.0,0.0,-0.7985470739078209,0.0,-0.4462799596567914,0.0,-0.4958080743396358,0.0,0.0,0.0,0.0,0.0,1.916538540224277,0.0,0.0,0.0,0.505961852882977,0.0,-0.3498247662622177,0.0,0.0,0.0,0.1093498844190231,0.0,-2.255653915512849,0.0,0.0,0.0,1.4659561639494691
"Random Forest (100 estimators, 20 depth)",260,65,3.151994365384283,1.7753856948236018,0.876482948400768,29.37739652578217,5.420091929643092,-0.0027913804307015,7.323076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",260,65,4.854036822665919,2.203187877296424,0.8097850924880374,30.321583928140697,5.50650378444805,-0.0350210229643901,7.323076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",260,65,12.482969623371895,3.5331246260741915,0.5108304697449253,30.42840532260914,5.51619482275682,-0.0386673492657876,7.323076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),260,65,18.0261118581784,4.245716883893508,0.2936116215903526,30.32097689817862,5.506448664809164,-0.0350003021216462,7.323076923076923,5.237881351138137,3.7892811214428206,3.7892811214428086,1.016403404049663,1.1783049546781512,5.115109828677622,1.5841081595195814,-5.291528217927235,0.0,0.1672049996148696,0.0,-1.6082562186706075,-0.4131578183983707,0.2750074923694557,0.0,0.8615066579289076,0.0,-1.0724276435015505,0.0,-0.5112516936122642,0.0,0.0,0.0,-2.1603408503492845,0.0,3.434523453784335,0.0,0.1496917213229959,0.0,0.0,0.0,0.0,0.4131578183983874,0.1849652813610864,0.0,0.0,0.0,-1.6155234360013635,0.0,0.5448743490423983,0.0,-1.1209877936958796,0.0,0.1229488413894527,0.0,0.9284406293993072,0.0,-3.601862046525887,0.0,2.7334617015261418,0.0,0.0,0.0,0.0,0.0,1.9389209516749464,0.0,0.0,0.0,0.0,0.0,-0.7560019093404792,0.0,-0.722899574772038,0.0,-0.2947569866864373,0.0,0.0,0.0,0.0,0.0,1.8381137278834097,0.0,0.0,0.0,0.5899152035805887,0.0,-0.3171235135683148,0.0,0.0,0.0,0.3289107210921015,0.0,-1.6567374677890248,0.0,0.0,0.0,1.3396834025433648
Ridge (lambda=0.1),260,65,17.687507204269494,4.205651816813833,0.3068805058776847,31.43715590942493,5.606884688436613,-0.0731008428047919,7.323076923076923,6.417884494104545,7.263649913862315,7.263649913862229,-2.351829880276864,1.261316000689676,5.05587829658448,4.191071934581963,-12.27670942539016,0.0,0.2695047290092478,0.0,-1.639190658777625,-0.1614053766513934,0.555669831790859,0.0,0.7546465934024733,0.0,-1.1965069732534532,0.0,-0.5597879599781737,0.0,0.0,0.0,-2.27609907117687,0.0,4.34705032587975,0.0,0.2431182312907805,0.0,0.0,0.0,0.0,0.1614053766514628,0.2215984281345031,0.0,0.0,0.0,-1.883553896494819,0.0,0.3906085769534836,0.0,-1.2921303154372594,0.0,0.0088103985480253,0.0,1.0533040079039304,0.0,-4.008622606289527,0.0,2.9443450544960905,0.0,0.0,0.0,0.0,0.0,2.3078424481017272,0.0,0.0,0.0,0.0,0.0,-0.8146038165432137,0.0,-0.5216212919194946,0.0,-0.4467652575530867,0.0,0.0,0.0,0.0,0.0,1.9095644227332296,0.0,0.0,0.0,0.5359637031985346,0.0,-0.3620157323204572,0.0,0.0,0.0,0.1441388022600588,0.0,-2.1475028642629663,0.0,0.0,0.0,1.462234890306055
Lasso (lambda=0.1),260,65,20.90083255478836,4.571742835592173,0.1809600799137346,27.8637132682724,5.278609027790598,0.048877885836679,7.323076923076923,5.570460219262358,1.1171087873376375,0.0,0.0982517278001203,0.6858310326476355,4.95160886211138,1.0193884944113338,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.342014427725704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),260,65,25.51869822485207,5.051603530053805,0.0,29.33562130177515,5.416236821057139,-0.0013653917624054,7.323076923076923,7.523076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",260,65,11.895279574037778,3.4489534027060698,0.5338602514428717,29.377550633934334,5.420106146002524,-0.0027966408807387,7.323076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),260,65,17.860469528759058,4.226164872406075,0.3001026395866399,30.6445282549938,5.535750017386425,-0.0460446610544118,7.323076923076923,6.125941050258039,11.59067143578513,5.17464561850592e-15,0.0,1.1972891139844009,5.15893725625294,1.8457280558319504,-9.093003287668688,0.0,0.0,0.0,-1.5565459360595977,-0.3475720550534333,0.0,0.0,0.5291367423971491,0.0,-0.9191392831389515,0.0,-0.4213463506590774,0.0,0.0,0.0,-2.063590284891068,0.0,3.417318766021631,0.0,0.0,0.0,0.0,0.0,0.0,0.0853434155707973,0.0,0.0,0.0,0.0,-1.7154111411081232,0.0,0.2007552828807109,0.0,-1.1536035333842642,0.0,0.0,0.0,0.7452562994941954,0.0,-3.8294780453007697,0.0,2.532113190235735,0.0,0.0,0.0,0.0,0.0,1.829584185342536,0.0,0.0,0.0,0.0,0.0,-0.7235967812427343,0.0,-0.3526065141169073,0.0,-0.119040367424338,0.0,0.0,0.0,0.0,0.0,1.53999290595145,0.0,0.0,0.0,0.214888221230723,0.0,-0.2166738986135652,0.0,0.0,0.0,0.0,0.0,-1.7352754577077278,0.0,0.0,0.0,1.21312293936849
