model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,187,47,31.875673671457218,5.645854556349926,0.348216590972133,50.581241688829785,7.112049049945436,0.1880271285780987,10.297872340425531,164883072350312.6,0.5834689422554894,-0.4999003814946716,9.89009187660219,2.4941800504549008,5.895906546144138,-8.882864621651937,2.665528505914485,-10081255794476.12,-7973824106921.111,1964924385880.1,-7973824106914.813,4247547157230.786,-527222293728.6667,-1343832483501.515,-7973824106918.693,-1171060133655.639,-7973824106915.584,-440612604431.2429,-7973824106911.198,-50537588585.40429,-7973824106916.545,-3443224923.3583145,-7973824106915.496,-5341322084.141525,-7973824106915.032,11081759.823478024,106047185.9850941,17293003.457019176,-7973824106918.723,958993.0646345952,-7973824106916.1875,-16097.763153553007,-7973824106915.194,-563.1326637268066,-7973824106918.199,-4.71630859375,-7973824106921.334,0.03125,-7973824106919.166,0.0,-7973824106917.883,-156909248243396.75,-7973824106913.787,0.0,-7973824106916.814,0.0,-7973824106914.244,0.0,-7973824106914.166,0.0,0.0,0.0,-7973824106918.264,0.0,-7973824106913.605,0.0,0.0,0.0,0.0,0.0,-7973824106919.3955,0.0,0.0,0.0,0.0,-156909248243388.7,-7973824106914.38,0.0,0.0,0.0,-7973824106914.556,0.0,-7973824106910.016,0.0,-7973824106916.059,0.0,-7973824106916.308,0.0,-7973824106917.731,0.0,-7973824106922.996,0.0,-7973824106915.58,0.0,0.0,-156909248243392.38,-7973824106910.156
"Random Forest (100 estimators, 20 depth)",187,47,6.610393863017797,2.571068622774934,0.864832816038248,50.45002154861592,7.102817859738199,0.1901335852501849,10.297872340425531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",187,47,10.508341520723397,3.2416572182640464,0.7851288499750455,48.70418918590625,6.978838670287933,0.2181591628999266,10.297872340425531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",187,47,22.660134776053106,4.7602662505424105,0.5366529333435852,46.85852053363016,6.845328372958464,0.2477873971078061,10.297872340425531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),187,47,32.21161514748776,5.675527741760035,0.3413473689209262,47.503497853034894,6.892278132303926,0.23743367567762,10.297872340425531,4.992429358607445,0.7236539479271886,-0.2960955206225739,1.1273983020633374,2.290774713751325,5.725998486424046,-0.5034716333367544,1.054463655534816,0.0,-4.063370039860014,0.0,1.3256115531998336,0.0,0.0,0.0,-1.909882488604637,0.0,0.7096091185927579,0.0,4.32094221190326,0.0,-0.202882718427176,0.0,0.6716412239964424,0.0,1.1474770154931913,0.0,0.0,0.0,-1.9981825629088403,0.0,0.0261397330458347,0.0,1.180210784617305,0.0,-1.709422463464754,0.0,-3.4596832003678024,0.0,-2.490099307127257,0.0,-1.317095779088743,-3.195798017112563,1.990388650409595,0.0,-0.353019831401125,0.0,1.6240231784579957,0.0,2.02299733490014,0.0,0.0,0.0,-1.647678937472837,0.0,2.3393283107933005,0.0,0.0,0.0,0.0,0.0,-2.558413010443435,0.0,0.0,0.0,0.0,3.527638310545464,1.9204513788128847,0.0,0.0,0.0,1.642630797955512,0.0,3.135699216126876,0.0,0.1884930018897636,0.0,-0.102825849073156,0.0,-0.7073405658213087,0.0,-5.730857149118352,0.0,0.7318619305517657,0.0,0.0,-0.3318402934326794,3.273248462432666
Ridge (lambda=0.1),187,47,31.88113278089632,5.646337997401176,0.3481049648776652,49.70822985168434,7.050406360748601,0.2020414529506229,10.297872340425531,4.238122904080789,0.3310983538021645,-0.5216050495596816,5.1155749524171945,2.447456155837493,5.846409909931576,-4.248011828802464,2.222169724355432,0.0,-4.767218284073943,0.0,1.4307353812025982,0.0,0.0,0.0,-2.303383569527962,0.0,0.6768019481424079,0.0,4.86583296207484,0.0,-0.3144274110684773,0.0,0.701097672793593,0.0,1.18052968253681,0.0,0.0,0.0,-2.45431551829868,0.0,-0.0507737363557632,0.0,1.1020356235869504,0.0,-2.002290613017756,0.0,-4.885143368851992,0.0,-2.8468906322106453,0.0,-1.6372558244953972,-3.963162350569502,2.2844410476819497,0.0,-0.4625096796163472,0.0,1.8604951099607123,0.0,2.154991621102371,0.0,0.0,0.0,-1.9497221887008551,0.0,2.5665899715816543,0.0,0.0,0.0,0.0,0.0,-3.0899822163225905,0.0,0.0,0.0,0.0,3.8974304427599695,2.034892256019154,0.0,0.0,0.0,1.70720598882535,0.0,5.700389739338784,0.0,0.1599661789340758,0.0,-0.1934603985584445,0.0,-1.2580608752464308,0.0,-6.663932566831737,0.0,0.7221218718394955,0.0,0.0,0.0657319078120103,5.73123982755343
Lasso (lambda=0.1),187,47,36.65529501299677,6.054361651982541,0.2504844481487316,45.8500749849461,6.77126834388847,0.2639758179630115,10.297872340425531,6.220803435463822,0.0361374302538584,0.0,0.0,1.676535289699121,5.562976661893363,0.0,0.0,0.0,-2.1015459329378423,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.6474339737961683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.9792663957836212,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0669165699237117,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.0803225676783823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-3.4625252627758503,0.0,0.0,0.0,0.0,-0.0,0.0
Lasso (lambda=1.0),187,47,46.06684675618499,6.787256202338688,0.0580400988106254,57.9396586020091,7.611810468082419,0.0699035967978746,10.297872340425531,9.78021978021978,0.0,0.0,0.0,0.0,1.2301968864468864,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",187,47,22.656570259190943,4.75989183271962,0.5367258194251752,47.44430897927281,6.887982939821557,0.2383838255391138,10.297872340425531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),187,47,32.0963993322508,5.665368419816208,0.3437032644418519,47.41951348426185,6.886182794862612,0.2387818637961862,10.297872340425531,4.997908898726351,0.0,-0.0,0.4616867911941909,2.3381732734417726,5.784986699355947,0.0,1.4427935916559531,0.0,-4.708862404464492,0.0,0.9521153394222192,0.0,0.0,0.0,-2.209927591345981,0.0,0.3193554273075617,0.0,4.3905429821924296,0.0,-0.3254596049878268,0.0,0.2198715194696356,0.0,0.677044273385241,0.0,0.0,0.0,-2.3274038962443613,0.0,-0.0,0.0,0.8041705505237187,0.0,-1.9961390746914904,0.0,-4.365514590888198,0.0,-2.832142735930712,0.0,-1.532574771173192,-3.1664499726532056,1.6956364016477166,0.0,-0.4172861297626454,0.0,1.241942023288611,0.0,1.7378037888929363,0.0,0.0,0.0,-1.956348892433161,0.0,2.069085263791835,0.0,0.0,0.0,0.0,0.0,-3.0412123848727086,0.0,0.0,0.0,0.0,3.922702071144687,1.6245937083552129,0.0,0.0,0.0,1.2843188603743951,0.0,4.045128330680857,0.0,-0.0,0.0,-0.0070660509133481,0.0,-0.6973559191242643,0.0,-6.755858781983138,0.0,0.3271936119254523,0.0,0.0,0.0,4.429071859946935
