model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,150,38,11.737868028666677,3.426057213279819,0.3705201912378794,23.93187922030167,4.892021997119563,-0.7385739092476538,3.6052631578947367,8.016457980927854,-1.091800726037058,3.5626855922660905,-7.607701016828744,-1.6806159558715807,3.920141831500003,3.129255801957369,-3.7286844350917057,3.1352396036951014,0.0036997717184243,1.6631140908884845e-13,1.5198777564519124,-8.704148513061227e-14,-5.4178883601707645e-14,8.881784197001252e-15,-0.8660096004642436,-8.881784197001252e-15,3.218774796786093,9.769962616701378e-15,-2.4889340076707622,-3.3476815303960663,3.443609720962116,8.881784197001252e-16,-0.0958692234479434,-4.440892098500626e-16,2.0979314595013423,1.27675647831893e-15,0.5255988229549653,4.996003610813204e-16,-2.2850733934885663,-4.440892098500626e-16,-2.220446049250313e-16,1.3322676295501878e-15,-3.149080919887143,-1.3322676295501878e-15,-0.0139166374220118,0.0,-2.0020712135321457,4.440892098500626e-16,-2.6530775613294355,2.7755575615628914e-16,-0.4273352625239079,0.0,0.4706727951743481,0.0,-1.2090070348243744,-2.328005644969097,2.016135649024618,0.0,1.9921470860756767,0.0,0.0,0.0,-0.1295371050174707,0.0,6.491915311314042,0.0,0.0,0.0,-0.6673320824760569,0.0,-2.5316766850482435,0.0,0.0,0.0,-5.470437104879629,0.0,0.0,0.0,0.0,0.0,1.1348296542996033,-0.9919347620368036,-0.698166417528602,0.0,-0.9515102122140008,0.0,2.8473527333992896,0.0,0.0,3.5323823337074454,-2.007708102375973,0.0,2.6274519910609966,0.0,0.0,0.0,-0.7432549845934909
"Random Forest (100 estimators, 20 depth)",150,38,2.7734126616477623,1.6653566169585907,0.851267089763763,18.60309260644715,4.313130256141953,-0.351454732792156,3.6052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",150,38,4.538226633783884,2.130311393619225,0.7566234322470959,18.03607316565528,4.246889822641421,-0.3102625975351525,3.6052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",150,38,8.984171313299163,2.9973607245874097,0.5181957723182813,14.63600566953063,3.825703290838252,-0.0632586500378442,3.6052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),150,38,12.085634720642686,3.4764399492358105,0.351870116946342,19.77190284810805,4.446560788756638,-0.4363650305714153,3.6052631578947367,5.930031064620877,0.1504940942634231,-0.2633903404147688,-2.4726870957112688,-1.462711756840978,3.442588165478814,-0.3880976994056272,-0.030889031112211,2.785006848972416,-0.2035940453111962,0.0,1.1237307399797447,0.0,0.0,0.0,-0.330447839568704,0.0,2.6300230220066627,0.0,-1.8275519516065988,-2.64470716394438,2.4032664677110573,0.0,-0.1565047414706142,0.0,1.5138268402998798,0.0,0.5452859528716278,0.0,-2.146129448248682,0.0,0.0,0.0,-2.219722876176787,0.0,-0.1645673766151033,0.0,-1.9252421404689808,0.0,-2.11078608546381,0.0,-0.2930006150814411,0.0,0.6304920904574125,0.0,-0.9925313603636264,-0.937174632285874,1.1967359741295698,0.0,1.606988951403437,0.0,0.0,0.0,-0.2635995388570973,0.0,4.216494782895413,0.0,0.0,0.0,-0.5437260712895753,0.0,-2.162015360201387,0.0,0.0,0.0,-2.322128149527681,0.0,0.0,0.0,0.0,0.0,0.9274244772453424,-1.2214395375319258,-0.4967307765512252,0.0,-0.945122984825025,0.0,2.414327838276426,0.0,0.0,2.018314484789636,-1.5678893901416502,0.0,2.0957280879154827,0.0,0.0,0.0,-0.6330344734227961
Ridge (lambda=0.1),150,38,11.758968853547122,3.4291352923947347,0.3693885936446855,23.227373939192727,4.8194785961961415,-0.6873938707146097,3.6052631578947367,7.163455871949822,0.0023415887298881,1.5962643977280886,-5.66007056298515,-1.6193086030062451,3.903434844248697,1.729336946205282,-2.4069884323811235,3.152287145601932,-0.0080641326428618,0.0,1.420852712731682,0.0,0.0,0.0,-0.7037585954517181,0.0,3.124168834321331,0.0,-2.463580075870639,-3.141815702919219,3.184681539979193,0.0,-0.1284124578689936,0.0,1.9588306167134648,0.0,0.5319664724193376,0.0,-2.2884253581322187,0.0,0.0,0.0,-2.9716409538392305,0.0,-0.05655469738323,0.0,-2.0436722757517205,0.0,-2.6323132223093046,0.0,-0.404229805661594,0.0,0.5759806790691009,0.0,-1.156549116613075,-1.6930048430759803,1.84933078874254,0.0,1.8801792313689003,0.0,0.0,0.0,-0.229309954126967,0.0,6.216588947752466,0.0,0.0,0.0,-0.6513076343361774,0.0,-2.504862917864111,0.0,0.0,0.0,-4.702746078642378,0.0,0.0,0.0,0.0,0.0,1.131463272314062,-1.163245797513368,-0.6574565759774352,0.0,-0.9995236244708746,0.0,2.8458898343125725,0.0,0.0,2.8457791979049025,-1.962772409128662,0.0,2.578788361182611,0.0,0.0,0.0,-0.7335414048349472
Lasso (lambda=0.1),150,38,16.214521226961217,4.026725869358531,0.130445691143429,13.763589560288114,3.7099312069481982,0.0001195690971456,3.6052631578947367,3.940057537417695,-0.0,-0.0,-0.0,-0.85080106055644,2.1609309114375748,-0.0,0.0,1.424208669324512,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.751455378836686,0.0,-0.0,-1.0500312133268317,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.7833086680995384,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0103769852203915,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.6961797608771763,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),150,38,18.64693333333333,4.318209505493374,0.0,13.864294736842108,3.723478848716897,-0.0071963374754742,3.6052631578947367,3.92,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",150,38,9.401101934840236,3.06612164384263,0.4958365664323586,16.463804672374362,4.0575614194210745,-0.1960423578461829,3.6052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),150,38,11.941930569827337,3.4557098503530845,0.3595767005569814,20.925811120107,4.574473862654261,-0.5201927482736082,3.6052631578947367,4.6806716509063575,-0.0,-0.0,-3.3572768789622853,-1.4664953465220032,3.730813294303493,-0.0,-0.0394763905657105,4.143492979812099,0.0,0.0,1.3867189841517649,0.0,0.0,0.0,-0.0,0.0,3.17996191334657,0.0,-1.6747653963527975,-1.5146525553776615,2.980216815707972,0.0,0.0,0.0,1.893192470691204,0.0,0.7361296287210608,0.0,-1.874324287411892,0.0,0.0,0.0,-2.1135991642341274,0.0,0.0,0.0,-1.6598042743944317,0.0,-1.993643935530504,0.0,-0.0,0.0,0.6101056041691891,0.0,-0.563321024860951,-0.0,1.51228799778864,0.0,1.9450105560256967,0.0,0.0,0.0,-0.0,0.0,5.978277514944878,0.0,0.0,0.0,-0.0,0.0,-1.974018538963377,0.0,0.0,0.0,-2.932773616942,0.0,0.0,0.0,0.0,0.0,1.1924593106518455,-0.0,-0.0565710827618001,0.0,-0.5240587450618737,0.0,2.939644414741605,0.0,0.0,3.301832676016821,-1.298249001177552,0.0,2.5854136647660257,0.0,0.0,0.0,-0.1499281626854512
