Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2007-11-02,22-281,ATL,,DAL,W (+7),0,14:19,3,4,0.75,0,0,,2,2,1.0,0,0,0,3,0,0,2,4,8,4.9,-6
2,2,2007-11-04,22-283,ATL,@,DET,L (-1),0,22:22,5,6,0.833,1,1,1.0,0,0,,0,0,0,0,2,0,4,1,11,6.4,11
3,3,2007-11-06,22-285,ATL,@,NJN,L (-5),1,25:24,1,5,0.2,1,3,0.333,4,5,0.8,0,4,4,0,0,0,4,1,7,0.3,-3
4,4,2007-11-07,22-286,ATL,,PHO,W (+9),1,24:16,3,7,0.429,0,2,0.0,0,2,0.0,1,0,1,1,1,0,1,4,6,1.3,1
5,5,2007-11-09,22-288,ATL,@,BOS,L (-23),1,26:25,3,5,0.6,0,0,,1,1,1.0,1,1,2,5,1,0,2,1,7,7.8,-12
6,6,2007-11-11,22-290,ATL,,WAS,L (-11),1,13:52,0,4,0.0,0,2,0.0,0,0,,0,1,1,5,1,0,0,2,0,1.2,-18
7,7,2007-11-14,22-293,ATL,,CHA,W (+8),1,22:54,1,2,0.5,0,0,,0,0,,0,0,0,7,2,0,0,1,2,7.5,12
16,8,2007-12-03,22-312,ATL,@,PHI,W (+9),0,23:39,0,8,0.0,0,3,0.0,0,0,,0,5,5,5,2,0,2,3,0,-1.8,16
17,9,2007-12-04,22-313,ATL,,DET,L (-11),0,20:32,5,6,0.833,0,1,0.0,1,1,1.0,0,0,0,2,0,0,2,1,11,7.8,-22
18,10,2007-12-06,22-315,ATL,,MIN,W (+1),0,14:11,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-2.9,-6
19,11,2007-12-08,22-317,ATL,,MEM,W (+8),0,16:59,2,5,0.4,1,2,0.5,0,0,,1,1,2,3,1,0,2,4,5,2.8,-20
20,12,2007-12-10,22-319,ATL,@,ORL,W (+11),0,15:54,1,5,0.2,0,0,,0,0,,0,1,1,2,1,0,1,2,2,-0.2,-4
21,13,2007-12-11,22-320,ATL,,TOR,L (-12),0,21:44,1,5,0.2,0,1,0.0,0,0,,0,1,1,6,0,0,0,2,2,2.6,6
22,14,2007-12-14,22-323,ATL,@,DET,L (-10),0,16:04,2,7,0.286,0,0,,0,0,,0,2,2,0,1,0,1,1,4,0.1,-13
25,15,2007-12-19,22-328,ATL,,MIA,W (+3),0,8:29,0,0,,0,0,,4,4,1.0,0,0,0,0,1,0,1,1,4,3.6,3
26,16,2007-12-21,22-330,ATL,@,WAS,W (+5),0,6:36,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2.2,-5
27,17,2007-12-26,22-335,ATL,,IND,W (+12),0,15:28,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-2
28,18,2007-12-29,22-338,ATL,@,DAL,L (-13),0,23:17,4,11,0.364,0,0,,4,5,0.8,0,0,0,2,3,0,1,5,12,6.9,-1
29,19,2008-01-02,22-342,ATL,@,CLE,L (-4),0,8:33,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-4
30,20,2008-01-04,22-344,ATL,@,IND,L (-22),0,23:48,4,9,0.444,1,3,0.333,2,2,1.0,0,0,0,2,0,0,1,3,11,5.5,2
31,21,2008-01-05,22-345,ATL,,NJN,L (-6),0,13:18,2,4,0.5,0,1,0.0,3,3,1.0,0,1,1,4,1,0,2,2,7,6.3,7
32,22,2008-01-09,22-349,ATL,,CLE,W (+9),0,16:41,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,1,1,0,3,1,3,0.6,1
33,23,2008-01-11,22-351,ATL,,WAS,L (-4),0,6:43,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-2.4,-7
34,24,2008-01-13,22-353,ATL,,CHI,W (+21),0,21:56,2,8,0.25,0,1,0.0,1,1,1.0,2,1,3,3,1,0,1,1,5,3.6,-5
35,25,2008-01-15,22-355,ATL,,DEN,W (+11),0,21:55,3,9,0.333,0,2,0.0,0,0,,0,1,1,5,0,0,1,0,6,3.7,9
36,26,2008-01-16,22-356,ATL,@,MIL,L (-7),0,12:08,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,2,0,4,2.0,-5
37,27,2008-01-18,22-358,ATL,@,TOR,L (-11),0,17:33,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-2.5,0
38,28,2008-01-21,22-361,ATL,,POR,L (-2),1,19:46,3,4,0.75,1,1,1.0,0,0,,2,3,5,5,0,0,0,3,7,10.0,5
39,29,2008-01-23,22-363,ATL,@,DEN,L (-7),0,4:08,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-11
40,30,2008-01-25,23-000,ATL,@,SEA,W (+9),0,14:09,0,5,0.0,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-4.3,-4
41,31,2008-01-27,23-002,ATL,@,POR,L (-1),0,15:42,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,4,4.1,-4
42,32,2008-01-29,23-004,ATL,@,PHO,L (-33),0,27:19,4,10,0.4,0,1,0.0,0,0,,0,1,1,4,0,0,2,1,8,3.3,-15
43,33,2008-01-30,23-005,ATL,@,LAC,L (-7),0,9:47,1,4,0.25,0,1,0.0,0,0,,1,1,2,2,0,0,1,1,2,0.6,13
44,34,2008-02-02,23-008,ATL,,NJN,W (+12),0,21:04,0,1,0.0,0,0,,0,0,,0,0,0,8,0,0,0,0,0,4.9,10
45,35,2008-02-04,23-010,ATL,,PHI,W (+5),0,4:51,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
47,36,2008-02-08,23-014,ATL,,CLE,L (-5),0,1:22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,4
48,37,2008-02-09,23-015,ATL,@,HOU,L (-19),0,23:09,3,8,0.375,0,0,,3,4,0.75,1,0,1,2,0,0,0,0,9,6.3,1
49,38,2008-02-12,23-018,ATL,,DET,L (-4),0,6:37,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-0.1,-6
50,39,2008-02-13,23-019,ATL,@,CHA,L (-2),0,29:20,6,8,0.75,0,0,,1,2,0.5,0,2,2,2,1,0,1,0,13,11.4,11
51,40,2008-02-19,23-025,ATL,@,LAL,L (-29),0,31:50,6,10,0.6,0,0,,4,4,1.0,0,1,1,3,3,0,2,2,16,14.0,-11
52,41,2008-02-20,23-026,ATL,@,SAC,L (-12),0,16:36,2,6,0.333,1,1,1.0,2,2,1.0,0,2,2,0,0,0,1,0,7,3.2,1
64,42,2008-03-12,23-047,ATL,,HOU,L (-8),0,9:56,0,4,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1.8,-9
65,43,2008-03-14,23-049,ATL,,LAC,W (+24),0,23:50,5,9,0.556,0,0,,0,0,,0,2,2,3,0,0,1,3,10,6.2,4
66,44,2008-03-16,23-051,ATL,@,NYK,W (+11),0,17:23,0,3,0.0,0,0,,2,4,0.5,0,1,1,1,0,0,2,3,2,-3.1,4
67,45,2008-03-17,23-052,ATL,@,WAS,W (+9),0,11:26,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,2,2,4,0.2,-7
68,46,2008-03-19,23-054,ATL,@,NJN,L (-8),0,11:26,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,0,1,4,4.0,-4
69,47,2008-03-22,23-057,ATL,,ORL,W (+8),0,4:22,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
70,48,2008-03-25,23-060,ATL,@,CHI,L (-9),0,5:26,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,2
71,49,2008-03-26,23-061,ATL,,MIL,W (+19),0,15:45,4,4,1.0,0,0,,2,3,0.667,0,0,0,3,0,0,0,1,10,10.1,9
72,50,2008-03-28,23-063,ATL,,CHI,W (+3),0,5:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
73,51,2008-03-30,23-065,ATL,,NYK,W (+5),0,8:34,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,1,1,0,1.3,-6
74,52,2008-03-31,23-066,ATL,@,MEM,W (+17),0,20:42,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,3,2,3,-2.2,-19
75,53,2008-04-02,23-068,ATL,,TOR,W (+7),0,4:22,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,2.1,-6
