model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,114,29,23.84683543653382,4.88332217210106,0.2202120273525513,25.803264911078973,5.07969141888353,0.2945664849418954,6.793103448275862,3.007431461678044,-9.39696116297943,0.8352724394962339,5.27410891067435,3.00822035056663,3.074320114676893,-0.5087723428375357,10.494521366857343
Lasso (lambda=0.05),114,29,24.14385162958271,4.913639346714684,0.2104996420074406,27.13734066885382,5.209351271401634,0.2580942883263097,6.793103448275862,3.5527323752524,0.0,0.0,5.0979743090011365,2.766190544902784,2.594074620934204,0.0,0.7805534150972719
"Random Forest (500 estimators, 5 depth)",114,29,11.1419531362151,3.3379564311439265,0.6356597893022184,32.813881269199314,5.728340184486193,0.10290377259617,6.793103448275862,,0.13163739362377,0.2043207032793795,0.4320760100971872,0.145172577348547,0.0478401781534974,0.0095038714036817,0.0294492660939369
"Random Forest (100 estimators, 5 depth)",114,29,11.487549345968834,3.3893287456322136,0.6243588446349173,33.60511989756511,5.796992314775405,0.0812721593572507,6.793103448275862,,0.1356844750772873,0.2083578762295521,0.4236385985887677,0.1536086343826861,0.0348322419888586,0.0092020878949317,0.0346760858379161
Ridge (lambda=2.0),114,29,24.16536099332581,4.915827600041097,0.2097962890115763,28.09494168015131,5.30046617573882,0.2319145064362769,6.793103448275862,3.522669021614319,-0.4710985623953801,0.1736347962725442,3.612118869599896,2.786788127614969,2.706815676151228,1.6414943263944657,1.0302547769475745
SVM (linear kernel),114,29,24.2250933704763,4.921899366146803,0.2078430491612172,26.208586609757624,5.119432254631135,0.2834854255638073,6.793103448275862,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",114,29,43.016172194435725,6.558671526645905,-0.40662243406784704,57.09928689058905,7.556407009325864,-0.561033101715928,6.793103448275862,,,,,,,,
