model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,125,32,37.86964247860494,6.153831528292348,0.1262176658581213,42.27462213962262,6.5018937348762185,0.0063988920544076,7.875,8.67729393863728,2.608012290925895,-0.4259476332095643,3.5551095551934213,0.1947323955258353,3.907985046680551e-14,-13.456242616623296,7.346117793004573
Lasso (lambda=0.05),125,32,38.18478102428947,6.179383547271481,0.1189463404374528,42.86211606340255,6.546916530963454,-0.0074092648027039,7.875,8.78420625721709,0.0,0.5006972665652193,-0.0,0.0,0.0,-7.448107578963606,5.979158089148327
"Random Forest (500 estimators, 5 depth)",125,32,16.441987971067622,4.054872127585236,0.6206270329747934,43.71216973287653,6.611517959808968,-0.0273884917018354,7.875,,0.239632483092215,0.3440737213630068,0.3673111821667966,0.0255952919140687,0.0,0.0098315503639446,0.0135557710999681
"Random Forest (100 estimators, 5 depth)",125,32,16.35875972278816,4.044596360922578,0.6225473936723958,44.17916204123794,6.646740708139437,-0.0383644401906824,7.875,,0.2433358095985375,0.3391705871957947,0.3681903754592164,0.0224261433254227,0.0,0.012411893909084,0.0144651905119444
Ridge (lambda=2.0),125,32,38.51155563837757,6.205767933010191,0.1114065310717445,44.04309834838609,6.636497445820806,-0.0351664687097721,7.875,8.424754098694427,1.875656552186426,1.357296123383902,-2.0355902042829124,-0.0015486530920766,0.0,-4.466754231811564,2.62510621562424
SVM (linear kernel),125,32,38.71452035176316,6.222099352450358,0.10672344009430279,43.98507778433386,6.63212468100034,-0.0338027830324521,7.875,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",125,32,42.29342266797003,6.503339347440669,0.024145907938097122,49.955937829727425,7.06795145920849,-0.17413882523046453,7.875,,,,,,,,
