model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,172,43,6.536576928189464,2.5566730194120373,0.3939054841671772,17.34324980521489,4.164522758398,-0.4399492092430321,2.953488372093023,5.744484639848185,-0.7370650724825297,-7.215679749780913,-19.109378780771944,1.1194644126773838,3.464110111113333,8.45557984617211,5.527941983624622,5.904998712225051e-14,0.7499201662024362,-1.7763568394002505e-14,1.981991850198881,-1.0658141036401504e-14,1.7763568394002505e-15,0.0,-2.0133794930641367,2.220446049250313e-15,-1.8430264280087825,8.881784197001252e-16,-1.3512015184755564,-1.1102230246251563e-15,0.9581247731919856,1.1102230246251563e-15,1.820932661592123,-3.3442622129855533,-1.609461504738691,-1.6653345369377348e-16,-1.9157880425361624,1.1163322551165755,0.8726758970967248,-4.440892098500626e-16,2.775557561562892e-17,-3.3306690738754696e-16,-0.8021715535723846,0.0,-1.459431360648105,0.0,-0.4495274919191956,-2.498001805406602e-16,0.0035440439688398,-4.440892098500626e-16,1.2357715996372625,0.0,2.088110907772964,0.0,-0.3006123182083495,0.0,1.6773307958432992,0.0,1.4642628560825486,0.0,0.0,0.0,0.0,0.0,-0.4529791232000038,0.0,0.0,0.0,-1.5174304231786115,0.0,0.8224416073063745,0.0,-1.244020689224834,0.0,-1.7819934845103695,0.0,0.0,0.0,1.8149169252280988,0.0,-1.0599397402462976,0.0,3.617375739185356,0.2892751416635108,-0.7368634004062823,0.0,-0.4451779329789881,0.0,0.0,0.0,-0.9582085231034996,0.0,0.987084841271484,0.0,0.0,1.9386548162053403,-0.1532716365579299
"Random Forest (100 estimators, 20 depth)",172,43,1.5379906960632377,1.2401575287290068,0.857392066745854,13.905983709142228,3.729072768013817,-0.1545650596409509,2.953488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",172,43,1.957927544101332,1.3992596414180365,0.8184540379598133,13.92350852709991,3.7314217835966894,-0.1560200838171412,2.953488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",172,43,3.976023572797273,1.993996883848436,0.6313290413669246,13.539708619739308,3.67963430516394,-0.1241545234799272,2.953488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),172,43,6.862463856521134,2.619630480911599,0.3636880963488502,15.439581155161337,3.929323243913809,-0.2818942773189632,2.953488372093023,2.4133459770407786,-0.4728235575811665,-2.582741029026478,-1.4495590787297197,1.1190491613172664,2.3811484702972407,-0.0023322507156721,1.3830117228294376,0.0,0.40717554120134,0.0,1.7649746972165352,0.0,0.0,0.0,-1.5970943498950974,0.0,-1.260433565015446,0.0,-1.229197069711613,0.0,0.733526050726299,0.0,1.5454178953925868,-0.4813581671943755,-1.1431771586870472,0.0,-1.877096657757104,0.4256380268373372,0.5205774324035872,0.0,0.0,0.0,-0.8427728031752607,0.0,-1.3091305932676407,0.0,-0.3423545567432112,0.0,-0.1046259581876807,0.0,1.1385115408505242,0.0,2.107066553783701,0.0,-0.2408512495606767,0.0,1.3751208634102143,0.0,1.5406389635019009,0.0,0.0,0.0,0.0,0.0,-0.5517607989508501,0.0,0.0,0.0,-1.0552788256654535,0.0,0.8496229751517684,0.0,-0.9703082792915362,0.0,-0.8927429533132613,0.0,0.0,0.0,1.0439094156520563,0.0,-1.1067380139788965,0.0,2.260135368634698,0.4502991094051348,-0.8326916674610578,0.0,-0.4799015886583065,0.0,0.0,0.0,-0.5090883816913935,0.0,1.0335036406622882,0.0,0.0,-0.3945789690481339,0.0250635324241755
Ridge (lambda=0.1),172,43,6.608074350687833,2.5706175037698302,0.3872759904507395,16.738107441292367,4.091223220663029,-0.3897063609766316,2.953488372093023,3.696294367658144,-1.511407057158643,-5.016645890633136,-8.43378759144484,1.1137233120556225,2.9904693536694227,2.295493341950665,4.816323630358597,0.0,0.6661088966739444,0.0,1.947444285925081,0.0,0.0,0.0,-1.881073242227684,0.0,-1.682705898499669,0.0,-1.306869451913575,0.0,0.8343947474853473,0.0,1.8207140638505044,-1.640027216833739,-1.5253862124388795,0.0,-2.037391568735008,0.9123926182343148,0.8108598757827197,0.0,0.0,0.0,-0.92435440147871,0.0,-1.487591073321031,0.0,-0.4116636003144478,0.0,-0.129426568936876,0.0,1.2053121912078075,0.0,2.274398522750285,0.0,-0.2853479181353154,0.0,1.6100684749976244,0.0,1.6049858160759751,0.0,0.0,0.0,0.0,0.0,-0.5897007726905782,0.0,0.0,0.0,-1.5230792763846337,0.0,0.9115273597057948,0.0,-1.2746681924819905,0.0,-1.4712201101086424,0.0,0.0,0.0,1.6577582177779948,0.0,-1.167220748326173,0.0,3.413333733689877,0.6388927056249976,-0.7737363452929832,0.0,-0.4674841133028679,0.0,0.0,0.0,-0.8163951764817986,0.0,1.0563417864854954,0.0,0.0,0.0887418929734968,-0.0579333013363923
Lasso (lambda=0.1),172,43,9.062607736929886,3.0104165387749724,0.1596829795103876,12.034207372099411,3.469035510354342,0.0008419653789036,2.953488372093023,2.012130167250477,-0.0,-0.5562949896246494,0.0,0.848057454786708,1.900949408584996,-0.0,-0.0,0.0,0.0,0.0,0.1306428501836196,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.3021679650081996,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
Lasso (lambda=1.0),172,43,10.784748512709571,3.284014085339704,0.0,12.260681449432129,3.50152558885868,-0.017961383026493,2.953488372093023,2.488372093023256,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",172,43,3.636951718187536,1.907079368612522,0.6627689821509075,13.288530198540776,3.6453436324358734,-0.103300060040498,2.953488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),172,43,6.931166474050747,2.6327108603207354,0.3573177468271485,14.830850614112393,3.851084342638108,-0.2313535152893493,2.953488372093023,2.44407974812104,0.0,-2.578999608870102,-1.4007374159514143,1.0783906316082144,2.4038415612137984,-0.0,0.7993199924350685,0.0,0.5322315841843108,0.0,2.159954945890502,0.0,0.0,0.0,-1.2554684971404175,0.0,-0.7260251098901873,0.0,-0.7269589169762737,0.0,0.951822521918079,0.0,1.8761888865810143,-0.7751131414318377,-0.534748187544245,0.0,-1.5222868070285174,0.045732230323165,0.5783532802019171,0.0,0.0,0.0,-0.37149966437151,0.0,-0.8558314598773419,0.0,-0.0,0.0,0.0,0.0,1.446971754951433,0.0,2.579589610014427,0.0,-0.0,0.0,1.7258156887871785,0.0,1.9185467230528,0.0,0.0,0.0,0.0,0.0,-0.0356422654125702,0.0,0.0,0.0,-0.3873729411639776,0.0,1.0869212314142196,0.0,-0.2548562033280403,0.0,-0.3404871976733704,0.0,0.0,0.0,0.8264444450286546,0.0,-0.6821135501673529,0.0,2.984125122951084,0.0708829431473222,-0.3313553064968408,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.2789534505572546,0.0,0.0,-0.1364203020470368,0.1035629251830171
