model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,134,34,15.336163909808704,3.916141456818013,0.5494205131806318,39.50063186178704,6.284952813011967,-0.1659363301048362,7.9411764705882355,17.57260285951326,11.718519458243769,11.718519458243776,-21.61165721133437,0.2930110306478548,14.53045917848273,4.2949944083265885,-20.86701652695828,-5.3290705182007506e-15,-0.7113593784193588,-4.440892098500626e-16,3.7288955158370376,-1.7763568394002505e-15,7.54775781851257,2.664535259100376e-15,-1.7763568394002505e-15,-8.881784197001252e-15,-1.0206978175261492,3.552713678800501e-15,2.275435908396446,0.0,8.881784197001252e-16,-9.350507898861595,0.3128282228184531,7.771561172376107e-16,-1.1102230246251563e-16,6.106226635438361e-16,-2.2291197449428006,1.7763568394002505e-15,0.0,0.0,0.0,0.0,2.13345085060512,0.0,0.0,0.0,-1.0106467461785016,0.0,2.543215011129706,0.0,0.8077393685602767,0.0,-2.266281663193231,13.245848705946187,0.0,-3.8953408070845774,-2.4011704024378284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7875762488919769,0.0,-2.9217079400250787,0.0,0.0,0.0,-2.3269411803623785,0.0,0.0,0.0,-2.409713877382617,0.0,0.0,0.0,0.0,0.0,1.265712270077796,0.0,0.0,0.0,0.0,0.0,-4.2183483450412975,0.0,0.0,0.0,-3.0000169518385227,0.0,1.389206347568693,0.0,-0.9645904125457472,0.0,1.688776897495379
"Random Forest (100 estimators, 20 depth)",134,34,3.361829775497512,1.833529322235538,0.9012287855081592,29.57648413071896,5.438426622720854,0.1269937785948547,7.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",134,34,4.292044875855003,2.071725096593417,0.873898884431487,28.87650646281452,5.373686487209178,0.1476549517155148,7.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",134,34,10.284368330052128,3.2069250583779048,0.6978432526107469,24.833981478199817,4.983370493772243,0.2669777706873918,7.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),134,34,17.101067700599845,4.135343722183181,0.4975672955822194,24.076362046483407,4.906766964762379,0.2893403501752932,7.9411764705882355,9.548699999089417,2.5288209719163435,2.5288209719163377,-8.09812607740463,-0.0626194140030086,12.519822799986004,-4.448518751854476,-0.8954900001719587,0.0,-0.9743881002420997,0.0,3.1321260628098675,0.0,3.405530349373721,0.0,0.0,0.0,-0.2419965388022338,0.0,1.2136004302046226,0.0,0.0,-3.009006508593978,0.4542139799598435,0.0,0.0,0.0,-1.5567913879699755,0.0,0.0,0.0,0.0,0.0,2.033801022719037,0.0,0.0,0.0,0.4862607074823017,0.0,1.5811744804564185,0.0,0.8504733585365984,0.0,-1.7495779294699545,2.650265393888617,0.0,0.3587411147053527,-1.8408520750608093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7687632438509568,0.0,-2.3081854125043675,0.0,0.0,0.0,-2.0343783948323613,0.0,0.0,0.0,-1.2914107082900528,0.0,0.0,0.0,0.0,0.0,0.8443909945555168,0.0,0.0,0.0,0.0,0.0,-3.327883095319226,0.0,0.0,0.0,-2.072581385541135,0.0,1.296724146166696,0.0,-0.6713826884843632,0.0,1.002368940400971
Ridge (lambda=0.1),134,34,15.581313788154556,3.947317290028071,0.5422179619410578,34.55728725220188,5.878544654266214,-0.0200241053913126,7.9411764705882355,14.50948676087382,7.214972636650277,7.214972636650214,-15.787626823793762,0.2149105912481273,14.707642931753504,-0.8176339029783873,-10.710074979488798,0.0,-0.9118743873347191,0.0,3.515176830279488,0.0,6.746751184970231,0.0,0.0,0.0,-0.6205464957675584,0.0,1.9539832429038373,0.0,0.0,-7.0455612315857215,0.4190557463900453,0.0,0.0,0.0,-2.05969956952384,0.0,0.0,0.0,0.0,0.0,2.10338567844288,0.0,0.0,0.0,-0.5075524608390177,0.0,2.222038866599549,0.0,1.0489734292497352,0.0,-2.2728975221545893,8.704201897329051,0.0,-1.6586406657439234,-2.2661796158772565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7124050713023753,0.0,-2.845332586904066,0.0,0.0,0.0,-2.350513868679009,0.0,0.0,0.0,-1.9308007613121208,0.0,0.0,0.0,0.0,0.0,1.1219912272750343,0.0,0.0,0.0,0.0,0.0,-4.380570275187027,0.0,0.0,0.0,-2.7155867763253227,0.0,1.393013986170123,0.0,-0.8476977229000863,0.0,1.4724767792216824
Lasso (lambda=0.1),134,34,20.80372846924689,4.561110442561866,0.3887824000363289,22.316701494322764,4.7240556193087695,0.3412800804964478,7.9411764705882355,6.6800403325523545,1.3362603112267497,0.0,-6.862620629670399,-0.0,14.02824755049634,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1303397768074224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081798962435429,0.0,-1.243341319227711,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.1238326503226334,0.0,-0.0,0.0,0.0
Lasso (lambda=1.0),134,34,34.036533749164626,5.834083796892587,0.0,36.15398424907945,6.012818328294931,-0.067153656213253,7.9411764705882355,6.432835820895522,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",134,34,9.806401288744876,3.131517409938012,0.71188601750654,24.112298357823907,4.9104275127349055,0.2882796215492689,7.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),134,34,15.856163616242712,3.981979861355744,0.534142820385408,31.61107927732547,5.622373100153125,0.0669388304415218,7.9411764705882355,12.116740961535909,9.649338850762833,3.127629966706437e-13,-16.196982538679137,0.0860055207283354,14.987092856984326,-0.0,-6.020914458235263,0.0,-0.4222139248896213,0.0,3.557289750138888,0.0,6.488902175532316,0.0,0.0,0.0,-0.0,0.0,1.806584550143609,0.0,0.0,-5.255113270079793,0.0,0.0,0.0,0.0,-1.34892071724395,0.0,0.0,0.0,0.0,0.0,2.4340434280171026,0.0,0.0,0.0,0.0,0.0,2.3781588976106547,0.0,0.9535471250834976,0.0,-1.6049734626421337,7.489388655337894,0.0,-0.0,-1.6049473190533547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948189838747496,0.0,-2.3732406293778325,0.0,0.0,0.0,-1.6137426602355582,0.0,0.0,0.0,-1.080020936407009,0.0,0.0,0.0,0.0,0.0,1.2894522321327122,0.0,0.0,0.0,0.0,0.0,-3.6673769838199335,0.0,0.0,0.0,-1.652215858372993,0.0,1.690938025849641,0.0,-0.2157141951469981,0.0,1.627474910536869
"Random Forest (100 estimators, 5 depth)",134,34,9.565049918539907,3.09274148912254,0.718976967836078,24.36983332331595,4.936581137114628,0.2806779868820029,7.9411764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),134,34,18.36762819981069,4.285747099376104,0.4603555010867844,21.907121184891853,4.680504372916647,0.3533696228747068,7.9411764705882355,8.090822189177944,1.9351343555440743,1.9351343555440703,-6.209944145349024,-0.2002927623439934,10.514779708441834,-4.0174136874468775,-0.038918998575946,0.0,-0.903177638598734,0.0,2.8247458997773425,0.0,2.1496658782372253,0.0,0.0,0.0,-0.234480773615612,0.0,0.8775328312205992,0.0,0.0,-1.7228093600982026,0.261721360449338,0.0,0.0,0.0,-1.3027335049756017,0.0,0.0,0.0,0.0,0.0,1.897165745733285,0.0,0.0,0.0,0.7794841034096984,0.0,1.2745226874430655,0.0,0.5962756911417356,0.0,-1.3841853834614295,1.3495236936623591,0.0,0.373285666435838,-1.574977028782418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7417186965994635,0.0,-1.934550143551336,0.0,0.0,0.0,-1.7262009414119277,0.0,0.0,0.0,-1.1160745645079482,0.0,0.0,0.0,0.0,0.0,0.6938699570731991,0.0,0.0,0.0,0.0,0.0,-2.5354773604564373,0.0,0.0,0.0,-1.698005943244906,0.0,1.1682199706123335,0.0,-0.6280764021642339,0.0,0.7730168630732861
