model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,711,178,18.856526888496862,4.342410262572718,0.1877477090722956,25.46869300072698,5.046651662313041,0.118851018696328,8.151685393258427,4.146172141744292,-7.53946838280684,11.085868428491915,-2.5623745090609056,0.3048948361613115,3.978582707838692,3.40956858118731,-2.23029660056158
Lasso (lambda=0.05),711,178,19.031541917352754,4.36251554923908,0.1802088680664423,25.643333606400407,5.063924723611164,0.1128089186255076,8.151685393258427,4.509514573349817,0.0,1.4416201773389663,-0.0,0.0874406067688042,3.772454067089017,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",711,178,14.30925341247598,3.7827573821851135,0.3836232974143849,23.7170361256875,4.8700139759232215,0.1794536837404493,8.151685393258427,,0.0886506832101504,0.1087525639476015,0.3332147269415925,0.0143840146642671,0.4254747397887787,0.0151515068572528,0.0143717645903568
"Random Forest (100 estimators, 5 depth)",711,178,14.464081408230555,3.803167286385199,0.3769540207763779,24.03160926158447,4.9022045307784206,0.16857029061803,8.151685393258427,,0.0955151442556142,0.12031317985648,0.3170042315489952,0.013685146199253,0.4211285543209748,0.0159468894519022,0.0164068543667802
Ridge (lambda=2.0),711,178,18.92110636669833,4.349839809314629,0.1849659227218062,25.842439987232105,5.083546005224316,0.1059203678610101,8.151685393258427,4.312633712909873,0.3502346938235188,2.875764036871468,-0.0263173257583698,0.2974755561041949,3.849442220261856,0.1986870461935238,-1.6953682142469193
SVM (linear kernel),711,178,19.008745242087727,4.359901976201727,0.18119084379394745,26.079523205461953,5.106811451920068,0.09771791961517884,8.151685393258427,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",711,178,18.797001754214385,4.33555091703631,0.19031177757624784,25.925420324003085,5.091701122807886,0.10304946909867874,8.151685393258427,,,,,,,,
