Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2004-01-07,22-346,CHI,@,MIA,L (-7),0,26:29,7,11,0.636,0,0,,4,4,1.0,5,4,9,3,0,0,1,3,18,17.7,1
2,2,2004-01-09,22-348,CHI,,POR,L (-9),0,23:03,3,11,0.273,0,0,,2,2,1.0,3,0,3,1,1,2,1,5,8,3.7,-12
3,3,2004-01-10,22-349,CHI,,NOH,W (+5),0,26:03,3,9,0.333,0,0,,1,2,0.5,3,0,3,4,1,0,1,4,7,4.8,8
4,4,2004-01-13,22-352,CHI,,DET,L (-16),0,22:21,4,8,0.5,0,0,,2,2,1.0,1,0,1,2,0,1,1,6,10,5.4,-10
5,5,2004-01-15,22-354,CHI,@,MEM,L (-15),0,24:43,5,8,0.625,0,0,,2,2,1.0,1,4,5,1,3,0,0,5,12,12.0,2
6,6,2004-01-17,22-356,CHI,,NYK,L (-5),1,38:38,5,11,0.455,0,0,,0,1,0.0,0,6,6,2,0,3,0,4,10,7.6,5
7,7,2004-01-19,22-358,CHI,@,WAS,L (-10),1,29:14,3,9,0.333,0,0,,1,3,0.333,0,5,5,0,2,0,1,6,7,1.2,5
8,8,2004-01-21,22-360,CHI,@,ATL,L (-10),1,18:31,3,5,0.6,0,0,,1,4,0.25,2,2,4,1,1,0,1,5,7,4.2,-25
9,9,2004-01-23,22-362,CHI,,DAL,L (-13),1,19:14,3,10,0.3,0,0,,1,2,0.5,2,3,5,3,0,0,3,4,7,0.6,-3
10,10,2004-01-25,22-364,CHI,,TOR,W (+7),1,33:40,6,10,0.6,0,0,,1,2,0.5,0,0,0,2,2,1,3,4,13,7.5,7
11,11,2004-01-27,23-001,CHI,@,LAC,L (-10),1,16:26,1,4,0.25,0,0,,0,0,,1,0,1,1,1,0,2,2,2,-0.8,-6
12,12,2004-01-28,23-002,CHI,@,DEN,L (-16),1,15:25,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,5,0,-3.1,-7
13,13,2004-01-30,23-004,CHI,@,GSW,L (-20),1,22:58,4,12,0.333,0,1,0.0,2,3,0.667,1,1,2,0,3,0,3,0,10,3.8,-3
14,14,2004-01-31,23-005,CHI,@,POR,L (-7),0,11:07,3,6,0.5,0,0,,0,0,,0,3,3,1,1,0,0,2,6,4.8,0
15,15,2004-02-02,23-007,CHI,@,SEA,L (-12),0,7:15,1,8,0.125,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-3.6,-2
16,16,2004-02-04,23-009,CHI,@,UTA,W (+16),0,2:12,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,-1
17,17,2004-02-06,23-011,CHI,@,HOU,L (-2),0,5:12,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-0.7,2
18,18,2004-02-10,23-015,CHI,,IND,L (-19),0,21:34,2,6,0.333,0,0,,5,5,1.0,2,3,5,1,2,0,2,2,9,7.8,-1
19,19,2004-02-12,23-017,CHI,,BOS,W (+20),0,10:48,1,3,0.333,0,0,,1,2,0.5,3,3,6,0,0,1,2,3,3,1.4,-16
20,20,2004-02-17,23-022,CHI,,TOR,W (+2),0,13:48,1,1,1.0,0,0,,1,2,0.5,1,0,1,1,0,1,0,2,3,3.6,12
21,21,2004-02-20,23-025,CHI,,SAC,L (-8),0,4:03,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,2
