model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,468,118,57.09668577131802,7.55623489386864,0.3383246769346397,50.6730756967441,7.118502349282755,0.4189576676995086,15.73728813559322,6.552770395783167,7.491619063821792,0.7704337375862038,12.196616222114775,1.7560242030802764,12.168488906232136,-11.844130254442533,-5.883139084832949
Lasso (lambda=0.05),468,118,57.724218511712834,7.597645590030693,0.331052399689024,53.36118255892695,7.3048738906929085,0.3881345163671722,15.73728813559322,6.901283643300314,1.2656290940390853,0.0,0.0,1.682220319722758,11.74641185951972,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",468,118,34.79337622935846,5.898591037642673,0.5967906342357225,35.226195444774945,5.935165999765713,0.5960791706862959,15.73728813559322,,0.0574440569521412,0.0399427474356264,0.3472306456661213,0.0169677451837576,0.5169961580455166,0.014997029575872,0.0064216171409647
"Random Forest (100 estimators, 5 depth)",468,118,34.566158322480405,5.879299135311998,0.5994237902571058,35.60379760988908,5.96689178801569,0.5917493991126764,15.73728813559322,,0.0579177687611302,0.0433433755564498,0.3522759040234697,0.014756662881962,0.5129998814236205,0.0112078622630674,0.0074985450903001
Ridge (lambda=2.0),468,118,57.31358971011128,7.570573935317671,0.3358110462074553,51.651353647229605,7.186887618936977,0.4077402530434496,15.73728813559322,6.792306469947546,3.729338043600851,1.6855556937094045,1.6100926068638712,1.7935547879196023,11.693195753416893,-0.7080109395391911,-3.8392325255891615
SVM (linear kernel),468,118,57.515068889191305,7.583868992090469,0.33347616811238234,50.342229750012024,7.095225842072402,0.42275130954733753,15.73728813559322,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",468,118,60.611880829766854,7.7853632432768896,0.2975881999479967,44.188833361803006,6.647468191860944,0.4933091697090429,15.73728813559322,,,,,,,,
