Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2005-11-02,22-196,IND,@,ORL,W (+12),0,9:44,2,3,0.667,0,0,,0,0,,2,3,5,0,0,0,1,2,4,3.2,-2
2,2,2005-11-03,22-197,IND,@,MIA,W (+3),0,11:48,2,5,0.4,0,0,,1,2,0.5,1,1,2,1,0,1,0,2,5,3.5,10
3,3,2005-11-05,22-199,IND,,PHI,L (-2),0,10:07,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,1,0,4,4,3.4,-12
4,4,2005-11-09,22-203,IND,,MIA,W (+5),0,8:01,0,2,0.0,0,0,,0,0,,0,2,2,3,0,0,0,0,0,1.3,2
5,5,2005-11-11,22-205,IND,,NJN,W (+12),0,18:24,1,5,0.2,0,1,0.0,2,2,1.0,2,1,3,1,0,0,1,4,4,0.7,-15
7,6,2005-11-16,22-210,IND,@,CHA,L (-32),0,7:26,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-4.2,-16
10,7,2005-11-24,22-218,IND,,CLE,W (+22),0,14:44,3,6,0.5,0,0,,0,0,,1,2,3,3,1,0,0,3,6,6.2,9
11,8,2005-11-25,22-219,IND,,ATL,L (-2),0,8:25,1,1,1.0,0,0,,1,1,1.0,0,0,0,1,0,0,0,2,3,2.6,-5
12,9,2005-11-27,22-221,IND,@,LAC,W (+5),0,11:19,0,2,0.0,0,1,0.0,2,2,1.0,2,1,3,0,0,0,0,5,2,0.3,4
13,10,2005-11-29,22-223,IND,@,UTA,W (+24),0,20:38,1,4,0.25,0,0,,0,0,,1,3,4,0,1,0,3,4,2,-2.4,5
14,11,2005-11-30,22-224,IND,@,PHO,L (-18),0,21:41,1,4,0.25,0,1,0.0,0,2,0.0,0,2,2,1,1,1,1,1,2,0.4,-13
15,12,2005-12-02,22-226,IND,@,POR,W (+20),0,13:18,1,3,0.333,0,0,,0,0,,1,1,2,0,1,0,1,2,2,0.5,6
16,13,2005-12-04,22-228,IND,@,SEA,L (-5),0,8:15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-1.3,-9
17,14,2005-12-06,22-230,IND,,DAL,L (-9),1,28:18,2,8,0.25,0,1,0.0,5,6,0.833,4,3,7,1,0,1,1,1,9,7.5,-7
18,15,2005-12-08,22-232,IND,,WAS,W (+24),1,28:19,3,8,0.375,0,1,0.0,2,2,1.0,2,6,8,0,0,1,2,4,8,3.9,10
19,16,2005-12-10,22-234,IND,,MEM,W (+14),0,22:46,3,6,0.5,0,0,,0,0,,0,3,3,1,1,3,2,2,6,4.9,2
20,17,2005-12-14,22-238,IND,@,BOS,L (-14),0,13:33,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,1,1,1,2,2,0.8,-9
21,18,2005-12-16,22-240,IND,,UTA,W (+10),0,14:36,1,1,1.0,0,0,,1,1,1.0,2,0,2,0,0,1,0,3,3,3.6,7
22,19,2005-12-17,22-241,IND,@,NYK,W (+6),0,28:47,4,5,0.8,2,2,1.0,2,3,0.667,3,3,6,0,0,3,0,4,12,13.2,7
23,20,2005-12-21,22-245,IND,,LAC,W (+22),0,30:29,8,11,0.727,0,0,,0,0,,3,4,7,1,3,2,0,1,16,19.5,15
24,21,2005-12-23,22-247,IND,@,CLE,L (-5),0,32:31,2,4,0.5,0,1,0.0,4,4,1.0,5,5,10,2,0,0,2,4,8,8.8,16
25,22,2005-12-26,22-250,IND,@,DAL,L (-22),0,22:38,1,6,0.167,0,1,0.0,2,2,1.0,2,1,3,0,0,0,2,2,4,-0.9,-6
26,23,2005-12-27,22-251,IND,@,SAS,L (-13),0,12:24,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-5
27,24,2005-12-30,22-254,IND,,TOR,L (-2),0,24:29,3,7,0.429,0,1,0.0,0,0,,1,2,3,1,1,1,2,5,6,2.0,-11
28,25,2006-01-02,22-257,IND,,SEA,W (+19),1,27:44,2,7,0.286,0,1,0.0,6,6,1.0,2,5,7,2,1,0,0,5,10,9.2,15
29,26,2006-01-04,22-259,IND,@,DEN,L (-20),1,32:02,6,8,0.75,0,1,0.0,0,0,,2,4,6,2,5,1,2,4,12,14.9,-15
30,27,2006-01-05,22-260,IND,@,GSW,W (+10),1,34:16,4,8,0.5,1,1,1.0,4,4,1.0,1,3,4,3,3,0,2,3,13,12.5,11
31,28,2006-01-08,22-263,IND,@,SAC,W (+25),1,30:55,5,11,0.455,1,2,0.5,3,8,0.375,2,6,8,1,2,2,1,5,14,10.6,7
32,29,2006-01-09,22-264,IND,@,LAL,L (-6),1,34:42,3,7,0.429,1,3,0.333,5,7,0.714,3,6,9,1,0,1,2,3,12,9.6,-15
33,30,2006-01-11,22-266,IND,,MIL,W (+24),1,23:28,2,4,0.5,1,2,0.5,3,4,0.75,1,3,4,1,1,1,2,3,8,6.4,-5
34,31,2006-01-13,22-268,IND,,WAS,L (-9),1,26:25,2,5,0.4,1,1,1.0,0,0,,2,2,4,1,1,1,2,1,5,4.3,-11
35,32,2006-01-14,22-269,IND,@,CHI,W (+2),1,37:10,3,9,0.333,0,1,0.0,2,3,0.667,4,5,9,2,1,0,0,3,8,8.0,2
36,33,2006-01-16,22-271,IND,@,NJN,L (-5),1,22:14,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,2,4,2,-2.3,2
37,34,2006-01-18,22-273,IND,,CHA,W (+6),1,21:20,1,3,0.333,0,2,0.0,0,0,,1,2,3,2,1,3,1,1,2,4.7,-5
38,35,2006-01-20,22-275,IND,@,MIN,L (-5),0,10:26,0,0,,0,0,,0,0,,1,2,3,1,1,0,0,0,0,3.0,0
39,36,2006-01-21,22-276,IND,,CHI,L (-12),0,10:25,3,7,0.429,1,2,0.5,1,1,1.0,1,0,1,0,1,2,1,1,8,6.0,-3
40,37,2006-01-23,22-278,IND,@,ATL,L (-10),0,9:11,1,2,0.5,0,0,,4,4,1.0,0,2,2,0,1,0,1,1,6,5.2,3
41,38,2006-01-24,22-279,IND,@,CLE,L (-30),1,29:50,4,8,0.5,1,2,0.5,3,4,0.75,4,7,11,0,0,0,0,1,12,12.1,-30
42,39,2006-01-27,22-282,IND,,CLE,L (-4),1,41:52,8,11,0.727,3,4,0.75,2,2,1.0,3,11,14,2,1,2,4,4,21,20.1,-2
43,40,2006-01-31,22-286,IND,@,WAS,L (-5),0,34:11,4,9,0.444,2,4,0.5,3,4,0.75,4,2,6,2,1,0,4,3,13,8.5,3
44,41,2006-02-01,22-287,IND,,LAL,W (+26),0,28:05,5,13,0.385,1,2,0.5,3,4,0.75,3,9,12,2,0,1,0,4,14,11.8,11
45,42,2006-02-04,22-290,IND,,DET,W (+8),0,20:11,5,9,0.556,0,2,0.0,1,1,1.0,5,4,9,2,1,1,1,4,11,11.9,11
46,43,2006-02-08,22-294,IND,,POR,W (+32),0,22:21,4,13,0.308,1,2,0.5,2,2,1.0,4,3,7,2,0,1,2,4,11,5.7,10
47,44,2006-02-10,22-296,IND,,GSW,W (+12),0,20:05,2,6,0.333,0,0,,0,0,,1,3,4,0,1,0,1,1,4,1.8,-23
48,45,2006-02-12,22-298,IND,,SAS,L (-4),0,14:17,0,1,0.0,0,0,,2,2,1.0,0,3,3,1,1,0,3,1,2,0.5,6
49,46,2006-02-15,22-301,IND,,MIL,W (+11),0,19:02,3,7,0.429,0,1,0.0,1,2,0.5,1,4,5,3,1,2,0,4,7,7.7,5
