model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,95,24,13.740099812434607,3.70676406214836,0.4776430709823233,35.63547267672117,5.969545433005864,-0.5442395622774148,6.083333333333333,1.5130915697183909,-20.88673171007797,17.681348273580433,9.926432948544134,-0.6092954936170374,5.761916724383198,-7.703232116204058,1.4193517524468469,-8.881784197001252e-16,3.181351688964145,-2.664535259100376e-15,-2.669397537028498,-3.635980405647388e-15,-3.519974097085832,-2.664535259100376e-15,-1.3067495456896836,2.664535259100376e-15,0.0286272897970429,-6.661338147750939e-16,2.2784101767274167,1.1102230246251563e-16,4.440892098500626e-16,-4.440892098500626e-16,1.4204785041611847,-8.881784197001252e-16,0.915186315084512,4.440892098500626e-16,-2.848465465864681,2.220446049250313e-16,-3.690580236091445,-2.0816681711721683e-16,8.881784197001252e-16,1.1102230246251563e-16,2.7332380744773315,-3.5315122917558703,0.0,0.0,-2.0482865313023937,0.0,-1.4154113727723292,0.0,-1.0090474332740689,0.0,-0.0728864786870853,0.0,-0.8804521153683973,0.0,-4.876286949732183,0.0,-0.6838459602823712,3.531512291755871,-0.9068028363952254,0.0,0.0,0.0,4.649487727116166,0.0,0.0,0.0,0.0,0.0,-0.3797378725559844,0.0,9.371826854985082,0.0,0.537564571995318,0.0,0.0,0.0,0.0,0.0,4.826539799121915,0.0,0.0,0.0,-1.4559582523768897,0.0,-4.817083624808149,0.0,0.0,0.0,-0.0261174971441212,0.0,1.0222195798430382,0.0,0.0,0.0,1.6421532241861856
"Random Forest (100 estimators, 20 depth)",95,24,3.576228209768469,1.891091803633147,0.8640426481159573,24.676021340136057,4.967496486172492,-0.0693190108274428,6.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",95,24,4.284524750797443,2.069909358111471,0.8371153614836646,26.503328891959985,5.148138390909862,-0.1485041710629666,6.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",95,24,9.783682865573942,3.127887924074957,0.6280540457559802,23.23127178121079,4.819882963434982,-0.0067117473651381,6.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),95,24,14.897510948764536,3.859729388022499,0.43364180934396,28.19811821509822,5.310190035685937,-0.2219467417917977,6.083333333333333,4.843258118844862,-0.8345697080277205,0.3667126270986549,1.188235685137088,-0.2217829316588589,5.636408920533477,-2.726970054163356,-0.3144288293581854,0.0,1.8960338045682867,0.0,-2.0529381975974696,0.0,-1.926094277840828,0.0,-0.8737397734232091,0.0,-0.3270300158096849,0.0,1.244594894623325,0.0,0.0,0.0,1.0049584933695093,0.0,0.2896699049801329,0.0,-1.4970209888757111,0.0,-2.4309083519711217,0.0,0.0,0.0,2.087953037986245,-1.792543547288879,0.0,0.0,-1.48528831532736,0.0,-0.9415765648770368,0.0,-0.222931705106063,0.0,-0.0976229838649867,0.0,-0.5516355758657964,0.0,-3.226613595369324,0.0,-0.7047615548809524,1.7925435472889155,-0.6468722859260505,0.0,0.0,0.0,3.3877885722216137,0.0,0.0,0.0,0.0,0.0,-0.626603482493909,0.0,5.695199353858201,0.0,-0.3181950869619739,0.0,0.0,0.0,0.0,0.0,4.06485937559649,0.0,0.0,0.0,-1.2827304711618903,0.0,-2.1115053438501428,0.0,0.0,0.0,-0.5535916007348176,0.0,1.1831807576851088,0.0,0.0,0.0,1.0234219770493649
Ridge (lambda=0.1),95,24,13.90843309248254,3.7294011707622094,0.4712435501333017,34.32754170998454,5.858971045327373,-0.4875612417206663,6.083333333333333,2.618321290401851,-5.244442348978975,2.2508719590207065,7.036270849194274,-0.4673245086661181,6.096013564005903,-6.159802758757047,1.6473165080154095,0.0,2.8221374068905263,0.0,-2.606203119380424,0.0,-2.876853328916084,0.0,-1.0259263475635931,0.0,-0.1825015804942951,0.0,2.044828419772517,0.0,0.0,0.0,1.2868703202711482,0.0,0.7590413257252014,0.0,-2.511592552264069,0.0,-3.772711102947817,0.0,0.0,0.0,2.758738717814593,-3.237016094597185,0.0,0.0,-1.9899513628724583,0.0,-1.230408837932136,0.0,-0.768723551974653,0.0,-0.1492121942182081,0.0,-0.7935705435108206,0.0,-4.612605992481645,0.0,-0.6164434134808447,3.2370160945977435,-0.968905683412889,0.0,0.0,0.0,4.396680040482229,0.0,0.0,0.0,0.0,0.0,-0.5731961457944158,0.0,8.785839672892912,0.0,0.1629627707906704,0.0,0.0,0.0,0.0,0.0,4.959407708817203,0.0,0.0,0.0,-1.543682266687801,0.0,-4.299942731879847,0.0,0.0,0.0,-0.2284829844976793,0.0,1.371426507995964,0.0,0.0,0.0,1.4029808488560656
Lasso (lambda=0.1),95,24,18.330626178714425,4.281428053665556,0.3031251789729406,24.002896219719734,4.899275070836474,-0.0401495803911051,6.083333333333333,6.564751212377583,0.0,0.0,-0.0,0.0,5.05801425276474,-2.3831991527898087,-0.0,0.0,0.0003678615698012,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.25185913759318,-1.7649496726706104,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,9.480556165338417e-16,-0.0,0.0,0.0,0.0,1.7373409087939868,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.5824465061335897,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.656048575819733,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),95,24,26.30404432132964,5.128746856818889,0.0,23.13542936288089,4.809930286696564,-0.0025584797637221,6.083333333333333,6.326315789473684,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",95,24,9.5385698630346,3.0884575216496986,0.6373724988252134,25.041038688571632,5.004102186064113,-0.085136795412072,6.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),95,24,14.218516362660225,3.770744802112737,0.4594551245060593,33.9983754136677,5.830812586052454,-0.4732970386903852,6.083333333333333,5.67610532384852,-0.6572044711977717,0.0,3.8441244204142704,-0.3039515844771068,6.193351409231912,-4.977232518129837,0.1781808359244307,0.0,2.9707067634634234,0.0,-1.8705682237431471,0.0,-1.955361746175396,0.0,-0.1603479588596805,0.0,0.0315042374282638,0.0,2.062610204809668,0.0,0.0,0.0,1.6365090977693788,0.0,0.8312954947638479,0.0,-1.3097339115190465,0.0,-2.980375260881413,0.0,0.0,0.0,3.110983235444289,-3.921736474589085,0.0,0.0,-1.23492258322945,0.0,-0.3642412941466665,0.0,-0.0,0.0,0.0,0.0,-0.0436419515671142,0.0,-3.977072210582867,0.0,-0.0,0.1322742499967083,-0.0,0.0,0.0,0.0,4.6382375236582085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.930319331403464,0.0,0.0298519359807111,0.0,0.0,0.0,0.0,0.0,5.427617731120988,0.0,0.0,0.0,-0.9601234280483428,0.0,-2.8350036926616857,0.0,0.0,0.0,0.0,0.0,1.7926797275229922,0.0,0.0,0.0,1.624380621655279
