Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-30,21-225,PHO,@,SEA,L (-13),0,3:17,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
3,2,2002-11-02,21-228,PHO,@,DAL,L (-14),0,19:09,3,9,0.333,2,5,0.4,2,2,1.0,1,0,1,1,1,0,1,0,10,6.3,6
4,3,2002-11-04,21-230,PHO,,DET,L (-2),0,19:23,2,4,0.5,2,2,1.0,0,0,,0,2,2,1,0,0,1,3,6,3.1,-4
5,4,2002-11-06,21-232,PHO,,ATL,W (+5),0,17:25,4,6,0.667,3,5,0.6,0,0,,1,0,1,1,0,0,0,1,11,9.4,24
6,5,2002-11-08,21-234,PHO,,POR,W (+11),0,6:07,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-3.2,0
7,6,2002-11-13,21-239,PHO,@,DEN,W (+3),0,10:51,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,1,1,0,2,1,6,2.9,5
8,7,2002-11-15,21-241,PHO,,HOU,W (+1),0,11:52,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,1,0,0,1,2,2.6,-4
9,8,2002-11-19,21-245,PHO,@,UTA,L (-23),0,15:53,2,4,0.5,0,2,0.0,2,3,0.667,0,0,0,0,2,0,1,1,6,4.2,-9
10,9,2002-11-22,21-248,PHO,@,SAC,L (-17),0,3:10,1,3,0.333,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-0.1,-2
11,10,2002-11-23,21-249,PHO,,DEN,L (-1),0,16:54,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,4,1,7,3.0,0
12,11,2002-11-25,21-251,PHO,,MIL,W (+5),0,13:26,1,4,0.25,0,3,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,2.6,3
13,12,2002-11-27,21-253,PHO,,NJN,W (+7),0,8:28,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,0
14,13,2002-11-29,21-255,PHO,,SAS,W (+7),0,23:45,3,6,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,7,2.9,17
15,14,2002-11-30,21-256,PHO,@,GSW,L (-10),0,17:11,2,4,0.5,2,4,0.5,1,2,0.5,0,0,0,0,1,1,1,3,7,4.1,0
16,15,2002-12-02,21-258,PHO,,MIA,L (-10),0,11:38,0,4,0.0,0,3,0.0,0,0,,2,0,2,1,0,0,2,2,0,-3.5,-9
17,16,2002-12-04,21-260,PHO,,MEM,W (+13),0,20:37,2,8,0.25,1,5,0.2,0,0,,0,1,1,0,1,1,3,2,5,-1.6,-6
18,17,2002-12-06,21-262,PHO,,IND,W (+6),0,23:00,4,8,0.5,0,1,0.0,0,1,0.0,2,0,2,3,0,0,1,2,8,5.3,-5
19,18,2002-12-08,21-264,PHO,@,MEM,L (-8),0,14:57,0,4,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,0,3,0,-1.6,7
