model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,564,142,38.59626742247771,6.212589429736823,0.42608199311875,35.75895949207592,5.979879554980679,0.4470914174780469,13.04225352112676,14.610550076060449,-2.2207327993031307,8.678242945856606,-3.5439910304008344,1.3019664609801251,4.509821703645422,-11.91031495607924,-4.911462014348714
Lasso (lambda=0.05),564,142,38.93021705470732,6.239408389800055,0.4211162355435415,35.7151042614334,5.976211530847398,0.4477695114090546,13.04225352112676,14.01420319006755,0.0,3.712776859033361,-2.394921893784013,1.2029659764972196,4.772725424692906,-12.594387919910568,-2.431412544942019
"Random Forest (500 estimators, 5 depth)",564,142,23.80339667521435,4.878872479909098,0.646048727269239,31.724541899504768,5.632454340649799,0.5094719829110108,13.04225352112676,,0.0476660371511075,0.0580502857976257,0.1673110886674422,0.017896601241224,0.0843840856704275,0.6091132103936745,0.0155786910784983
"Random Forest (100 estimators, 5 depth)",564,142,23.98985094539826,4.897943542487833,0.6432761932843563,31.131284589900087,5.57954161109137,0.5186449863424165,13.04225352112676,,0.0489295277352564,0.0523383746020096,0.1626530757464309,0.019461459794845,0.093431404368305,0.6061460425457865,0.0170401152073663
Ridge (lambda=2.0),564,142,38.66483073608597,6.218105075992683,0.4250624717266812,35.81326332619607,5.984418378271699,0.4462517662025244,13.04225352112676,14.26324466934313,0.4060898719854449,5.576902512805644,-3.3574446482365663,1.3221417770463129,4.7082127832032805,-11.75815921102526,-4.548469905480783
SVM (linear kernel),564,142,38.685100458186646,6.219734757864409,0.4247610654176017,35.51434048665414,5.959390949304647,0.4508737408304827,13.04225352112676,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",564,142,58.804105756959686,7.66838351655417,0.12559588203044902,46.96087360225089,6.852800420430388,0.2738863091593331,13.04225352112676,,,,,,,,
