model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,464,116,34.475904105889164,5.871618525235538,0.1114337718490793,32.761152366870284,5.723735875009458,0.1299213155792712,8.39655172413793,5.974394417088772,4.172307565445267,3.384615417007545,0.5854242958359693,0.7766271904888131,3.353949137092019,2.472455265346768,-7.192422297201181
Lasso (lambda=0.05),464,116,34.969470133105844,5.913498975488695,0.0987128261764045,32.13199663568765,5.668509207515469,0.1466305871199366,8.39655172413793,6.000350943034061,0.0,1.446981878569542,1.960815299564753,0.5627995418307484,3.2049988209198466,0.0,-0.8135286996012467
"Random Forest (500 estimators, 5 depth)",464,116,22.812238200347423,4.7762158871168525,0.4120477771632821,31.089712496509343,5.5758149625421884,0.1743118238009124,8.39655172413793,,0.1537416468845502,0.1296542165627911,0.4584210420681473,0.0292493012600862,0.1598937587395244,0.0276268247183603,0.0414132097665403
"Random Forest (100 estimators, 5 depth)",464,116,22.713762327424384,4.765895752890991,0.4145858493976851,31.98799999808389,5.655793489695667,0.1504548849835851,8.39655172413793,,0.1604727157268745,0.1211311132084685,0.4492641621639557,0.027998309557765,0.1747999005149225,0.0245292579974519,0.0418045408305617
Ridge (lambda=2.0),464,116,34.55008594626821,5.877932114806041,0.1095218429290877,32.27781061956502,5.681356406666019,0.1427580237301803,8.39655172413793,5.866437226275211,1.461303138414039,3.301795777123887,1.5336247961660034,0.7639075925588162,3.2557951063026858,1.2854603947715282,-4.194991223841398
SVM (linear kernel),464,116,34.82145685180553,5.9009708397691245,0.10252765298057809,32.1315269039269,5.668467773916237,0.1466430623707412,8.39655172413793,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",464,116,35.87382922980488,5.989476540550508,0.07540428729139892,35.99859498285992,5.999882914095901,0.0439405240410472,8.39655172413793,,,,,,,,
