model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,116,29,11.869560890149495,3.4452229086300785,0.5001977364568417,36.14863831306754,6.012373766913327,-0.7283118147407508,4.344827586206897,9.49598788484771,34.70806517437824,-30.53851175612637,-1.0504002814998543,-0.1813929604524808,5.993088232980366,-15.700136976442543,0.98306863505361,-2.4868995751603507e-14,-0.8711208853409036,5.861977570020829e-14,-1.1713603300036848,2.131628207280301e-14,2.3092638912203256e-14,-1.7763568394002505e-15,-1.711016549898715,1.2434497875801752e-14,0.7284384148355869,0.0,-4.141529731325724,1.7763568394002505e-15,2.62877360274918,9.992007221626409e-16,-2.612397892434278,8.414362226381572,3.2108712838272133,1.3322676295501878e-15,-2.898200412541333,4.440892098500626e-16,-1.969017721150816,0.0,5.551115123125783e-17,-2.220446049250313e-16,2.7366395207049656,0.0,-2.20238804734682,-4.440892098500626e-16,-3.297856853613633,-2.775557561562892e-17,0.1342601242035315,0.0,1.4073126911956213,0.0,-3.1798922282268607,0.0,-3.550217751989149,0.0,5.325571757718174,0.0,6.026652666301927,0.0,0.0,0.0,-1.6105829207611937,0.0,2.9701980156537946,0.0,0.0,0.0,1.4296828998139126,0.0,-4.096227597070214,0.0,0.0,-8.414362226381424,0.0,0.0,0.0,0.0,2.0327831932497777,0.0,0.8931094307008938,0.0,-0.0233331508719106,0.0,-5.124913533367673,0.0,3.956756338807282,0.0,0.0,0.0,1.5636358421146055,0.0,-0.78126143076681,0.0,0.0,0.0,4.196631254832885
"Random Forest (100 estimators, 20 depth)",116,29,2.9758195344827585,1.7250563858850407,0.8746944935035674,23.944969206896552,4.89335970544743,-0.1448390621375781,4.344827586206897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",116,29,3.5610216060126603,1.887066932043657,0.8500528641553813,25.85015043564659,5.084304321698947,-0.2359281703455817,4.344827586206897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",116,29,8.373638307747258,2.893723951545354,0.6474036892319217,26.702096842371656,5.167407168239373,-0.2766607984328915,4.344827586206897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),116,29,13.717055673483983,3.703654367443591,0.4224036138991096,27.242840262378625,5.219467430914635,-0.3025144207311212,4.344827586206897,0.7550031841476459,3.9525446981418257,-3.1147179665541307,1.3038244562756258,-0.3261082683081479,4.058380752230059,1.1839774646501044,1.9387974184747487,0.0,0.1768853102765782,0.0,-1.2572462271739169,0.0,0.0,0.0,-2.40013335998366,0.0,0.0742671745647773,0.0,-1.9190553048314325,0.0,1.3966190234455205,0.0,-1.731387442249062,-1.1703098851780211,3.402394648640886,0.0,-2.146100039063887,0.0,-0.7034802168546821,0.0,0.0,0.0,2.4176557738661817,0.0,-1.6889751901526926,0.0,-2.494693708499731,0.0,0.2801264028366793,0.0,2.1758653495872027,0.0,-1.6213935346533015,0.0,-1.128358211343646,0.0,2.00103832952625,0.0,2.0598152740974247,0.0,0.0,0.0,-1.6945937900278485,0.0,2.3211229569524403,0.0,0.0,0.0,0.3817535579357669,0.0,-3.273486395243631,0.0,0.0,1.1703098851779954,0.0,0.0,0.0,0.0,1.455986702676579,0.0,-0.1195351036230599,0.0,-0.8865505604398748,0.0,-2.0916379093944,0.0,3.20759838428454,0.0,0.0,0.0,1.2503951668162376,0.0,-0.3864849395098014,0.0,0.0,0.0,2.941587877537452
Ridge (lambda=0.1),116,29,12.383827232165803,3.5190662443559946,0.478543061597124,32.58495159338633,5.708323010603581,-0.5579274752721946,4.344827586206897,1.8265605636671045,14.775591398306888,-14.61607992555628,1.7588607414787374,-0.1594722679990157,4.983841045937122,-3.554039737732801,3.343818870472668,0.0,-0.2198350313329577,0.0,-1.1594267951719588,0.0,0.0,0.0,-2.4269377491179327,0.0,0.2198605554932598,0.0,-3.106512483036033,0.0,1.991804502581493,0.0,-2.114781064832001,0.7115938175180867,3.7258268775095664,0.0,-3.0214497312762307,0.0,-1.2772244536345794,0.0,0.0,0.0,2.7651443439643155,0.0,-2.193195601147513,0.0,-3.206759988926692,0.0,0.2182293015232423,0.0,2.11992200299215,0.0,-2.555686940249175,0.0,-2.2058163815071383,0.0,4.254125723902454,0.0,4.264674869489759,0.0,0.0,0.0,-2.2528906653699847,0.0,2.780491007702051,0.0,0.0,0.0,0.6853398649659358,0.0,-4.199660238900688,0.0,0.0,-0.7115938175183852,0.0,0.0,0.0,0.0,2.2972418936712384,0.0,0.4071715575087723,0.0,-0.572749655033096,0.0,-3.9841286290849856,0.0,3.8520413310881993,0.0,0.0,0.0,1.5753474603480908,0.0,-0.4691029786126667,0.0,0.0,0.0,3.808937094493436
Lasso (lambda=0.1),116,29,18.249552969592354,4.271949551386621,0.2315496784364916,23.909692054798025,4.889753782635484,-0.1431524171736862,4.344827586206897,2.868403415621258,2.02702286008514,0.0,0.0,-0.1735993062188987,3.856428417544042,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0467298584688207,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0971495472209736,0.0,1.7535913387646869,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1115923718985634,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7267234305789652,0.0,0.0,0.0,0.0,0.0,-0.331258937221432,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1689965655989616,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.2212370956601588
Lasso (lambda=1.0),116,29,23.748513674197383,4.873244676208797,0.0,21.03448275862069,4.586336529150548,-0.0056850483229107,4.344827586206897,4.689655172413793,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",116,29,7.442267950270621,2.728052043174877,0.6866217375802932,24.594585044286827,4.959292796789359,-0.1758980114977384,4.344827586206897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),116,29,12.556303184310096,3.543487432503478,0.4712804617346455,31.20296286197204,5.585961229902337,-0.4918528576986061,4.344827586206897,1.1407204798341208,16.45738700578572,-13.870670557688197,0.0,-0.1741779305800995,4.937703310701455,0.0,0.271824232966551,0.0,0.0,0.0,-0.5966276890214198,0.0,0.0,0.0,-1.9859706254374103,0.0,0.0,0.0,-2.707456121311915,0.0,1.8039646710181068,0.0,-1.6506168345736685,1.075992424519604,3.6160385005749456,0.0,-2.541131563114891,0.0,-0.6910052539792557,0.0,0.0,0.0,2.731873045476972,0.0,-1.603936416253015,0.0,-2.835246870026602,0.0,0.2427250192665989,0.0,2.122736417724147,0.0,-2.096504848625407,0.0,-1.098307451621762,0.0,3.4856393632559826,0.0,3.62191633979272,0.0,0.0,0.0,-1.2639811928835871,0.0,2.939015491305216,0.0,0.0,0.0,0.533805920455784,0.0,-3.680554681028432,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.158758572431291,0.0,0.1830893147299994,0.0,-0.14078002056475,0.0,-3.665248949833692,0.0,3.7647381008046623,0.0,0.0,0.0,1.5767325637509353,0.0,-0.0136824580119949,0.0,0.0,0.0,3.7458864637156695
