model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,458,115,29.169078177239697,5.400840506554484,0.2489472442469532,28.643114438264263,5.351926236250296,0.2697365295493462,9.469565217391304,-9286691646486.31,-13.136436763436356,8.438038240811887,13.203103196888309,0.7333589215368557,3.296398402923623,-7.103817127945655,5.191950072390915,-2381696385810.3657,1416583490134.2617,-679531646319.4585,1416583490133.571,108201460481.66978,-153613131266.7167,-154799395059.0184,1416583490138.484,-4208494571.45932,1416583490134.984,22310660219.19461,1416583490134.3247,53310091851.61713,1416583490136.9304,-24729527787.4412,1416583490137.5244,1680681383.261928,1416583490135.871,-93827764.30137014,-81719883.12950344,6974600.888481756,1416583490135.7966,-135537.48877735535,1416583490136.774,1645.9174002557993,1416583490134.241,2.8686912059783936,1416583490135.587,-0.122283935546875,1416583490135.8745,-0.001953125,1416583490136.5537,7870108156354.328,1416583490134.6868,0.0,1416583490135.4358,7870108156356.248,1416583490135.5703,0.0,1416583490136.8442,0.0,1416583490136.3354,0.0,0.0,7870108156357.547,1416583490134.6729,0.0,1416583490132.1177,0.0,0.0,0.0,1416583490130.874,0.0,1416583490134.7783,0.0,0.0,0.0,0.0,0.0,1416583490135.0864,0.0,0.0,0.0,1416583490133.007,0.0,1416583490137.652,0.0,1416583490134.567,0.0,1416583490134.9226,7870108156358.926,1416583490134.3,0.0,1416583490134.0464,0.0,1416583490133.389,0.0,0.0,0.0,1416583490135.1155
"Random Forest (100 estimators, 20 depth)",458,115,4.848613000064677,2.201956629923641,0.8751566939088224,24.71564115455442,4.971482792342182,0.3698684574668182,9.469565217391304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",458,115,8.744487823760792,2.957108016924778,0.7748447298273173,23.14029489215621,4.810436039711599,0.4100323101518999,9.469565217391304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",458,115,20.316333971145184,4.507364415170486,0.4768899269592286,22.28257547336312,4.720442296370449,0.4319000843700556,9.469565217391304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),458,115,29.3845500578144,5.42075179821161,0.2433992201129854,28.11002780952807,5.301889079330882,0.2833277084133205,9.469565217391304,6.182535683698876,-7.395946373911221,5.2721306092619695,4.227737712581394,0.6948446027643546,3.21340731026316,1.549665147091304,1.3178192686510677,0.0,-0.8584335910843985,0.0,-1.4555283162942934,0.0,0.0,0.0,2.846800093096132,0.0,-0.1150022959441853,0.0,-0.7001847373415612,0.0,1.629876126243096,0.0,2.312185511243721,0.0,0.6956178323811826,0.0,0.0,0.0,0.5970630959872061,0.0,1.4951225793411276,0.0,-1.032600603707944,0.0,0.3807516653988507,0.0,0.7214783945143464,0.0,1.2377684032075291,-2.1154368388937184,-0.4344993413639205,0.0,0.2166044330336534,-0.6403199019813213,0.2881340063258292,0.0,1.6572049226157617,0.0,1.164604004437179,0.0,0.0,0.5183450755929824,-0.3275473512295586,0.0,-2.838280044473019,0.0,0.0,0.0,-2.191437366196205,0.0,-0.2352641603218055,0.0,0.0,0.0,0.0,0.0,0.18441153013624,0.0,0.0,0.0,-2.166142460050176,0.0,1.379053516081721,0.0,-0.6085766894769555,0.0,-0.1218328770257752,2.2374116652824694,-0.8960598932073421,0.0,-1.129979241631052,0.0,-1.6575013475085778,0.0,0.0,0.0,-0.0378057971870809
Ridge (lambda=0.1),458,115,29.184255077187697,5.402245373656004,0.2485564656127957,28.529188734286308,5.341272201852879,0.2726410942795466,9.469565217391304,5.762547654407993,-12.151381649401904,7.932745455359992,9.140694897305222,0.7367520196364556,3.27450212216878,-3.002668183735187,4.2254881392802295,0.0,-0.8890724259846929,0.0,-1.538125917540789,0.0,0.0,0.0,3.25964715318434,0.0,-0.1574163461802079,0.0,-0.7781183454898192,0.0,1.781583776161486,0.0,2.3820801368958686,0.0,0.7530281811659955,0.0,0.0,0.0,0.6502367847491699,0.0,1.6143905662735027,0.0,-0.9453975360162352,0.0,0.4523725579787415,0.0,0.7414901809681308,0.0,1.381597839515633,-2.3899805240274787,-0.4492971395752114,0.0,0.3000805928083416,-0.4976257182696396,0.4011842640835136,0.0,1.7293692045781526,0.0,1.2022610794849091,0.0,0.0,0.7173137840435736,-0.4348409378667667,0.0,-2.989742382361508,0.0,0.0,0.0,-3.8843374901227024,0.0,-0.3102719177440698,0.0,0.0,0.0,0.0,0.0,0.0215263977293601,0.0,0.0,0.0,-2.17686718873667,0.0,2.3782815119311578,0.0,-0.5791892759684908,0.0,-0.1729529808577718,2.1702924582596816,-0.8680794558205926,0.0,-1.1160314744239734,0.0,-1.7396782863062412,0.0,0.0,0.0,-0.0197111265162772
Lasso (lambda=0.1),458,115,32.29891004146084,5.683213003351259,0.1683595468098367,28.19154779306417,5.309571337976746,0.2812493357483485,9.469565217391304,7.2190149449283,-0.2550775512406265,-0.0,1.615022287956831,0.262584149545957,3.2332643681595363,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116093396381145,-0.0,0.0,-0.0172139304418701,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,2.8603715523047053,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),458,115,38.83758890944109,6.231981138405434,0.0,39.90754114561872,6.317241577272371,-0.01745288756797,9.469565217391304,10.296943231441048,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",458,115,20.23161066311609,4.497956276256595,0.4790714039872347,23.579158181205795,4.855837536533301,0.3988433792412793,9.469565217391304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),458,115,29.48553365113717,5.430058346936723,0.2407990691726619,27.85793856336761,5.278062008291264,0.2897547877088071,9.469565217391304,6.852845464293518,-8.183298738247743,6.329919036104498,4.677757108297171,0.6680084813467714,3.222713551347222,0.0,1.3641506708705484,0.0,-0.5851397593297718,0.0,-1.301259048841079,0.0,0.0,0.0,2.7074520478617456,0.0,-0.0,0.0,-0.4484580849165772,0.0,1.359067869418753,0.0,2.153752053053011,0.0,0.4649092756155372,0.0,0.0,0.0,0.3761749610305876,0.0,1.2698003648362792,0.0,-0.8391263350483839,0.0,0.1859806621739674,0.0,0.4992532738313013,0.0,0.8832202085389601,-1.83800518432876,-0.1364039133063153,0.0,0.0757626550759174,-0.0,0.0717281319319777,0.0,1.5105655415708847,0.0,1.0000979966617296,0.0,0.0,0.0,-0.0,0.0,-2.666051857004154,0.0,0.0,0.0,-0.0,0.0,-0.0156676204820529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9916001626333728,0.0,0.0,0.0,-0.3734837322075903,0.0,-0.0,2.0237859218133503,-0.4002552759925246,0.0,-0.9223900737126292,0.0,-1.4076036085697017,0.0,0.0,0.0,-0.0
