Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1985-10-25,22-200,POR,,PHO,W (+5),0,18:00,2,5,0.4,0,0,,2,2,1.0,1,1,2,6,3,0,1,1,6,10.1,
2,2,1985-10-27,22-202,POR,,GSW,W (+17),0,15:00,5,8,0.625,1,1,1.0,2,2,1.0,1,0,1,2,0,0,2,1,13,9.1,
3,3,1985-10-29,22-204,POR,@,LAC,L (-6),0,16:00,4,7,0.571,0,2,0.0,0,0,,1,2,3,4,0,0,0,5,8,6.8,
4,4,1985-11-02,22-208,POR,,UTA,W (+20),0,15:00,2,3,0.667,0,0,,2,3,0.667,0,1,1,1,0,0,3,2,6,1.5,
5,5,1985-11-03,22-209,POR,,NYK,W (+14),0,13:00,0,2,0.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,0,1,0.9,
6,6,1985-11-05,22-211,POR,@,HOU,L (-14),0,8:00,3,4,0.75,1,1,1.0,0,0,,0,3,3,0,0,0,1,2,7,4.5,
7,7,1985-11-08,22-214,POR,,SEA,W (+4),0,14:00,3,4,0.75,0,0,,3,5,0.6,0,0,0,1,1,0,0,2,9,7.5,
8,8,1985-11-10,22-216,POR,,CLE,W (+3),0,10:00,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,0,0,2,0,5,1.9,
9,9,1985-11-12,22-218,POR,,SAC,W (+11),0,8:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,5,0,-0.6,
10,10,1985-11-14,22-220,POR,@,LAL,L (-12),0,3:00,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.8,
11,11,1985-11-15,22-221,POR,@,UTA,L (-15),0,12:00,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,1,0,0,0,3,7,3.8,
12,12,1985-11-17,22-223,POR,,MIL,L (-13),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,
13,13,1985-11-19,22-225,POR,,NJN,L (-6),0,8:00,1,5,0.2,0,0,,2,2,1.0,0,0,0,2,0,0,0,2,4,1.5,
14,14,1985-11-21,22-227,POR,@,LAC,W (+4),0,16:00,3,5,0.6,0,0,,0,0,,0,0,0,2,2,0,1,3,6,4.9,
15,15,1985-11-23,22-229,POR,,LAL,L (-17),0,28:00,8,13,0.615,0,2,0.0,8,9,0.889,1,2,3,3,5,0,4,1,24,21.7,
16,16,1985-11-24,22-230,POR,,HOU,W (+7),0,16:00,5,8,0.625,0,0,,4,6,0.667,1,0,1,1,0,0,3,0,14,8.0,
17,17,1985-11-27,22-233,POR,@,PHO,W (+17),0,15:00,3,6,0.5,0,0,,6,6,1.0,0,0,0,2,2,0,2,0,12,10.4,
18,18,1985-11-29,22-235,POR,,CHI,W (+15),0,18:00,7,9,0.778,0,0,,0,0,,0,3,3,1,2,0,1,1,14,12.7,
19,19,1985-12-01,22-237,POR,,SAS,L (-11),0,17:00,3,8,0.375,1,2,0.5,3,4,0.75,1,0,1,2,1,0,2,1,10,5.9,
20,20,1985-12-03,22-239,POR,@,WSB,L (-3),0,5:00,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,2,0,0,-1.0,
21,21,1985-12-04,22-240,POR,@,ATL,L (-11),0,24:00,6,9,0.667,1,2,0.5,4,5,0.8,0,2,2,4,1,0,2,2,17,14.3,
22,22,1985-12-06,22-242,POR,@,BOS,W (+18),0,9:00,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,3,3,0,-4.3,
23,23,1985-12-07,22-243,POR,@,NJN,L (-12),0,11:00,2,10,0.2,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,4,-2.7,
24,24,1985-12-10,22-246,POR,,GSW,W (+2),0,5:00,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,2,0,0,-1.4,
25,25,1985-12-11,22-247,POR,@,UTA,L (-8),0,2:00,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,2,0,2,1.4,
26,26,1985-12-17,22-253,POR,@,SAS,L (-8),0,7:00,1,5,0.2,0,0,,0,0,,1,0,1,2,0,0,0,1,2,0.6,
27,27,1985-12-19,22-255,POR,@,DEN,L (-5),0,18:00,4,8,0.5,0,1,0.0,2,4,0.5,0,0,0,0,4,0,2,3,10,6.0,
28,28,1985-12-21,22-257,POR,@,SEA,W (+17),0,22:00,5,7,0.714,0,1,0.0,5,6,0.833,0,1,1,3,1,0,1,3,15,12.9,
29,29,1985-12-22,22-258,POR,,DEN,W (+7),0,19:00,3,7,0.429,0,1,0.0,0,0,,0,0,0,4,2,0,2,3,6,3.9,
30,30,1985-12-25,22-261,POR,,LAC,W (+14),0,22:00,2,5,0.4,0,0,,3,4,0.75,1,3,4,5,1,0,2,1,7,7.6,
31,31,1985-12-27,22-263,POR,@,DAL,W (+9),0,10:00,1,4,0.25,0,0,,0,0,,0,0,0,2,0,0,1,0,2,0.0,
32,32,1985-12-28,22-264,POR,@,HOU,L (-10),0,8:00,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.7,
33,33,1986-01-01,22-268,POR,,PHI,L (-2),0,24:00,3,7,0.429,0,0,,0,0,,1,1,2,2,3,0,3,1,6,4.3,
34,34,1986-01-03,22-270,POR,,PHO,W (+29),0,15:00,3,6,0.5,0,0,,0,0,,0,0,0,5,1,0,1,1,6,6.1,
35,35,1986-01-05,22-272,POR,,GSW,W (+16),0,21:00,2,9,0.222,0,1,0.0,0,0,,1,2,3,9,0,0,2,2,4,3.3,
36,36,1986-01-08,22-275,POR,@,LAL,L (-4),0,17:00,7,9,0.778,0,0,,0,0,,1,2,3,3,1,0,0,4,14,13.3,
37,37,1986-01-10,22-277,POR,@,MIL,L (-6),0,31:00,2,7,0.286,0,0,,2,2,1.0,1,1,2,5,1,0,2,3,6,4.2,
38,38,1986-01-11,22-278,POR,@,NYK,W (+3),0,30:00,4,8,0.5,0,0,,3,4,0.75,2,1,3,4,4,0,3,1,11,11.7,
39,39,1986-01-14,22-281,POR,@,CLE,W (+12),0,21:00,4,10,0.4,0,0,,0,0,,0,3,3,3,0,0,0,4,8,4.0,
40,40,1986-01-15,22-282,POR,@,IND,W (+5),0,21:00,3,7,0.429,0,0,,5,5,1.0,0,2,2,4,1,0,1,4,11,9.1,
41,41,1986-01-18,22-285,POR,,PHO,W (+25),0,24:00,3,7,0.429,0,0,,3,4,0.75,0,1,1,2,0,0,2,1,9,4.2,
42,42,1986-01-19,22-286,POR,,SAS,L (-11),0,22:00,3,7,0.429,0,1,0.0,2,2,1.0,0,0,0,5,1,0,0,2,8,8.0,
43,43,1986-01-23,22-290,POR,,SEA,W (+10),0,25:00,4,10,0.4,0,0,,1,2,0.5,0,2,2,7,2,0,2,2,9,7.9,
44,44,1986-01-25,22-292,POR,@,SAC,W (+4),0,17:00,3,5,0.6,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,8,5.9,
45,45,1986-01-26,22-293,POR,,SAC,L (-5),0,12:00,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,2,0,0,2,2,2.8,
