model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,192,49,21.320041142712313,4.617363007465658,0.0936639474367631,31.11806289895248,5.578356648597549,0.018516249535167617,7.26530612244898,6.587249816603196,-1.9530945906065962,2.3586776606996724,-10.488691365943543,-0.24650175208021421,1.2716404026680368,4.1066679664556265,0.503278950746266
Lasso (lambda=0.05),192,49,21.49768765857414,4.636559894854605,0.08611201820454117,31.77803716888219,5.637201182225288,-0.0022997641018094317,7.26530612244898,6.630105791203543,0.0,0.46799513083468214,-5.889102525582388,-0.02413514792488855,0.0,-0.0,0.31887610783322995
"Random Forest (500 estimators, 5 depth)",192,49,11.528290080989487,3.3953335743324966,0.5099209774095828,34.71061022655373,5.891571116990249,-0.09479500753974457,7.26530612244898,,0.18877229491113762,0.2412919391002111,0.457614007745864,0.024223519817074043,0.020997612240199658,0.015473856547083626,0.0516267696384299
"Random Forest (100 estimators, 5 depth)",192,49,11.674639489090593,3.416817157690852,0.503699519207629,35.26894557733862,5.938766334630334,-0.11240526418987473,7.26530612244898,,0.1778989728950968,0.25308393885922775,0.4693317110323082,0.0210597969424281,0.01872550021214446,0.014890572239287855,0.045009507819506654
Ridge (lambda=2.0),192,49,21.431025706443005,4.629365583580865,0.0889458837747934,31.13201213058334,5.579606807883808,0.018076281783266812,7.26530612244898,6.475957281383374,-0.25749396744661024,1.0541883516645374,-3.7071547485726595,-0.24049192703756597,1.0356909564675862,-2.464707093930217,0.8920265778773544
