model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,453,114,35.82125672599338,5.985086192027094,0.1860460386493621,36.24781558388158,6.0206158807784425,0.061400315748327,10.271929824561404,-98269355140942.23,-0.4757537253283261,-2.502462383778687,32.87050550476853,0.7504961838848334,3.0582071144573013,-19.23088702104302,6.074006625854083,52393071974607.47,768494693403.5975,3110061441433.636,768494693402.7361,7728216639669.9795,-4531530239716.887,2992619681542.194,768494693405.5254,-2644026190432.26,768494693402.6661,-334110827966.83777,768494693402.3671,-3403890248.325442,768494693401.7274,-2305248887.630553,768494693403.8618,-192540384.3557124,768494693405.646,-1739747.638645171,-1499390.6261318575,-314383.25540064275,768494693402.66,-25724.945793628693,768494693403.8281,-473.01375579833984,768494693400.6691,97500860447544.08,768494693403.1113,0.015625,768494693403.3528,0.0,768494693405.1149,0.0,768494693403.0515,97500860447538.36,768494693400.2341,0.0,768494693400.8306,0.0,768494693403.3262,0.0,768494693401.977,0.0,0.0,0.0,768494693401.0654,0.0,768494693402.0542,0.0,0.0,0.0,0.0,97500860447542.06,768494693401.2694,0.0,0.0,0.0,0.0,0.0,768494693404.7886,0.0,0.0,0.0,768494693399.8884,0.0,0.0,0.0,768494693404.0151,0.0,768494693402.2227,0.0,768494693403.3325,97500860447545.56,768494693404.001,0.0,768494693402.6306,0.0,0.0,0.0,768494693401.6658
"Random Forest (100 estimators, 20 depth)",453,114,6.009833165031025,2.4514961074884507,0.8634406506407184,38.60783283384596,6.213520164435452,0.0002901106238539,10.271929824561404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",453,114,12.11294988492938,3.480366343494515,0.7247616514993555,37.47141348518,6.121389832805945,0.0297165139713063,10.271929824561404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",453,114,26.07850306158773,5.106711570236539,0.40742724256039,32.659224250491285,5.714824953617677,0.1543231757378871,10.271929824561404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),453,114,36.26108884694025,6.021718097598081,0.1760518862969635,35.48699040568475,5.95709580296345,0.0811010966236251,10.271929824561404,5.287730904121425,-0.3984553663547028,0.0181436830795453,9.753844566956465,0.8264605925820782,2.784023847912078,1.7539344058381343,0.7039767985560761,0.0,0.6214705962671391,0.0,-0.1744308022338047,0.0,0.0,0.0,2.288357617691387,0.0,0.121605528310886,0.0,-0.2256167236124256,0.0,-1.0188875639104042,0.0,0.9689670225584004,0.0,2.522557381042023,0.0,0.0,0.0,-0.3797527361312753,0.0,1.1731879953211173,0.0,-1.8284414756410208,1.797250291341992,0.4592528362154959,0.0,0.4865522113614079,0.0,1.960970554355572,0.0,0.4061887645202559,-2.8017369659232587,-2.338361757013402,0.0,-1.7378988351276548,0.0,0.3319601848046474,0.0,-0.3762951021720156,0.0,0.0,0.0,-1.411951990516169,0.0,-1.0430425729973425,0.0,0.0,0.0,0.0,-0.8218191959641403,-1.2189579907919792,0.0,0.0,0.0,0.0,0.0,1.4652248183772238,0.0,0.0,0.0,-2.829533471147567,0.0,0.0,0.0,1.13192355689908,0.0,-0.6650638180331742,0.0,0.5746243878349372,1.8263058705457675,1.3264493718290338,0.0,0.343719239087025,0.0,0.0,0.0,-0.9347772271474732
Ridge (lambda=0.1),453,114,35.8866435319088,5.990546179765982,0.1845602769938726,35.768236385720215,5.980655180305935,0.0738185229345301,10.271929824561404,3.67161354863425,-0.9112033215563076,-1.2716969411183443,23.304126823698468,0.8156246964864291,2.978894857401136,-9.951383046899805,4.1475153142354175,0.0,0.7770248110362415,0.0,-0.114478664595072,0.0,0.0,0.0,2.611802001761488,0.0,-0.0081869102798494,0.0,-0.3172022195620468,0.0,-1.068521217841197,0.0,1.0623622896095326,0.0,2.796751722617248,0.0,0.0,0.0,-0.220853043088115,0.0,1.1337665234741572,0.0,-2.0481329251285385,1.7150054808307078,0.4057612233053911,0.0,0.5567699975197603,0.0,2.23741891979403,0.0,0.3257503963279875,-3.796829766299465,-2.4952223196193124,0.0,-1.9131404276978248,0.0,0.4798132402078521,0.0,-0.6234943131529641,0.0,0.0,0.0,-1.6514712625812928,0.0,-0.9097504840239116,0.0,0.0,0.0,0.0,-0.6289872777265492,-1.3948289500390951,0.0,0.0,0.0,0.0,0.0,1.876345431409712,0.0,0.0,0.0,-2.9426335920809925,0.0,0.0,0.0,1.2166332773427109,0.0,-0.6334798069154135,0.0,0.5603174449370694,2.710811563202449,1.3015079122000337,0.0,0.0555619616728134,0.0,0.0,0.0,-1.056191016614331
Lasso (lambda=0.1),453,114,38.981859017443135,6.243545388434614,0.1142287717383254,35.379745737706976,5.948087569774589,0.0838780863505971,10.271929824561404,8.760851492684921,0.0,0.0,4.084457464258949,0.694707192219973,2.581163538859457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),453,114,44.00894697600983,6.633923950122569,0.0,41.16503931421906,6.415998699674047,-0.065926105619307,10.271929824561404,11.867549668874172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",453,114,25.96339638866537,5.095428970034355,0.4100427714660262,33.507782058030095,5.7885906797795,0.1323506491898491,10.271929824561404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),453,114,36.2754085242815,6.022906982868115,0.1757265052477632,34.87821960146007,5.905778492414025,0.0968645867932509,10.271929824561404,6.265833529694734,0.0,-0.0,11.917078995533531,0.8184037100511843,2.7869159616392505,-0.0,0.5212994047273257,0.0,0.0180708444261992,0.0,-0.2070318554534849,0.0,0.0,0.0,1.867982586302784,0.0,-0.0,0.0,-0.1804295772069604,0.0,-0.9044423186538342,0.0,0.5625320859354601,0.0,2.195651498936341,0.0,0.0,0.0,-0.3172500598169261,0.0,0.7851481710299677,0.0,-1.7670455937453988,0.5742401706520002,0.024611098505497,0.0,0.0859354194881313,0.0,1.5508436105307812,0.0,0.0,-4.023382490608613,-2.341958266592436,0.0,-1.6482769380015208,0.0,0.0,0.0,-0.3891364251265056,0.0,0.0,0.0,-1.2536248351160948,0.0,-0.861511625389215,0.0,0.0,0.0,0.0,-1.8355334712301048,-1.2789824844034228,0.0,0.0,0.0,0.0,0.0,0.8059507115677674,0.0,0.0,0.0,-2.8551360437019757,0.0,0.0,0.0,0.7672231219984922,0.0,-0.6944160648898834,0.0,0.1734377513416531,0.886009885547644,0.8785726160872911,0.0,0.0,0.0,0.0,0.0,-0.8876519608847872
