model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,421,106,40.59745648634226,6.371613334654125,0.3598067671727402,47.17970358470024,6.868748327366511,0.1920712329796081,10.9811320754717,0.0103531828452876,-17.626504093709883,23.2161265548058,23.572642269205893,0.4623876338102866,6.579697755865475,-12.193125295926816,-0.0716067232298502,-3.907985046680551e-14,-0.4160934837111334,-7.549516567451064e-15,1.5022366546411796,-8.504308368628699e-14,-3.2862601528904634e-14,5.1514348342607263e-14,1.6482248607439782,-3.955124558143636,-0.1151212675223849,-8.881784197001252e-16,-1.5963715102819034,-1.7763568394002505e-15,3.4368407147625164,0.0,-1.5702259215637833,3.3306690738754696e-16,-1.586478692587556,-8.881784197001252e-16,-3.185735125823052,8.881784197001252e-16,0.5969148395665045,-3.8857805861880484e-16,-2.220446049250313e-16,-4.440892098500626e-16,0.3303465682253373,-8.881784197001252e-16,-2.293605012050312,0.0,-0.3539838808975255,-2.220446049250313e-16,0.9237881928568036,2.220446049250313e-16,-0.5909633108200945,0.0,-0.9817928220705046,0.0,4.313121981530799,0.0,-1.9728997853905808,0.0,0.9566996802411738,0.0,0.0,0.0,0.0,0.0,-0.4347455979807524,0.0,0.0,0.0,-1.2663684677555815,2.728914412596252,1.880254446270125,0.0,-0.237842407075839,0.0,1.2518189197919871,0.0,0.0,0.0,3.720344671482497,0.0,0.5108874691469805,0.0,2.2846799504985933,-2.9986729302894526,-0.1610914341120137,0.0,1.1945602648482745,0.0,0.0,4.22488307583301,-1.442439204088385,0.0,-3.263109673946515,0.0,0.0,0.0,-3.081851616930982
"Random Forest (100 estimators, 20 depth)",421,106,6.7348367143578445,2.595156394970801,0.8937963788401628,40.331048444985846,6.350673070233253,0.3093510181915624,10.9811320754717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",421,106,13.807188308069104,3.715802511984336,0.782270386269859,38.64852487448305,6.216793777702703,0.3381633906847184,10.9811320754717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",421,106,28.62162007182528,5.34991776308994,0.5486572542124719,37.70156906009615,6.140160344819681,0.3543795341830956,10.9811320754717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),421,106,41.2173420591119,6.420073368670478,0.3500316092401766,44.6099906392256,6.679071091044443,0.2360762786642725,10.9811320754717,1.730747485890756,-5.357300771608973,12.32174362742685,5.689318040556866,0.5564659825460506,7.300388910288758,2.477456387630842,-3.8956385245424654,0.0,-0.3761380673196581,0.0,1.60406083781362,0.0,0.0,0.0,1.4605898952345806,-1.166560513148453,-0.2834005478736567,0.0,-1.4650581990192573,0.0,3.2299757790887487,0.0,-1.44015653409365,0.0,-1.2244231713326692,0.0,-2.750745482782007,0.0,0.5638809551981875,0.0,0.0,0.0,0.4662312543358793,0.0,-2.5023754368951376,0.0,0.0577934456216292,0.0,0.7834967773997915,0.0,-0.3470579354002656,0.0,-0.676266232250831,0.0,3.828070540307327,0.0,-2.064447125014389,0.0,1.04493461609019,0.0,0.0,0.0,0.0,0.0,-0.5644008877814758,0.0,0.0,0.0,-0.846533301215723,2.149897951786561,1.4403147952431723,0.0,-0.8813572791164467,0.0,1.4134651304600887,0.0,0.0,0.0,2.974452945796067,0.0,0.3915538128897698,0.0,1.6012397359739317,-3.738863632025236,-0.1761063111267943,0.0,1.3327947949156032,0.0,0.0,2.755526193383735,-1.0768853373162977,0.0,-2.594673490909613,0.0,0.0,0.0,-2.922829976921282
Ridge (lambda=0.1),421,106,40.65927574343524,6.376462635618219,0.3588319211238837,46.15037372042101,6.79340663588019,0.2096979907783591,10.9811320754717,0.5763772355716981,-14.426883875533536,20.84827722175997,14.18240541496544,0.4927060063892204,6.818468403299564,-3.653460643306549,-2.0160078426868155,0.0,-0.4639527145202654,0.0,1.5601384948193826,0.0,0.0,0.0,1.5928096928642417,-3.26142008014846,-0.1545558722262559,0.0,-1.5886499705443566,0.0,3.487873626126225,0.0,-1.6176603668209126,0.0,-1.479046835233585,0.0,-3.057199657719703,0.0,0.5844645394480164,0.0,0.0,0.0,0.3471776125364241,0.0,-2.3978721772389795,0.0,-0.2121209680731099,0.0,0.8719517909633151,0.0,-0.4766704816931832,0.0,-0.8624170227072551,0.0,4.167200447342493,0.0,-2.050712587673836,0.0,0.9969211292773206,0.0,0.0,0.0,0.0,0.0,-0.5177599190671937,0.0,0.0,0.0,-1.1336135352714107,2.5363009029318,1.6987116720747342,0.0,-0.4678072396833566,0.0,1.3340893888356875,0.0,0.0,0.0,3.657746730989481,0.0,0.4679563751259913,0.0,2.1563418230326943,-3.0845687245538174,-0.1936698314999778,0.0,1.284378508639192,0.0,0.0,3.8096879017317113,-1.3258569994791674,0.0,-3.0999335118646933,0.0,0.0,0.0,-3.108262140764424
Lasso (lambda=0.1),421,106,46.160524554586026,6.794153704074263,0.2720811104620738,44.95177591761022,6.704608558119573,0.2302233771500595,10.9811320754717,4.9854689588868215,0.0,2.6604293189810693,0.0,0.2941994402174449,8.022339792562558,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.008753137265682,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.7886695081517394,0.0,-0.2264412751238448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.6390763306818932,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),421,106,54.52900192316582,7.384375526960003,0.1401161293003795,53.107397543831325,7.287482249983963,0.0905624461963849,10.9811320754717,10.638554216867467,0.0,0.0,0.0,0.0,3.482747558280462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",421,106,28.247680173019862,5.314854670921855,0.5545540224688741,34.601626306587214,5.882314706523888,0.4074644994622853,10.9811320754717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),421,106,40.978593192555465,6.401452428359947,0.3537965103434275,45.59247159306071,6.752219753019055,0.2192517849658758,10.9811320754717,3.561930277093312,-12.496015550150169,18.47723126557643,7.864645082312494,0.5027105233886975,7.140045778459936,0.0,-1.914577447621494,0.0,-0.0,0.0,1.5187858140833443,0.0,0.0,0.0,1.3048391425742452,-0.0,0.0,0.0,-1.1503487623030466,0.0,3.2604194189595423,0.0,-0.9890246901049152,0.0,-0.8016727699745141,0.0,-2.613192915971962,0.0,0.5152519760818743,0.0,0.0,0.0,0.2698270664931955,0.0,-2.18332545354776,0.0,0.0,0.0,0.612346079465288,0.0,-0.0730074306596956,0.0,-0.5095083123053208,0.0,3.9592912831321874,0.0,-1.780763893585375,0.0,0.9238162908130648,0.0,0.0,0.0,0.0,0.0,-0.3193598152824177,0.0,0.0,0.0,-0.3291337428223391,0.2665361645835017,1.260088599812152,0.0,-0.0,0.0,1.1037809674844394,0.0,0.0,0.0,2.5048587835449507,0.0,0.3152130401355463,0.0,1.8943569500626407,-4.243496805006118,-0.0,0.0,1.261200194345058,0.0,0.0,0.7333673375875487,-0.6693886154336859,0.0,-2.3500234804280344,0.0,0.0,0.0,-2.679754976106
