Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
5,1,2012-11-11,24-118,ATL,@,LAC,L (-13),0,3:48,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,7
7,2,2012-11-14,24-121,ATL,@,GSW,L (-4),0,3:33,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5
8,3,2012-11-16,24-123,ATL,@,SAC,W (+16),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
9,4,2012-11-19,24-126,ATL,,ORL,W (+9),0,5:05,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2.2,-10
12,5,2012-11-24,24-131,ATL,,LAC,W (+11),0,2:35,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-8
20,6,2012-12-13,24-150,ATL,,CHA,W (+23),0,4:24,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,1
21,7,2012-12-15,24-152,ATL,,GSW,L (-22),0,9:41,1,2,0.5,0,0,,7,8,0.875,1,2,3,1,0,1,0,0,9,10.3,0
24,8,2012-12-21,24-158,ATL,@,PHI,L (-19),0,6:42,1,4,0.25,0,0,,1,2,0.5,1,1,2,1,0,0,0,0,3,1.9,0
25,9,2012-12-22,24-159,ATL,,CHI,W (+17),0,6:55,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,4,1,0,-3.4,-8
27,10,2012-12-28,24-165,ATL,@,CLE,W (+8),0,8:56,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.1,6
29,11,2012-12-31,24-168,ATL,@,HOU,L (-19),0,12:00,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,0,0,6,5.4,-4
33,12,2013-01-08,24-176,ATL,@,MIN,L (-5),0,8:49,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,4,3.6,2
34,13,2013-01-09,24-177,ATL,@,CLE,L (-16),0,8:30,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,2,1.3,0
37,14,2013-01-14,24-182,ATL,@,CHI,L (-39),0,15:58,4,5,0.8,0,0,,2,2,1.0,1,2,3,1,0,0,0,2,10,9.3,-8
39,15,2013-01-18,24-186,ATL,@,BRK,L (-5),0,10:06,3,5,0.6,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,8,6.3,3
40,16,2013-01-19,24-187,ATL,,SAS,L (-5),0,3:57,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-8
41,17,2013-01-21,24-189,ATL,,MIN,W (+8),0,21:49,5,8,0.625,0,0,,1,4,0.25,3,4,7,1,2,0,2,2,11,9.4,0
42,18,2013-01-23,24-191,ATL,@,CHA,W (+12),0,13:25,2,3,0.667,0,0,,1,2,0.5,2,3,5,1,0,0,1,3,5,4.1,0
43,19,2013-01-25,24-193,ATL,,BOS,W (+12),0,3:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,2
46,20,2013-02-02,24-201,ATL,,CHI,L (-17),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
47,21,2013-02-05,24-204,ATL,@,IND,L (-11),0,11:56,2,3,0.667,0,0,,2,2,1.0,1,5,6,1,0,0,0,5,6,5.6,5
48,22,2013-02-06,24-205,ATL,,MEM,W (+11),0,5:17,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-9
51,23,2013-02-13,24-212,ATL,@,ORL,W (+32),0,12:34,1,5,0.2,0,0,,0,0,,3,2,5,0,0,0,2,0,2,-0.4,-5
