model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,444,111,23.430997900060703,4.840557602183937,0.2177472112757343,28.857522363061303,5.371919802366869,-0.1147626055346555,6.072072072072072,27469611574012.14,-7.820112623548141,10.308229731357075,3.6629101279985,-0.2203710210941309,5.268259349825031,-9.75466148064913,2.4128069597054607,66377993162884.89,5610836845435.123,-8003434751413.755,5610836845434.821,2981222157896.833,14062469689354.623,-33080448419437.81,5610836845432.8,-1436668629568.725,5610836845431.094,-31929201854.32664,5610836845431.84,7838014735.365289,5610836845431.496,157678645.90329802,5610836845432.206,-21201593.18374518,5610836845434.135,-69036.11734236497,124735.49992880224,-13226.55695964396,5610836845434.797,807.7636561393738,5610836845432.77,-1.4501953125,5610836845430.328,-33080448419434.617,5610836845436.644,-33080448419436.86,5610836845432.936,-1.52587890625e-05,5610836845433.007,0.0,5610836845432.73,0.0,5610836845432.277,0.0,5610836845432.823,-33080448419438.24,5610836845433.341,0.0,5610836845433.393,0.0,0.0,0.0,5610836845432.883,0.0,5610836845434.156,0.0,0.0,0.0,0.0,0.0,5610836845435.201,0.0,0.0,0.0,0.0,0.0,5610836845435.32,0.0,0.0,0.0,5610836845434.379,0.0,5610836845435.539,0.0,5610836845434.084,0.0,5610836845435.1,0.0,5610836845435.508,0.0,5610836845433.768,0.0,5610836845435.068,0.0,0.0,0.0,5610836845433.352
"Random Forest (100 estimators, 20 depth)",444,111,4.08819203194418,2.021927800873261,0.8635141520020208,25.79028467295045,5.078413598058989,0.0037244161924359,6.072072072072072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",444,111,9.299931457529553,3.0495788983939325,0.6895182463578229,24.42540106515024,4.9422060929457645,0.0564497052086027,6.072072072072072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",444,111,18.179975521897703,4.263798250609156,0.3930545932528756,24.166957616776777,4.915989993559464,0.0664333444229291,6.072072072072072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),444,111,23.55458999593897,4.853307119474201,0.2136210420840756,28.33098464145058,5.322685848465095,-0.0944225169064514,6.072072072072072,8.790764640794595,-4.467392094930757,7.802179096710176,-1.3265691636670445,-0.2162439966096744,5.089875663192899,-4.168127930405854,-0.2140871224086049,0.0,1.3657064677530215,0.0,1.0702783742866866,0.0,0.0,-0.9246815915101914,-0.8754199087419302,0.0,-2.323077366472804,0.0,-1.6389176431803696,0.0,-1.9473070543807585,0.0,-1.361864049755538,0.0,0.3883413482772359,0.0,0.0,0.0,1.0944684244907987,0.0,-0.9140630322036484,0.0,-3.038186113773127,2.203636744508614,2.8149677742744603,0.0784018100499382,-0.8727121519549842,0.0,-0.412892467761355,0.0,-0.8971908784734728,0.0,-1.2497324750676708,0.0,-0.7514038171752445,-1.3573569630485882,-0.311192426807195,0.0,-0.1685659560517229,0.0,0.0,0.0,-0.7962780847817094,0.0,0.539363221265203,0.0,0.0,0.0,0.0,0.0,1.44293029784245,0.0,0.0,0.0,0.0,0.0,1.6286996708581585,0.0,0.0,0.0,0.7955354763263713,0.0,1.7527488828584508,0.0,0.3802626040029388,0.0,1.490763468045216,0.0,1.724527780086614,0.0,0.0468963491836601,0.0,1.250624883437501,0.0,0.0,0.0,-0.2273115964070433
Ridge (lambda=0.1),444,111,23.436312634605542,4.841106550635458,0.2175697768388075,28.773503316158862,5.36409389516616,-0.1115169598946339,6.072072072072072,8.931699123145236,-7.351462982988102,9.96837048740534,1.575175445164094,-0.2116095541841496,5.240290011433167,-7.572445120058437,1.7949533407588103,0.0,1.442017014613615,0.0,1.1545132129453288,0.0,0.0,-0.9322256015975332,-0.8493464856416856,0.0,-2.5252668472177344,0.0,-1.788615915316757,0.0,-2.12887092195528,0.0,-1.4364907463967245,0.0,0.4873361024644195,0.0,0.0,0.0,1.1553788944184955,0.0,-0.8728661788810091,0.0,-3.288106662960248,2.2392263637927106,2.9983161894511285,0.0725469332510891,-0.7495136516699363,0.0,-0.6057200665291792,0.0,-0.9260090970018092,0.0,-1.371023680056342,0.0,-0.8138944035230944,-1.3795476954497756,-0.3029810998264103,0.0,-0.2147224880577678,0.0,0.0,0.0,-0.7784064121448017,0.0,0.5149295042457711,0.0,0.0,0.0,0.0,0.0,1.5421152928471964,0.0,0.0,0.0,0.0,0.0,1.6847607303100054,0.0,0.0,0.0,0.7655276702905904,0.0,1.894612362034618,0.0,0.4331710760254114,0.0,1.4776500637357357,0.0,1.845823106770609,0.0,0.1116927322339382,0.0,1.4238313838250878,0.0,0.0,0.0,-0.2798406790307059
Lasso (lambda=0.1),444,111,26.80146316737893,5.177012958007632,0.1052229446651719,24.82016640785643,4.981984183822388,0.0411999676714245,6.072072072072072,6.472688903487732,0.0,2.233640259596564,-0.0,-0.0,2.963770662844488,-1.897230721273112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,1.84262793241226,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),444,111,29.95323025728431,5.472954435886006,0.0,26.566208099991883,5.154241758007853,-0.0262494121335634,6.072072072072072,6.896396396396397,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",444,111,17.774285676162727,4.215956080910085,0.406598703262056,24.34920542076831,4.934491404467973,0.0593931337536089,6.072072072072072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),444,111,23.60751543574165,4.858756573007301,0.2118541061193041,27.56219353260696,5.2499708125481,-0.0647242091715016,6.072072072072072,7.620382548235706,-5.252937937856183,8.581056592528872,-0.0,-0.1598553458393947,5.1293534814213,-4.973875748713749,-0.0,0.0,1.1327756950719166,0.0,0.95596809224384,0.0,0.0,-0.1716273792664808,-0.551446092033209,0.0,-2.0826874570289773,0.0,-1.4681583681985593,0.0,-1.6563994074287107,0.0,-0.9802902603561104,0.0,0.1196654846713573,0.0,0.0,0.0,0.9936454278471408,0.0,-0.5624713111995185,0.0,-2.832176928425393,2.880728588416083,2.715056185272368,0.616635986360225,-0.4844083203360538,0.0,-0.0275674901498802,0.0,-0.6350853302463566,0.0,-1.0220617715840663,0.0,-0.2929260997265866,-0.338502670026901,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.4113095017885231,0.0,0.2360593420992771,0.0,0.0,0.0,0.0,0.0,1.3733900714589278,0.0,0.0,0.0,0.0,0.0,1.4316072363255252,0.0,0.0,0.0,0.5669199025581357,0.0,1.3875744353924515,0.0,0.2494616760324952,0.0,1.4024798169926838,0.0,1.5221976204428744,0.0,0.0,0.0,1.019517310789704,0.0,0.0,0.0,-0.0
