model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,127,32,12.79307195295716,3.576740408941801,0.0763594234091349,8.619086652207468,2.935828103313862,0.0729049651407093,4.125,3.092851712666815,3.09240166797819,-7.402713916711547,-4.988938684442941,0.4749249196327927,2.856781250049308,2.642307339814419,3.477354436738955
Lasso (lambda=0.05),127,32,13.10926073057068,3.6206713093804415,0.0535310686605317,8.856638455896073,2.9760104932436096,0.0473531744918509,4.125,3.3515074213622893,-0.0,-0.0,-1.1295864128867177,0.2389441790228129,1.8745727229103808,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",127,32,6.878249860142566,2.622641771218968,0.5034006929594739,6.764334901740188,2.600833501349171,0.2724076744346688,4.125,,0.2431827218465757,0.2282442633044681,0.358816036397467,0.0580364316893894,0.0611245739721757,0.0156123716232631,0.0349836011666607
"Random Forest (100 estimators, 5 depth)",127,32,6.906312971572893,2.6279864861853635,0.5013745784720579,7.252373365348895,2.6930230903853936,0.2199127808700348,4.125,,0.2380570279808766,0.2179067675208661,0.3658436027534223,0.0501199530515586,0.0647766319851027,0.0200649159414349,0.0432311007667385
Ridge (lambda=2.0),127,32,12.979114022817352,3.602653747283709,0.0629274654472238,8.607619676301976,2.9338745161137987,0.0741383877591151,4.125,3.286511026012581,-0.3870347260280952,-0.7312437340929501,-1.3991331718610711,0.4379597491593156,2.1637570797562025,-0.2922489106156222,1.0891732477481966
SVM (linear kernel),127,32,13.554677964467892,3.681667823754323,0.02137261350189945,11.47815065749422,3.3879419501364274,-0.23462460853719347,4.125,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",127,32,18.02048465818969,4.245054140784272,-0.3010519210196223,16.66628789582763,4.082436514610807,-0.7926763450974257,4.125,,,,,,,,
