model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,377,95,15.66090018691476,3.957385524170568,0.1334536749168602,12.2820638494394,3.504577556488,0.1272410260838812,3.968421052631579,4.186047471329985,-2.004122279910022,2.135958592352806,-22.154144853985496,0.3139080352904656,3.167237019737137,20.502454169892616,-2.900889568144992
Lasso (lambda=0.05),377,95,16.091641223817405,4.011438797216954,0.109619983485613,11.40250188068366,3.376759079455278,0.1897423785240853,3.968421052631579,3.942400879085512,-0.0,0.0,-1.1643901990742207,0.1393995408054577,2.695632053390993,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",377,95,9.58459596821534,3.0958998640484707,0.4696667295917499,10.686546001816486,3.2690282962703896,0.2406179419366504,3.968421052631579,,0.1601642261589142,0.1716808844322237,0.3709167229707006,0.0253419670504338,0.1972219310243511,0.0193644114349479,0.0553098569284284
"Random Forest (100 estimators, 5 depth)",377,95,9.524195756306517,3.086129575423967,0.4730087840738777,10.793442750147635,3.2853375397586837,0.2330218980199171,3.968421052631579,,0.1684833363492222,0.1604804075235472,0.3561970810581224,0.028903827675389,0.1992100804273029,0.0155822874878593,0.0711429794785567
Ridge (lambda=2.0),377,95,16.002564893454082,4.000320598833809,0.1145487401858648,11.37836944566937,3.373183873682158,0.1914572205473281,3.968421052631579,4.035693358982431,-0.3364433951636518,0.1910039602062877,-2.443254556004778,0.3433454370863396,2.9257626011447893,0.7339608810396625,-0.0372995784410409
SVM (linear kernel),377,95,16.125171459239393,4.01561595016747,0.10776469407457578,11.39696798116282,3.3759395701290065,0.19013561540404056,3.968421052631579,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",377,95,16.17609721733576,4.0219519163381054,0.10494687849540785,12.802085597670096,3.5780002232630026,0.09028847047405153,3.968421052631579,,,,,,,,
