model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,400,100,30.98002498626709,5.565970264587037,0.2152863268877671,38.51925468444824,6.206388215737737,0.0179071051551125,9.72,-14259922963462.535,-2.948296204625183,9.7709908890649,-4.960693860497802,-0.7168104272931234,3.4222932934867067,10.32205699059232,-7.772435656331825,1367943238044.453,1277622408305.2405,-682772528832.4973,1277622408305.374,394110545948.3889,60564427974.73909,53967343860.62001,1277622408302.6753,19309757642.78057,1277622408300.4849,22482359364.51997,1277622408301.5845,-993035499.0784482,1277622408305.1682,-128792847.18987302,1277622408303.1572,-4599026.060635976,1277622408303.3064,-44261.82702018949,25956.394849877805,-202.70669521391392,1277622408301.0117,-14.232314109802246,1277622408303.371,0.229248046875,1277622408303.878,0.00390625,1277622408303.6526,0.0,1277622408303.5708,0.0,1277622408301.9878,0.0,1277622408301.2178,0.0,1277622408304.3562,0.0,1277622408304.3403,0.0,1277622408303.006,12982300555167.352,1277622408306.267,0.0,0.0,0.0,1277622408305.993,0.0,1277622408302.0825,0.0,0.0,0.0,0.0,12982300555164.363,1277622408299.4414,0.0,0.0,0.0,0.0,12982300555168.629,1277622408301.7073,0.0,0.0,12982300555161.834,1277622408302.967,0.0,0.0,0.0,1277622408303.268,0.0,1277622408301.4648,0.0,1277622408301.286,0.0,1277622408301.542,0.0,1277622408301.173,0.0,0.0,0.0,1277622408300.7446
"Random Forest (100 estimators, 20 depth)",400,100,4.758624708522161,2.1814272182500525,0.8794656274279203,37.80001248124776,6.148171474613225,0.0362450159797725,9.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",400,100,11.787847207202844,3.433343444399765,0.7014177721241244,38.04388006702203,6.167972119507516,0.0300273301695487,9.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",400,100,23.3978980330389,4.837137380004717,0.4073390671327604,36.772702186049855,6.064049982153005,0.0624374786839432,9.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),400,100,31.16602685307493,5.582654104731452,0.2105749618009664,38.763624206276006,6.226044025404575,0.0116766219053786,9.72,5.686762388677457,-0.9651199450947994,4.682387034356693,0.2049218728226673,-0.6458385339230875,3.633723417571618,3.306668512424732,-3.8855872894287966,0.0,2.258363415885172,0.0,2.2981285508945506,0.0,0.0,0.0,-0.1450425299276498,0.0,-2.115276412772233,0.0,-1.0776058668444364,0.0,2.2067403719246705,0.0,0.1352731394021574,0.0,0.3175212018488428,0.0,0.0,0.0,-1.60270720703451,0.0,0.627488220020482,0.0,0.8448386194208868,0.0,0.6678414211281494,0.0,0.6339476763650258,0.0,-0.8155485741969118,0.0,-1.4517483690528608,0.0,1.4499059150203322,0.0,1.408287465576254,0.0,0.1013992369692079,2.0255807408748505,2.756179443827363,0.0,0.0,0.0,2.856256325332812,0.0,-0.7580624327623651,0.0,0.0,0.0,0.0,-1.0189118166521711,-3.050471383941714,0.0,0.0,0.0,0.0,2.1787466013145567,-1.0676361573103077,0.0,0.0,-3.185415525537848,-0.062994459025298,0.0,0.0,0.0,0.3815342356239007,0.0,-1.168963197571759,0.0,-1.5430127117027352,0.0,-1.116441986739421,0.0,-1.3161529321879044,0.0,0.0,0.0,-1.6520410181694347
Ridge (lambda=0.1),400,100,30.99062882573355,5.566922742928408,0.2150177351800295,38.59361914908612,6.212376288433124,0.0160110972248425,9.72,5.750386547897919,-2.504185775910789,8.885258151897911,-2.882106581811308,-0.7094529285271957,3.4968906805496367,7.920940553431646,-7.066183923098737,0.0,2.3791676770808223,0.0,2.477683882567244,0.0,0.0,0.0,-0.1608685356477256,0.0,-2.3337380161569765,0.0,-1.2409058497816443,0.0,2.3229378360998467,0.0,0.2813670524733777,0.0,0.4288798172436636,0.0,0.0,0.0,-1.7908687190530854,0.0,0.5479739332434821,0.0,1.005997696319061,0.0,0.7755855106911372,0.0,0.7138551671647935,0.0,-0.8557132142624233,0.0,-1.5959324949634774,0.0,1.506927727150719,0.0,1.4841745313711023,0.0,0.1520583600199744,1.8633258311465624,3.373598967338054,0.0,0.0,0.0,3.126001691738532,0.0,-0.7653092586196005,0.0,0.0,0.0,0.0,-1.1582836932698537,-3.3643144490051355,0.0,0.0,0.0,0.0,2.9271396172671373,-1.136742707455977,0.0,0.0,-3.632181755152347,0.0707382214196031,0.0,0.0,0.0,0.4057343512355399,0.0,-1.33774517846438,0.0,-1.5716262821597635,0.0,-1.273797403415093,0.0,-1.6033706912923158,0.0,0.0,0.0,-2.0217496228759524
Lasso (lambda=0.1),400,100,34.17508357778998,5.845945909584691,0.1343565611992591,36.14721365985231,6.012255288978697,0.0783850312110594,9.72,6.873340547593619,0.0,0.0,-0.0,-0.0156853705529071,3.560838635116068,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161538124542738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.81024441658622,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),400,100,39.479400000000005,6.283263483254542,0.0,39.415200000000006,6.278152594513772,-0.004936055642809,9.72,10.16,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",400,100,23.306935458484656,4.827725702490216,0.4096431187281303,35.912491034627614,5.9927031492163545,0.0843695556879982,9.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),400,100,31.279143437037888,5.5927760045471056,0.2077097565556244,38.43077107305142,6.19925568702013,0.020163097042155,9.72,5.099198936237989,-0.0,3.9292591934208687,0.0,-0.6058819848703245,3.679376827771692,2.9847539629188025,-4.201290955199784,0.0,2.141231299263408,0.0,2.166530717573337,0.0,0.0,0.0,-0.0,0.0,-1.8725835661185268,0.0,-0.9203536947239104,0.0,2.024965927793371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4064155219606689,0.0,0.4182585401473588,0.0,0.5079667282415304,0.0,0.4658807154200761,0.0,0.3133613709038659,0.0,-0.5875828920522677,0.0,-1.2642496410079238,0.0,1.2540316116240726,0.0,1.1649494318955536,0.0,0.0,2.69330735669574,2.349273743835154,0.0,0.0,0.0,2.699345026217426,0.0,-0.5156636589338208,0.0,0.0,0.0,0.0,-0.0,-2.94355410906366,0.0,0.0,0.0,0.0,2.675951992850834,-0.8274829760997755,0.0,0.0,-2.336146771621202,-0.0,0.0,0.0,0.0,0.1348132610846318,0.0,-1.0220570702107563,0.0,-1.422816809964124,0.0,-0.9259863538466336,0.0,-1.0320163808573763,0.0,0.0,0.0,-1.3702223071588873
