Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-08,23-090,GSW,,LAL,L (-12),0,3:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,
2,2,1988-11-09,23-091,GSW,@,SEA,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
3,3,1988-11-11,23-093,GSW,@,PHO,L (-38),0,24:00,5,11,0.455,0,2,0.0,3,3,1.0,1,0,1,3,1,0,5,1,13,5.7,
4,4,1988-11-18,23-100,GSW,@,MIA,W (+6),0,3:00,1,1,1.0,0,0,,4,4,1.0,1,0,1,0,0,0,0,2,6,5.6,
5,5,1988-11-19,23-101,GSW,@,ATL,L (-19),0,18:00,4,9,0.444,0,2,0.0,1,2,0.5,1,1,2,0,1,0,1,1,9,4.5,
6,6,1988-11-23,23-105,GSW,,SEA,L (-8),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,
7,7,1988-11-26,23-108,GSW,,HOU,L (-10),0,9:00,2,8,0.25,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,5,1.1,
8,8,1988-11-27,23-109,GSW,@,POR,L (-15),0,10:00,2,3,0.667,1,1,1.0,1,2,0.5,1,0,1,3,0,0,2,0,6,5.1,
9,9,1988-12-02,23-114,GSW,@,DEN,L (-27),0,25:00,2,8,0.25,0,0,,3,6,0.5,3,0,3,3,2,0,4,0,7,3.2,
10,10,1988-12-03,23-115,GSW,@,SEA,L (-30),0,7:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,1,0,2,1,4,1.6,
11,11,1988-12-10,23-122,GSW,,WSB,W (+7),0,8:00,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-0.5,
12,12,1988-12-15,23-127,GSW,@,HOU,L (-9),0,13:00,2,4,0.5,0,0,,1,2,0.5,0,0,0,2,1,0,0,2,5,4.2,
13,13,1988-12-17,23-129,GSW,@,SAS,W (+10),0,9:00,0,1,0.0,0,0,,2,4,0.5,0,0,0,0,1,0,4,3,2,-3.7,
14,14,1988-12-20,23-132,GSW,,LAC,W (+2),0,6:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,2,1,0,2,2.4,
15,15,1988-12-22,23-134,GSW,,POR,L (-8),0,9:00,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,0,2,0,0,2,8,6.8,
16,16,1988-12-23,23-135,GSW,@,POR,L (-4),0,24:00,4,4,1.0,0,0,,0,0,,1,8,9,2,0,0,1,2,8,9.5,
17,17,1988-12-27,23-139,GSW,,PHI,W (+7),0,8:00,1,4,0.25,1,1,1.0,0,0,,0,0,0,2,2,0,0,3,3,2.8,
18,18,1989-01-04,23-147,GSW,,MIA,W (+9),0,11:00,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,3,2,1.2,
19,19,1989-01-05,23-148,GSW,@,DEN,L (-2),0,14:00,1,3,0.333,0,1,0.0,4,5,0.8,1,1,2,0,1,0,0,3,6,4.7,
20,20,1989-01-07,23-150,GSW,,SAS,L (-2),0,5:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,
21,21,1989-01-09,23-152,GSW,,PHO,W (+6),0,6:00,0,3,0.0,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,-1.2,
22,22,1989-01-11,23-154,GSW,,DAL,W (+1),0,5:00,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,1,0,2,1,5,3.6,
23,23,1989-01-13,23-156,GSW,@,LAC,W (+14),0,5:00,0,0,,0,0,,0,2,0.0,1,0,1,2,0,0,0,0,0,1.3,
24,24,1989-01-14,23-157,GSW,,UTA,W (+26),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
25,25,1989-01-16,23-159,GSW,,SEA,W (+29),0,4:00,2,7,0.286,0,2,0.0,0,0,,0,1,1,1,2,0,0,1,4,2.5,
26,26,1989-01-20,23-163,GSW,,HOU,W (+7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
27,27,1989-01-21,23-164,GSW,@,SAC,W (+25),0,9:00,4,6,0.667,0,0,,0,0,,0,2,2,1,2,0,1,1,8,7.3,
28,28,1989-01-23,23-166,GSW,@,CLE,L (-33),0,21:00,5,9,0.556,4,5,0.8,0,2,0.0,1,3,4,2,2,0,4,2,14,9.1,
29,29,1989-01-25,23-168,GSW,@,DET,L (-1),0,8:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.1,
30,30,1989-02-02,23-176,GSW,,NJN,W (+14),0,2:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-1.1,
31,31,1989-02-04,23-178,GSW,,LAC,W (+9),0,6:00,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,3,1.2,
32,32,1989-02-08,23-182,GSW,@,LAL,W (+3),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
33,33,1989-02-09,23-183,GSW,@,SAC,L (-25),0,18:00,3,10,0.3,1,3,0.333,2,2,1.0,2,2,4,0,0,0,3,0,9,2.2,
34,34,1989-02-15,23-189,GSW,,SAS,W (+37),0,7:00,3,4,0.75,0,0,,2,2,1.0,0,1,1,0,1,1,1,0,8,7.4,
35,35,1989-02-21,23-195,GSW,@,PHO,L (-18),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
36,36,1989-02-24,23-198,GSW,@,DAL,W (+35),0,5:00,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,1,0,2,0,3,-0.1,
1,1,1990-12-07,25-119,NYK,@,CHI,L (-10),0,10:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,2,1,0,1,2,4,3.6,
2,2,1990-12-08,25-120,NYK,@,ATL,L (-13),0,33:00,9,15,0.6,0,3,0.0,2,3,0.667,0,6,6,4,2,0,1,4,20,16.7,
3,3,1990-12-11,25-123,NYK,,MIA,W (+19),0,27:00,6,12,0.5,3,4,0.75,5,9,0.556,1,2,3,5,0,1,3,4,20,13.3,
4,4,1990-12-13,25-125,NYK,@,MIN,W (+11),0,16:00,1,5,0.2,0,3,0.0,0,1,0.0,0,1,1,1,0,0,2,5,2,-4.5,
5,5,1990-12-15,25-127,NYK,@,NJN,W (+21),0,14:00,3,5,0.6,0,1,0.0,2,2,1.0,0,2,2,2,2,0,4,3,8,4.5,
6,6,1990-12-18,25-130,NYK,,LAL,L (-3),0,14:00,4,9,0.444,1,4,0.25,0,0,,0,0,0,0,1,0,0,2,9,4.5,
7,7,1990-12-19,25-131,NYK,@,MIA,W (+10),0,26:00,5,12,0.417,0,4,0.0,0,0,,0,1,1,4,3,0,1,1,10,8.3,
8,8,1990-12-21,25-133,NYK,@,WSB,L (-2),0,29:00,6,12,0.5,0,4,0.0,0,1,0.0,0,3,3,6,2,1,3,6,12,8.0,
9,9,1990-12-22,25-134,NYK,,NJN,W (+13),0,14:00,4,7,0.571,0,0,,2,2,1.0,0,2,2,3,3,0,3,0,10,9.4,
10,10,1990-12-26,25-138,NYK,,POR,L (-16),0,14:00,1,4,0.25,1,2,0.5,1,2,0.5,1,1,2,3,1,0,3,2,4,1.5,
11,11,1990-12-29,25-141,NYK,,MIL,L (-9),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
12,12,1991-01-02,25-145,NYK,@,BOS,L (-27),0,12:00,5,6,0.833,1,1,1.0,2,2,1.0,0,1,1,0,1,0,0,0,13,12.1,
13,13,1991-01-03,25-146,NYK,,DEN,W (+27),0,20:00,2,7,0.286,1,1,1.0,2,3,0.667,0,1,1,2,0,0,3,0,7,1.2,
14,14,1991-01-06,25-149,NYK,,LAC,W (+9),0,16:00,2,4,0.5,0,1,0.0,0,0,,1,3,4,4,0,2,0,1,4,7.4,
15,15,1991-01-08,25-151,NYK,,BOS,L (-14),0,8:00,0,5,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,0,-3.9,
16,16,1991-01-10,25-153,NYK,,IND,L (-7),0,16:00,1,4,0.25,0,0,,0,0,,0,1,1,6,0,0,0,3,2,2.9,
17,17,1991-01-12,25-155,NYK,,ATL,W (+7),0,30:00,4,12,0.333,1,2,0.5,1,2,0.5,2,2,4,3,0,1,1,3,10,5.4,
18,18,1991-01-14,25-157,NYK,@,ATL,L (-14),0,22:00,4,11,0.364,0,4,0.0,1,2,0.5,0,1,1,3,2,0,2,1,9,4.5,
19,19,1991-01-16,25-159,NYK,,MIN,L (-4),0,14:00,2,4,0.5,0,0,,0,0,,0,0,0,0,2,0,2,1,4,1.6,
20,20,1991-01-18,25-161,NYK,@,MIA,L (-21),0,14:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,4,0,-3.6,
21,21,1991-01-19,25-162,NYK,@,PHI,W (+15),1,34:00,7,11,0.636,1,3,0.333,0,0,,0,7,7,9,3,0,1,2,15,19.7,
22,22,1991-01-21,25-164,NYK,,PHI,W (+1),1,18:00,0,5,0.0,0,0,,2,2,1.0,0,0,0,3,1,0,3,3,2,-2.6,
23,23,1991-01-23,25-166,NYK,@,UTA,W (+15),1,23:00,3,8,0.375,0,0,,0,0,,0,0,0,3,0,1,0,2,6,3.6,
24,24,1991-01-24,25-167,NYK,@,DEN,L (-3),1,33:00,4,11,0.364,0,1,0.0,0,2,0.0,2,2,4,6,1,1,3,5,8,4.0,
25,25,1991-01-26,25-169,NYK,@,PHO,L (-18),1,28:00,4,10,0.4,0,1,0.0,0,0,,0,2,2,7,2,0,1,0,8,9.1,
26,26,1991-01-28,25-171,NYK,@,GSW,L (-9),0,21:00,4,9,0.444,0,1,0.0,5,6,0.833,2,2,4,3,0,0,0,3,13,10.8,
27,27,1991-01-29,25-172,NYK,@,LAC,W (+1),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
28,28,1991-01-31,25-174,NYK,,WSB,L (-9),0,4:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
29,29,1991-02-02,25-176,NYK,,SAC,W (+14),1,17:00,1,5,0.2,0,0,,0,0,,0,4,4,1,0,0,2,0,2,-1.2,
30,30,1991-02-07,25-181,NYK,,BOS,L (-16),0,8:00,3,4,0.75,0,0,,1,1,1.0,0,1,1,4,1,0,0,1,7,9.1,
31,31,1991-02-17,25-191,NYK,,DET,W (+28),0,5:00,3,3,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,8,7.7,
32,32,1991-02-21,25-195,NYK,,SEA,L (-19),0,10:00,3,5,0.6,0,1,0.0,2,4,0.5,1,4,5,0,0,0,1,1,8,5.4,
33,33,1991-02-23,25-197,NYK,@,WSB,W (+3),0,11:00,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,2,2,-2.3,
34,34,1991-02-24,25-198,NYK,@,MIA,W (+16),0,13:00,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,1,1,2,3,3,0.8,
35,35,1991-02-26,25-200,NYK,,WSB,W (+3),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
36,36,1991-02-28,25-202,NYK,,SAS,W (+7),0,17:00,2,5,0.4,0,0,,1,1,1.0,0,1,1,4,2,0,1,2,5,5.6,
37,37,1991-03-02,25-204,NYK,@,NJN,W (+10),0,20:00,3,4,0.75,0,1,0.0,1,1,1.0,0,3,3,2,1,2,1,2,7,8.3,
38,38,1991-03-05,25-207,NYK,,PHO,L (-5),0,30:00,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,7,3,0,1,0,8,12.1,
39,39,1991-03-06,25-208,NYK,@,DET,W (+3),0,12:00,1,2,0.5,0,0,,2,4,0.5,1,1,2,1,1,1,0,3,4,4.4,
40,40,1991-03-09,25-211,NYK,,UTA,W (+9),0,6:00,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,0.9,
41,41,1991-03-11,25-213,NYK,,NJN,W (+5),0,15:00,4,7,0.571,1,1,1.0,0,0,,2,1,3,2,1,0,1,2,9,8.0,
42,42,1991-03-13,25-215,NYK,@,PHI,W (+8),0,15:00,1,4,0.25,0,2,0.0,2,2,1.0,1,0,1,2,0,0,0,2,4,2.9,
43,43,1991-03-14,25-216,NYK,,MIA,W (+4),0,15:00,4,6,0.667,0,0,,0,0,,2,3,5,3,1,2,2,4,8,8.6,
44,44,1991-03-17,25-219,NYK,@,MIL,L (-1),0,13:00,0,3,0.0,0,0,,4,4,1.0,1,2,3,5,1,1,1,2,4,6.6,
45,45,1991-03-19,25-221,NYK,@,CHH,W (+18),0,21:00,2,8,0.25,0,1,0.0,2,2,1.0,1,3,4,6,2,0,0,2,6,8.2,
46,46,1991-03-20,25-222,NYK,,CLE,W (+5),0,25:00,6,8,0.75,1,1,1.0,0,0,,2,3,5,6,0,0,1,5,13,13.3,
47,47,1991-03-22,25-224,NYK,@,DAL,L (-2),0,33:00,5,9,0.556,0,2,0.0,0,0,,1,3,4,2,2,0,1,5,10,7.7,
48,48,1991-03-23,25-225,NYK,@,HOU,L (-13),0,25:00,4,9,0.444,1,3,0.333,2,2,1.0,0,1,1,6,0,0,2,2,11,8.0,
49,49,1991-03-26,25-228,NYK,@,SAS,L (-10),0,19:00,3,4,0.75,1,1,1.0,1,2,0.5,0,3,3,3,1,0,1,2,8,8.2,
50,50,1991-03-28,25-230,NYK,,GSW,L (-2),0,22:00,2,6,0.333,0,2,0.0,4,6,0.667,2,3,5,4,1,0,1,3,8,7.7,
51,51,1991-03-30,25-232,NYK,@,NJN,W (+13),1,32:00,10,12,0.833,2,2,1.0,3,3,1.0,0,1,1,4,0,0,3,2,25,19.9,
52,52,1991-04-03,25-236,NYK,@,CLE,L (-11),1,39:00,5,19,0.263,0,3,0.0,2,2,1.0,3,0,3,5,2,0,1,4,12,5.7,
53,53,1991-04-04,25-237,NYK,,CHI,L (-10),1,31:00,3,10,0.3,1,3,0.333,0,0,,1,1,2,8,1,0,2,3,7,5.6,
54,54,1991-04-06,25-239,NYK,,DET,W (+13),1,39:00,6,9,0.667,2,4,0.5,0,1,0.0,0,1,1,6,1,1,3,3,14,11.7,
55,55,1991-04-09,25-242,NYK,@,CHI,L (-2),0,21:00,6,7,0.857,1,2,0.5,0,0,,1,2,3,5,1,0,3,3,13,12.1,
56,56,1991-04-10,25-243,NYK,@,PHI,L (-16),0,26:00,2,9,0.222,2,2,1.0,2,2,1.0,0,1,1,9,2,1,0,1,8,11.4,
57,57,1991-04-12,25-245,NYK,,IND,W (+4),0,28:00,2,8,0.25,0,2,0.0,6,6,1.0,0,5,5,5,2,0,1,4,10,9.6,
58,58,1991-04-14,25-247,NYK,@,BOS,L (-13),0,17:00,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,6,0,0,0,2,3,3.5,
59,59,1991-04-16,25-249,NYK,,PHI,W (+9),0,24:00,1,7,0.143,0,3,0.0,4,6,0.667,0,3,3,8,3,0,0,3,6,9.0,
60,60,1991-04-19,25-252,NYK,@,IND,L (-12),0,24:00,8,9,0.889,4,5,0.8,0,0,,0,3,3,5,0,0,0,4,20,19.7,
61,61,1991-04-20,25-253,NYK,,CHH,W (+6),0,19:00,2,9,0.222,1,3,0.333,5,5,1.0,2,0,2,2,0,1,0,2,10,7.2,
1,1,1991-11-01,26-083,NYK,@,ORL,L (-10),0,31:00,4,10,0.4,1,3,0.333,5,10,0.5,0,1,1,1,0,0,1,5,14,4.6,
2,2,1991-11-02,26-084,NYK,@,MIA,L (-14),0,26:00,5,9,0.556,2,3,0.667,4,5,0.8,0,1,1,3,0,0,2,5,16,9.7,
3,3,1991-11-05,26-087,NYK,,MIL,W (+28),0,17:00,2,4,0.5,0,0,,3,4,0.75,0,1,1,2,1,0,0,2,7,6.5,
4,4,1991-11-07,26-089,NYK,,ORL,W (+28),0,31:00,12,18,0.667,2,5,0.4,4,4,1.0,1,2,3,9,3,1,2,2,30,30.7,
5,5,1991-11-09,26-091,NYK,,CHH,W (+5),0,27:00,7,11,0.636,0,2,0.0,8,8,1.0,1,2,3,4,1,0,3,2,22,18.4,
6,6,1991-11-12,26-094,NYK,,NJN,W (+2),0,25:00,3,10,0.3,1,2,0.5,3,4,0.75,4,1,5,6,1,1,3,3,10,8.6,
7,7,1991-11-13,26-095,NYK,@,IND,L (-3),0,23:00,3,10,0.3,0,1,0.0,0,0,,0,3,3,6,1,0,4,2,6,1.5,
8,8,1991-11-16,26-098,NYK,@,SAS,L (-17),0,19:00,3,7,0.429,0,1,0.0,3,3,1.0,0,2,2,1,0,0,3,0,9,3.6,
9,9,1991-11-19,26-101,NYK,@,HOU,L (-11),0,19:00,3,8,0.375,0,1,0.0,2,2,1.0,1,2,3,3,0,0,0,4,8,5.4,
10,10,1991-11-20,26-102,NYK,@,DAL,W (+3),0,28:00,5,9,0.556,4,5,0.8,1,1,1.0,0,2,2,0,1,1,3,5,15,8.0,
11,11,1991-11-22,26-104,NYK,@,DET,W (+9),0,21:00,8,10,0.8,3,3,1.0,1,1,1.0,0,1,1,1,2,1,0,0,20,19.9,
12,12,1991-11-23,26-105,NYK,,PHI,W (+8),0,25:00,5,11,0.455,0,2,0.0,3,3,1.0,0,3,3,2,1,1,2,2,13,8.5,
13,13,1991-11-26,26-108,NYK,,MIA,W (+17),0,24:00,7,11,0.636,1,3,0.333,4,5,0.8,0,0,0,2,1,1,2,3,19,13.6,
14,14,1991-11-30,26-112,NYK,,DET,W (+7),0,25:00,4,9,0.444,0,0,,0,0,,0,3,3,1,1,0,1,2,8,4.1,
15,15,1991-12-02,26-114,NYK,@,CHH,W (+2),0,29:00,7,18,0.389,0,4,0.0,4,4,1.0,2,3,5,5,4,0,2,4,18,14.4,
16,16,1991-12-06,26-118,NYK,@,BOS,L (-11),0,33:00,8,14,0.571,0,2,0.0,3,4,0.75,0,2,2,4,1,0,2,4,19,12.8,
17,17,1991-12-07,26-119,NYK,@,ATL,W (+9),0,32:00,6,14,0.429,2,4,0.5,5,6,0.833,0,4,4,4,2,0,2,4,19,13.6,
18,18,1991-12-10,26-122,NYK,@,NJN,W (+26),0,17:00,4,8,0.5,0,0,,3,3,1.0,0,0,0,1,0,0,0,2,11,6.9,
19,19,1991-12-11,26-123,NYK,,SEA,W (+9),0,27:00,6,14,0.429,5,5,1.0,2,2,1.0,0,1,1,2,2,0,0,2,19,14.5,
20,20,1991-12-13,26-125,NYK,@,CHI,L (-10),0,34:00,6,13,0.462,1,3,0.333,0,1,0.0,2,2,4,5,1,0,2,4,13,8.8,
21,21,1991-12-14,26-126,NYK,,BOS,W (+10),0,29:00,6,15,0.4,0,1,0.0,5,6,0.833,2,4,6,3,2,0,2,2,17,12.4,
22,22,1991-12-17,26-129,NYK,,NJN,W (+8),0,28:00,7,9,0.778,1,2,0.5,12,15,0.8,0,2,2,1,3,1,0,4,27,25.7,
23,23,1991-12-21,26-133,NYK,,UTA,W (+9),0,21:00,1,7,0.143,0,3,0.0,7,7,1.0,1,2,3,3,0,0,1,1,9,6.5,
24,24,1991-12-23,26-135,NYK,@,MIN,W (+6),0,23:00,4,9,0.444,0,2,0.0,3,4,0.75,1,1,2,1,1,3,1,2,11,8.9,
25,25,1991-12-26,26-138,NYK,,SAS,L (-29),0,29:00,8,17,0.471,1,4,0.25,4,6,0.667,2,2,4,2,2,1,5,5,21,10.6,
26,26,1991-12-28,26-140,NYK,,IND,W (+9),0,38:00,7,12,0.583,2,4,0.5,4,7,0.571,0,3,3,5,3,1,0,5,20,19.3,
27,27,1992-01-02,26-145,NYK,,CLE,L (-7),0,30:00,5,13,0.385,1,3,0.333,7,8,0.875,1,2,3,1,1,0,4,6,18,7.1,
28,28,1992-01-04,26-147,NYK,@,WSB,W (+14),0,31:00,7,13,0.538,1,5,0.2,5,5,1.0,1,5,6,6,2,0,3,4,20,17.5,
29,29,1992-01-05,26-148,NYK,,PHO,W (+4),0,27:00,6,12,0.5,1,2,0.5,3,3,1.0,1,2,3,3,2,0,1,3,16,13.2,
30,30,1992-01-07,26-150,NYK,,ATL,L (-15),0,30:00,6,18,0.333,2,7,0.286,1,2,0.5,0,0,0,6,1,0,3,6,15,4.2,
31,31,1992-01-08,26-151,NYK,@,BOS,L (-4),0,26:00,3,14,0.214,0,2,0.0,0,0,,0,0,0,1,1,0,1,2,6,-2.7,
32,32,1992-01-11,26-154,NYK,,BOS,W (+4),0,29:00,5,13,0.385,1,5,0.2,4,5,0.8,0,5,5,7,1,0,0,4,15,13.3,
33,33,1992-01-14,26-157,NYK,@,ORL,W (+4),0,22:00,10,14,0.714,1,2,0.5,1,1,1.0,1,0,1,4,1,0,1,3,22,18.5,
