model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,136,34,5.664143718518502,2.3799461587436177,0.21244285078092506,7.0262035703663,2.6506986947531965,-0.06633731486719752,2.3823529411764706,1.5804236109898966,-4.116149963381226,1.579126490845343,18.269156198383968,0.4416399697272533,1.1134339746668898,-17.77065065937012,1.9614204842148704
Lasso (lambda=0.05),136,34,6.046741024527722,2.4590122050383814,0.15924553471806024,6.561758012376962,2.561592866241035,0.004149630785378999,2.3823529411764706,2.5884188612301307,-0.0,-0.3741844563583626,0.22009705782817063,0.1755806610981409,1.4638425628540046,0.0,-0.816239284985142
"Random Forest (500 estimators, 5 depth)",136,34,2.6734041205738506,1.635054776016342,0.6282829969469123,8.115366215030496,2.8487481838573405,-0.23163494086585978,2.3823529411764706,,0.2192760000012098,0.17803245873601664,0.24537843274042262,0.03385723943929322,0.13807369474688225,0.0357206391740913,0.14966153516208422
"Random Forest (100 estimators, 5 depth)",136,34,2.678865042020328,1.6367238747022443,0.6275236963464639,8.133012267628267,2.851843661147691,-0.23431300792677923,2.3823529411764706,,0.24854364121325356,0.1815626151413927,0.2276487852549273,0.03077535687410575,0.12331602913949004,0.024775530821287153,0.16337804155554356
Ridge (lambda=2.0),136,34,5.916538323980329,2.4323935380567696,0.17734925396665124,6.7819375116223775,2.604215335110055,-0.029266084211037047,2.3823529411764706,2.4192961624953018,-0.7818178387420067,-0.9302250642483427,1.1730622863140692,0.3631986709850793,1.1640871735796614,0.07257988070254001,-0.6928448168104944
