model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,427,107,30.056892341417228,5.482416651570476,0.3555892364990455,35.662551452066296,5.971813079129847,0.2687660706935393,11.299065420560748,35162334453478.52,-3.896377607286136,2.673197673937969,-11.379228434725423,0.8458207861735083,3.363681727554313,14.286137236238837,2.8022811363663043,11260655363789.85,6280881430317.609,-7940140761295.436,6280881430317.99,-608863855243.102,-278899840544.7379,-41443215883785.78,6280881430320.531,-444142652551.5735,6280881430315.898,235556943326.5189,6280881430320.558,-36058716917.75544,6280881430315.966,-30949633257.74916,6280881430316.446,-5388805916.400631,6280881430319.53,4026701411.986464,6280881430317.488,-544490820.0834558,6280881430318.781,-60572168.832177736,49835257.63132242,4140867.22910002,6280881430318.277,308307.78202094417,6280881430317.105,7490.790179550648,6280881430317.518,45.05455780029297,6280881430317.592,0.015625,6280881430318.832,0.0,6280881430321.922,-41443215883798.586,6280881430317.357,0.0,6280881430315.15,0.0,6280881430319.086,0.0,6280881430319.49,0.0,0.0,0.0,6280881430317.92,0.0,0.0,0.0,6280881430314.546,-41443215883794.47,6280881430315.686,0.0,6280881430322.826,0.0,6280881430318.265,0.0,0.0,0.0,6280881430320.918,0.0,6280881430316.116,0.0,6280881430315.302,0.0,6280881430317.325,0.0,6280881430319.687,0.0,0.0,0.0,6280881430316.528,0.0,6280881430316.908,0.0,0.0,-41443215883789.45,6280881430317.588
"Random Forest (100 estimators, 20 depth)",427,107,5.304427976655778,2.303134380937373,0.8862746539614016,44.25437435554081,6.652396136396329,0.0925971717840672,11.299065420560748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",427,107,9.26639834202701,3.0440759422240125,0.8013311967631034,43.54562380112729,6.598910804149977,0.1071295715059021,11.299065420560748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",427,107,21.30328544820715,4.615548228348085,0.5432639447611421,37.33493717599795,6.110232170384195,0.2344750529611073,11.299065420560748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),427,107,30.21954065050711,5.497230270827948,0.3521021054992008,35.277960561932545,5.9395252808564205,0.2766518190855456,11.299065420560748,5.024570638547435,-1.5274099374262424,1.3236129298139234,-1.2254369300999608,0.7721419572241139,3.4073155928750687,2.298155647350544,2.9751822983758927,0.0,-0.2762220900474913,0.0,0.1736903465846024,0.0,0.0,5.655482703075886,2.2678733528379933,0.0,-1.8818257456814127,0.0,2.3848442384006128,0.0,-1.5331429683700637,0.0,-1.3844375649403398,0.0,1.5620861724040844,0.0,-0.342119981121103,0.0,0.881340988137326,0.0,0.0,0.0,0.2522406128557043,0.0,-0.6827975580636112,0.0,-0.5383745303639096,0.0,-0.3721157563553697,0.0,0.7263511837354838,0.0,3.4239866657103417,-5.681653140591947,-0.5316357522614694,0.0,-2.5469034143351337,0.0,1.0589045323154604,0.0,1.3212310429137322,0.0,0.0,0.0,0.0530569247435,0.0,0.0,0.0,-2.927224520887335,-2.3188231389163634,-1.8404384361574933,0.0,3.660897348924492,0.0,0.2260285990894341,0.0,0.0,0.0,2.154130624712959,0.0,-1.6229183133849443,0.0,-2.1083061267130803,0.0,-0.4802483927488498,0.0,1.5304782425108612,0.0,0.0,0.0,-1.3153991467188737,0.0,-0.98479583065708,0.0,0.0,2.3449935764314542,-0.308234747069903
Ridge (lambda=0.1),427,107,30.07504690148533,5.484072109435226,0.355200008172257,35.54814775839192,5.96222674496634,0.2711118328178541,11.299065420560748,4.38798218171307,-3.38391213548604,2.4602454788010992,-6.41656437561156,0.8138772290576264,3.373011907724515,8.88950786084851,3.059395970561112,0.0,-0.3384900638267788,0.0,0.0962899515577362,0.0,0.0,6.244299557899754,2.4645619585374066,0.0,-2.01017428127105,0.0,2.58243672063834,0.0,-1.8981555795200864,0.0,-1.4942276475763838,0.0,1.5867313339007283,0.0,-0.4341387363918071,0.0,0.8520482138467406,0.0,0.0,0.0,0.271123458969602,0.0,-0.8100236648415031,0.0,-0.4869370519054621,0.0,-0.3851395147190476,0.0,0.8340385706712271,0.0,3.83161782596147,-6.440458662829187,-0.5928979486725203,0.0,-2.807367606705016,0.0,1.145585888070269,0.0,1.4783105534928682,0.0,0.0,0.0,-0.0161153398404986,0.0,0.0,0.0,-3.446601941261532,-2.4069335695640146,-2.175868529004926,0.0,4.742421809194796,0.0,0.2661206518581529,0.0,0.0,0.0,2.959288098659008,0.0,-1.8019227576859096,0.0,-2.717051081352202,0.0,-0.5891390716761175,0.0,1.7108251653607771,0.0,0.0,0.0,-1.4171110692304456,0.0,-1.0528255193458085,0.0,0.0,2.603092674486571,-0.3472127959016317
Lasso (lambda=0.1),427,107,33.4341064170427,5.782223310893717,0.2831827788966039,37.77708115522202,6.146306301773612,0.2254092215473968,11.299065420560748,7.581700365839664,0.0,1.5193398615313178,-0.0,0.1142654424942018,3.3688103575797257,-0.0,0.1817250508014448,0.0,-0.0,0.0,0.0,0.0,0.0,4.0451293486622255,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-1.427563126533695,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2.403351049890429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.7782282440088298,-0.0
Lasso (lambda=1.0),427,107,42.9847282593951,6.55627396158787,0.0784203089968628,45.25630854815184,6.727280917885905,0.0720532609661831,11.299065420560748,10.355197115319134,0.0,0.0,-0.0,0.0,0.950341498176978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816375524278412,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",427,107,21.048278113118048,4.587840244942935,0.5487312255976466,36.93489933808503,6.0774089329322765,0.242677529457538,11.299065420560748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),427,107,30.38691117162245,5.51243241878052,0.3485137316888161,35.23394861340735,5.93581911899338,0.2775542511535306,11.299065420560748,6.213396978649918,-0.0,0.0,0.0,0.7294528146096806,3.4375176821077167,0.5959637695750741,2.858191870734524,0.0,-0.0,0.0,0.1162866835401318,0.0,0.0,4.294727787384463,2.344431147524107,0.0,-1.5016349319073456,0.0,2.4122629523514587,0.0,-0.8788773146907336,0.0,-0.9538078499148572,0.0,1.702678958507588,0.0,-0.0,0.0,0.8489190717911392,0.0,0.0,0.0,0.2830021354710786,0.0,-0.1049146419667874,0.0,-0.0098734536455594,0.0,-0.0,0.0,0.654932313225612,0.0,3.5995386080147647,-7.163900392351015,-0.1049554891820504,0.0,-2.146320246562788,0.0,0.9347716336798102,0.0,1.2306962153603938,0.0,0.0,0.0,0.0955879327653383,0.0,0.0,0.0,-2.3841525419215808,-3.394225898568101,-1.2370658684253495,0.0,3.6646562491722863,0.0,0.2677637802392287,0.0,0.0,0.0,1.2781019920560013,0.0,-1.2037955355208083,0.0,-1.0868348848121516,0.0,-0.0,0.0,1.4906952577849797,0.0,0.0,0.0,-0.8667403964365105,0.0,-0.605138056624995,0.0,0.0,1.0804256040931537,-0.0
