model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,151,38,17.710923449676212,4.208434798078285,0.085031662476397,22.89834663764009,4.785221691587558,0.0945254937494237,6.026315789473684,3.912053144099697,-2.7587998242382894,5.216419574100975,-5.054917047671271,0.8727710744752587,1.75703004134332,4.639435246832912,-1.1849247079771477
Lasso (lambda=0.05),151,38,17.986488385610443,4.241048029156289,0.07079563508754,22.955854297758044,4.791226805084272,0.0922514553232025,6.026315789473684,3.9915655630202034,-0.0,1.8883539155468827,-1.0923240874457738,0.6420942245344857,1.59658279421119,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",151,38,8.209958997040138,2.8653026013041165,0.575863305151596,21.99578589822452,4.689966513550445,0.1302156574462249,6.026315789473684,,0.1707405880952116,0.2450061588428105,0.4390526393807923,0.0308791619025844,0.0421713849781666,0.0124298143358191,0.0597202524646152
"Random Forest (100 estimators, 5 depth)",151,38,8.302170936585464,2.881348805088593,0.5710995216444659,22.01783680984652,4.692316784899174,0.1293436932546932,6.026315789473684,,0.1976640529220468,0.218032599790505,0.4396875936692592,0.0268083840248079,0.0464953309979207,0.0148930087567619,0.0564190298386983
Ridge (lambda=2.0),151,38,17.877220687706703,4.228146247199439,0.0764405402885641,22.467682137493647,4.74000866428466,0.1115553575994516,6.026315789473684,3.9538450966367744,-0.3955069943289482,2.704209927854851,-1.2399823308492353,0.8036399777582953,1.748128746937669,-0.0411918379177396,-0.2283519156079679
SVM (linear kernel),151,38,18.125338525614314,4.2573863491130695,0.06362246412752526,24.594897132316653,4.959324261662737,0.027438413367329106,6.026315789473684,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",151,38,18.644129398645152,4.317884829247435,0.0368210822589744,23.216076230086,4.8183063653202876,0.0819614405278587,6.026315789473684,,,,,,,,
