model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,473,119,10.357858153780722,3.2183626510666445,0.3742622991539094,16.375801663438814,4.046702566712658,0.2861434519228539,4.8655462184873945,41565780930309.03,4.806085638869493,-2.849506103076562,-4.327454856247812,-0.3521699470348247,3.235276233114877,-2.137069881381397,-1.136857016848078,-53193291168853.54,-14106349309970.486,39085122550978.46,-14106349309971.322,17286270746531.346,-14106349309970.594,-27459431620332.363,-14106349309969.914,3127270243313.514,-14106349309972.914,-27459431620334.355,-14106349309970.54,62808348384.8418,-108417774909.55348,-26707089270.973656,-14106349309971.51,-2916742250.0826025,-14106349309971.504,5813277357.438882,-14106349309970.717,1982881490.423401,-14106349309971.164,64267670.23733993,-14569658.780290766,-27459431620331.24,-14106349309969.656,-3184.156707763672,-14106349309969.71,-0.116455078125,-14106349309970.54,-27459431620331.312,-14106349309969.545,0.0001220703125,-14106349309972.889,-27459431620332.344,-14106349309970.494,0.0,-14106349309970.336,0.0,-14106349309972.254,-27459431620329.24,-14106349309971.217,0.0,-14106349309970.85,0.0,0.0,0.0,-14106349309971.947,0.0,0.0,0.0,0.0,0.0,-14106349309970.691,-27459431620332.81,-14106349309972.486,0.0,-14106349309971.258,0.0,0.0,0.0,0.0,0.0,-14106349309970.914,0.0,0.0,0.0,-14106349309971.25,0.0,-14106349309971.148,0.0,0.0,0.0,-14106349309970.213,0.0,-14106349309972.271,0.0,0.0,0.0,-14106349309971.43
"Random Forest (100 estimators, 20 depth)",473,119,1.806186965934028,1.343944554635357,0.890884846791496,14.287171546329647,3.779837502635483,0.3771913478520244,4.8655462184873945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",473,119,3.897246860312814,1.9741445895153715,0.7645599839469077,14.369689441242508,3.790737321583033,0.3735942146656472,4.8655462184873945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",473,119,7.742265768232912,2.782492725638813,0.5322751567721444,14.813158860323966,3.848786673787463,0.3542624252858296,4.8655462184873945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),473,119,10.383002196502478,3.2222666240555697,0.3727433002210127,16.427145517486085,4.053041514404471,0.2839052624791583,4.8655462184873945,5.504432122615464,1.5656067616855116,-0.1628949563988671,-2.890860678632788,-0.3687700984699561,3.212568041758624,-2.593021509063384,-0.4841270946834648,0.0,0.6229577339236446,0.0,-0.1743606452513319,0.0,0.5010383896618992,-0.2050241597932608,1.0644647183623015,0.0,-1.725375010608218,-1.6100714718698874,0.4871147455371329,0.0,0.0,0.0,-0.4499191986512082,0.0,-0.439672292169747,0.0,0.3794782400146485,0.0,0.0076688990857504,0.0,0.0,0.7187813374622766,1.3912206312613844,0.0,0.4589114617662387,0.0,0.4839156614893328,0.2075715214359771,1.5095844582116524,0.0,-1.6733523771594108,-0.2217116679892206,0.5041643621126822,0.0,0.7044886277827912,0.0,-1.0584018739188557,2.258547182014129,-0.1716844271151112,0.0,0.0770749622669459,0.0,0.0,0.0,-0.8239462901252302,0.0,0.0,0.0,0.0,0.0,0.3862803481013474,-1.148092741259661,-1.2546905191133624,0.0,-0.1650256794922336,0.0,0.0,0.0,0.0,0.0,0.1521182846309069,0.0,0.0,0.0,-0.2066478813793222,0.0,-0.0260106219771414,0.0,0.0,0.0,0.8342767427562492,0.0,-1.1049073470234891,0.0,0.0,0.0,-0.2907641029799365
Ridge (lambda=0.1),473,119,10.357948632881277,3.2183767077334617,0.3742568331411957,16.39667781711221,4.049281148193122,0.2852334153148941,4.8655462184873945,5.88741435303161,3.971009397926287,-2.14029516942261,-3.7454826066419646,-0.3558460942330122,3.227024066303218,-2.507210412120724,-0.9589367091660288,0.0,0.5879009515688887,0.0,-0.2286223704393604,0.0,0.4898536169836003,-0.3563752688105436,1.1207421706060574,0.0,-1.8388278496278203,-2.291459518255821,0.509499592422497,0.0,0.0,0.0,-0.4578438839372485,0.0,-0.4575942777756872,0.0,0.359956235086461,0.0,-0.0776674044079293,0.0,0.0,0.7376516325074337,1.4046237566249344,0.0,1.14587755411543,0.0,0.509462943989004,0.5448995343754642,1.5233291051299749,0.0,-1.792492813774875,-0.3357906150339935,0.5671154050499021,0.0,0.7229437883065624,0.0,-1.1716797603434284,2.6096437469112472,-0.1558310475452366,0.0,0.1679330648896211,0.0,0.0,0.0,-0.8833288639973239,0.0,0.0,0.0,0.0,0.0,0.3659066066658624,-0.9085695116884616,-1.3876433275726436,0.0,-0.1895611080011932,0.0,0.0,0.0,0.0,0.0,0.1431270060888244,0.0,0.0,0.0,-0.2063942879080305,0.0,-0.0652086929241729,0.0,0.0,0.0,0.8412464802890272,0.0,-1.1885400715337149,0.0,0.0,0.0,-0.3582825180248729
Lasso (lambda=0.1),473,119,11.75481801254988,3.4285300075323653,0.2898693255079604,15.892744185934507,3.986570479238327,0.3072009702356194,4.8655462184873945,4.882183451156413,0.0,0.0,-3.161546340716626,-0.0076046429704536,3.0067459041365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0411576902433148,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.6407804729485023,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1036939657143758,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),473,119,16.55303514519799,4.068542140029766,0.0,23.63871428184556,4.861966092214708,-0.0304625889488596,4.8655462184873945,4.029598308668076,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",473,119,7.702441245237205,2.7753272321002447,0.534681031141792,13.656118044010892,3.6954185208188384,0.4047003323937108,4.8655462184873945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),473,119,10.48888982937188,3.2386555589274817,0.3663464290768032,15.970954695633834,3.996367687742688,0.3037916052698746,4.8655462184873945,5.262305498345316,0.613402769485435,0.0,-4.959709776974632,-0.3386478949616262,3.2236788785832897,-0.1113816698581148,0.0,0.0,0.33539743350886,0.0,-0.0,0.0,0.1578150924075035,-0.0,0.7495307595120334,0.0,-1.637585129164448,-0.0,0.1306254012371696,0.0,0.0,0.0,-0.2790850394108324,0.0,-0.3132139784701253,0.0,0.0120488331768278,0.0,-0.0,0.0,0.0,0.8536385792588609,1.1236284073934668,0.0,0.0,0.0,0.103168964224623,0.0,1.251808597699626,0.0,-1.5800022339604791,-0.0,0.02875932950774,0.0,0.4587884781412049,0.0,-0.923752435340651,2.3507018225601968,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.7067593159002515,0.0,0.0,0.0,0.0,0.0,0.0114822572722165,-0.9900840401690548,-1.0623842778596648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275284738263812,0.0,-0.0,0.0,0.0,0.0,0.4976708724092749,0.0,-0.9612932088674984,0.0,0.0,0.0,-0.1038642363657897
