model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,598,150,33.12757942335448,5.755656298229983,0.2326609869586814,32.09847826248177,5.665551893900696,0.2715927777046496,10.8,7.662761213949566,-21.06384754980255,34.784950734729186,7.440938315354119,0.1497079582241778,4.4142822714503644,-4.473988946640493,-13.927307527231704
Lasso (lambda=0.05),598,150,34.88161851659162,5.906066247223411,0.1920319204808689,34.31378659001303,5.857797076547892,0.2213210304838192,10.8,8.487952893389206,0.0,6.40764116259151,0.2980934080570938,0.0,4.856000846161227,0.0,-5.583310166761937
"Random Forest (500 estimators, 5 depth)",598,150,22.8679644051056,4.782046047990923,0.4703059643256939,27.704733474582287,5.263528614397597,0.3712995429368617,10.8,,0.0775739874073011,0.0660408884874581,0.5948191213984304,0.0080306899302916,0.214666375844307,0.0086184184727281,0.0302505184594835
"Random Forest (100 estimators, 5 depth)",598,150,23.076732696885685,4.803824798729205,0.4654702335612567,27.728208031863456,5.2657580681098,0.3707668374009805,10.8,,0.0775311827892536,0.0666737776086369,0.5937475205529202,0.0056004966299912,0.2132602785463666,0.0060533650597009,0.0371333788131303
Ridge (lambda=2.0),598,150,34.22589287096183,5.850289981783965,0.2072205904199929,33.49159979153741,5.787192738412763,0.2399788247003612,10.8,8.186366762436418,-1.2870437081435913,10.273015165285656,1.4038953306963402,0.0318240858441645,4.843575502757988,-0.2599121483090483,-9.167503411595776
SVM (linear kernel),598,150,33.59706003802634,5.796297097115222,0.22178633816830318,32.13388841890473,5.668676072850232,0.27078921893559604,10.8,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",598,150,36.153687037143236,6.0127936133833195,0.1625668095348859,34.539585033303716,5.877038798009055,0.21619701134711677,10.8,,,,,,,,
