Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2005-11-02,21-155,NYK,@,BOS,L (-14),0,9:35,1,5,0.2,0,0,,0,0,,1,2,3,2,0,0,0,3,2,0.4,-7
2,2,2005-11-04,21-157,NYK,,WAS,L (-11),0,5:18,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,3,1,4,-0.1,1
3,3,2005-11-06,21-159,NYK,,GSW,L (-2),0,16:58,3,9,0.333,0,3,0.0,1,3,0.333,1,1,2,3,0,0,1,4,7,1.6,13
4,4,2005-11-09,21-162,NYK,@,POR,L (-12),0,15:05,4,9,0.444,0,1,0.0,2,4,0.5,0,0,0,0,0,0,1,2,10,2.7,2
5,5,2005-11-11,21-164,NYK,@,GSW,L (-2),0,2:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
6,6,2005-11-13,21-166,NYK,@,SAC,W (+10),0,9:27,3,5,0.6,0,0,,0,0,,0,1,1,1,1,0,0,3,6,4.5,3
7,7,2005-11-14,21-167,NYK,@,UTA,W (+11),0,7:56,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-4
8,8,2005-11-16,21-169,NYK,@,LAL,L (-5),0,12:40,1,7,0.143,0,2,0.0,1,2,0.5,1,1,2,3,0,0,0,0,3,1.2,7
9,9,2005-11-18,21-171,NYK,@,DEN,L (-9),0,23:34,4,11,0.364,1,2,0.5,5,8,0.625,0,2,2,3,2,1,2,3,14,8.9,6
10,10,2005-11-20,21-173,NYK,,POR,W (+11),0,16:28,3,9,0.333,0,0,,1,1,1.0,3,2,5,1,0,0,0,2,7,4.5,11
11,11,2005-11-23,21-176,NYK,@,CHA,L (-13),0,22:04,4,8,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,3,4,9,2.1,-2
12,12,2005-11-26,21-179,NYK,,PHI,W (+3),0,32:48,7,19,0.368,2,6,0.333,1,1,1.0,0,6,6,1,2,0,3,3,17,6.8,7
13,13,2005-11-28,21-181,NYK,@,MIA,L (-13),0,26:05,7,12,0.583,2,3,0.667,0,1,0.0,1,1,2,3,0,0,1,1,16,11.7,2
14,14,2005-11-30,21-183,NYK,,CHI,W (+8),1,34:57,4,12,0.333,2,5,0.4,4,8,0.5,2,1,3,2,0,0,0,3,14,7.5,2
15,15,2005-12-02,21-185,NYK,@,DET,L (-8),0,11:04,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,3,0,0,2,3,4,1.2,-2
16,16,2005-12-04,21-187,NYK,,BOS,L (-3),1,16:14,2,6,0.333,1,2,0.5,1,1,1.0,0,4,4,1,0,0,3,1,6,1.1,1
17,17,2005-12-06,21-189,NYK,@,SEA,W (+3),1,23:01,4,9,0.444,1,1,1.0,1,2,0.5,0,3,3,0,1,0,1,1,10,5.4,1
18,18,2005-12-07,21-190,NYK,@,LAC,L (-5),1,25:47,2,9,0.222,0,1,0.0,6,6,1.0,3,3,6,2,2,0,2,4,10,7.3,-10
19,19,2005-12-09,21-192,NYK,@,PHO,L (-4),1,34:18,6,7,0.857,2,3,0.667,0,0,,1,3,4,0,0,0,2,4,14,9.5,-4
20,20,2005-12-12,21-195,NYK,,MIL,L (-20),1,36:23,6,12,0.5,2,2,1.0,1,6,0.167,4,3,7,6,3,0,7,4,15,9.3,-6
21,21,2005-12-14,21-197,NYK,,ORL,L (-15),0,13:22,0,4,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,3,2,-1.0,-22
22,22,2005-12-16,21-199,NYK,@,ATL,L (-11),0,7:23,2,5,0.4,0,0,,1,2,0.5,2,1,3,0,1,0,1,1,5,3.2,5
25,23,2005-12-23,21-206,NYK,,UTA,W (+8),0,4:36,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-6
26,24,2005-12-26,21-209,NYK,,NJN,L (-8),0,20:08,7,10,0.7,5,6,0.833,2,3,0.667,0,3,3,1,0,0,1,6,21,14.6,2
27,25,2005-12-28,21-211,NYK,@,ORL,L (-10),0,19:57,1,5,0.2,0,2,0.0,0,0,,2,4,6,1,0,0,0,4,2,0.6,0
28,26,2005-12-30,21-213,NYK,@,MIL,L (-5),1,32:21,5,12,0.417,3,7,0.429,6,7,0.857,1,3,4,5,0,0,3,6,19,11.9,-2
29,27,2006-01-02,21-216,NYK,,PHO,W (+7),1,39:07,3,9,0.333,1,2,0.5,1,4,0.25,1,2,3,4,3,0,1,5,8,5.8,0
30,28,2006-01-06,21-220,NYK,,WAS,W (+21),1,33:40,5,10,0.5,2,4,0.5,4,4,1.0,3,4,7,5,1,0,7,4,16,10.2,7
31,29,2006-01-08,21-222,NYK,,SEA,W (+4),1,26:57,5,9,0.556,3,4,0.75,4,5,0.8,0,3,3,4,0,0,3,5,17,11.0,0
32,30,2006-01-10,21-224,NYK,@,CLE,W (+8),1,15:04,2,5,0.4,0,0,,0,0,,0,2,2,3,1,0,1,1,4,3.6,-8
33,31,2006-01-11,21-225,NYK,,DAL,W (+2),1,33:09,3,14,0.214,2,5,0.4,0,0,,3,5,8,2,2,0,1,3,8,4.2,13
34,32,2006-01-13,21-227,NYK,,ATL,W (+11),1,23:50,6,10,0.6,1,2,0.5,4,4,1.0,0,3,3,4,0,0,2,1,17,13.7,8
35,33,2006-01-15,21-229,NYK,@,TOR,L (-26),1,20:11,1,6,0.167,0,2,0.0,2,2,1.0,0,0,0,2,1,0,1,4,4,0.0,-18
36,34,2006-01-16,21-230,NYK,,MIN,L (-6),1,27:09,5,9,0.556,1,3,0.333,2,2,1.0,0,2,2,2,0,0,0,3,13,9.5,8
37,35,2006-01-18,21-232,NYK,@,CHI,L (-2),1,26:53,4,11,0.364,0,0,,8,8,1.0,1,2,3,1,1,0,5,5,16,5.9,8
38,36,2006-01-19,21-233,NYK,,DET,L (-26),1,30:38,5,12,0.417,1,2,0.5,0,0,,0,1,1,4,1,0,7,2,11,0.9,-17
39,37,2006-01-21,21-235,NYK,,NOK,L (-11),0,17:06,4,7,0.571,1,2,0.5,4,4,1.0,1,2,3,1,0,0,0,6,13,9.3,0
40,38,2006-01-25,21-239,NYK,,SAC,L (-4),0,13:19,1,4,0.25,1,2,0.5,3,4,0.75,0,0,0,2,0,0,0,1,6,4.2,-1
41,39,2006-01-27,21-241,NYK,,ORL,W (+3),0,3:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3
42,40,2006-01-28,21-242,NYK,@,PHI,L (-15),1,17:22,1,6,0.167,0,0,,3,4,0.75,1,2,3,2,0,0,1,1,5,2.1,8
43,41,2006-01-30,21-244,NYK,@,ATL,L (-19),0,18:24,2,7,0.286,1,3,0.333,4,4,1.0,1,1,2,1,0,0,3,4,9,2.0,-11
44,42,2006-01-31,21-245,NYK,,LAL,L (-33),0,15:09,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,1,0,0,3,6,4.8,-5
45,43,2006-02-03,21-248,NYK,@,TOR,L (-14),0,17:39,1,7,0.143,0,2,0.0,7,8,0.875,0,2,2,3,1,0,0,2,9,7.0,0
46,44,2006-02-05,21-250,NYK,,HOU,L (-4),0,10:04,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,2,2,2.2,-1
47,45,2006-02-07,21-252,NYK,,LAC,L (-3),0,7:50,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,1,1,2,0.9,2
48,46,2006-02-08,21-253,NYK,@,NJN,L (-13),0,24:47,2,9,0.222,0,3,0.0,5,7,0.714,0,0,0,1,1,0,1,6,9,1.0,-3
49,47,2006-02-10,21-255,NYK,@,NOK,L (-11),0,10:43,1,4,0.25,0,1,0.0,0,2,0.0,0,1,1,0,0,0,1,3,2,-3.1,0
