Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2016-10-26,19-116,PHO,,SAC,L (-19),0,22:12,3,7,0.429,0,0,,1,2,0.5,2,2,4,2,0,1,4,3,7,1.8,-10
2,2,2016-10-28,19-118,PHO,@,OKC,L (-3),0,10:53,3,5,0.6,0,2,0.0,1,2,0.5,1,3,4,0,1,1,1,3,7,5.4,-8
3,3,2016-10-30,19-120,PHO,,GSW,L (-6),0,13:52,3,6,0.5,1,1,1.0,0,0,,1,3,4,0,2,0,1,3,7,5.4,1
4,4,2016-10-31,19-121,PHO,@,LAC,L (-18),0,17:33,2,4,0.5,0,1,0.0,5,6,0.833,0,2,2,1,1,0,3,4,9,4.3,5
5,5,2016-11-02,19-123,PHO,,POR,W (+3),0,15:34,2,5,0.4,0,1,0.0,1,3,0.333,0,4,4,1,0,0,0,1,5,3.0,0
6,6,2016-11-04,19-125,PHO,@,NOP,W (+1),0,10:23,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,2,2,2,-0.2,-4
7,7,2016-11-06,19-127,PHO,@,LAL,L (-11),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
8,8,2016-11-08,19-129,PHO,@,POR,L (-3),1,20:22,3,7,0.429,0,1,0.0,1,2,0.5,2,2,4,0,0,1,1,4,7,3.0,-23
9,9,2016-11-09,19-130,PHO,,DET,W (+7),1,14:09,0,4,0.0,0,1,0.0,0,0,,2,3,5,1,0,0,1,2,0,-1.6,-2
10,10,2016-11-12,19-133,PHO,,BRK,L (-18),1,18:29,7,15,0.467,2,4,0.5,0,0,,2,3,5,0,1,0,2,2,16,8.8,0
11,11,2016-11-13,19-134,PHO,@,GSW,L (-13),1,15:49,2,4,0.5,0,1,0.0,0,0,,1,5,6,1,0,0,4,6,4,-1.5,-10
12,12,2016-11-16,19-137,PHO,@,DEN,L (-16),1,11:58,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,3,2,0.4,-3
13,13,2016-11-18,19-139,PHO,@,IND,W (+20),1,16:03,3,7,0.429,0,1,0.0,1,2,0.5,0,1,1,0,0,3,1,4,7,2.7,-5
14,14,2016-11-19,19-140,PHO,@,PHI,L (-15),1,20:11,2,7,0.286,2,5,0.4,0,2,0.0,0,2,2,1,0,0,3,3,6,-1.8,5
15,15,2016-11-21,19-142,PHO,@,WAS,L (-5),1,15:36,3,8,0.375,1,2,0.5,0,0,,2,1,3,0,0,1,2,3,7,1.8,-2
16,16,2016-11-23,19-144,PHO,@,ORL,W (+5),1,17:11,3,4,0.75,1,1,1.0,3,4,0.75,1,2,3,0,1,1,0,2,10,10.2,-2
17,17,2016-11-25,19-146,PHO,,MIN,L (-13),1,23:24,4,11,0.364,0,3,0.0,1,2,0.5,0,2,2,2,2,1,0,4,9,5.6,-4
18,18,2016-11-27,19-148,PHO,,DEN,L (-6),1,10:02,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,1,5,2,-1.3,-15
19,19,2016-11-30,19-151,PHO,,ATL,W (+2),1,13:09,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,0,1,0,0,0,7,6.6,-10
20,20,2016-12-03,19-154,PHO,@,GSW,L (-29),1,24:54,3,8,0.375,1,4,0.25,4,4,1.0,2,2,4,1,0,1,1,5,11,7.0,-1
21,21,2016-12-06,19-157,PHO,@,UTA,L (-7),1,17:21,3,7,0.429,0,2,0.0,0,0,,2,2,4,0,0,0,1,3,6,2.1,-7
22,22,2016-12-07,19-158,PHO,,IND,L (-15),1,19:08,3,6,0.5,2,4,0.5,2,2,1.0,0,3,3,0,2,0,1,2,10,8.1,1
23,23,2016-12-09,19-160,PHO,@,LAL,W (+4),1,7:52,3,5,0.6,1,3,0.333,0,0,,0,1,1,0,0,0,0,3,7,3.8,-3
24,24,2016-12-11,19-162,PHO,,NOP,L (-1),1,17:22,1,5,0.2,0,3,0.0,3,6,0.5,0,5,5,1,0,0,0,4,5,1.3,17
25,25,2016-12-13,19-164,PHO,,NYK,W (+2),1,31:23,5,12,0.417,1,3,0.333,3,3,1.0,4,8,12,0,1,1,1,5,14,11.5,-1
26,26,2016-12-15,19-166,PHO,,SAS,L (-15),1,30:52,4,9,0.444,2,4,0.5,0,0,,1,1,2,0,1,1,0,1,10,7.6,-15
27,27,2016-12-17,19-168,PHO,@,OKC,L (-13),1,23:55,3,11,0.273,1,2,0.5,1,2,0.5,3,5,8,1,0,1,3,2,8,2.3,0
28,28,2016-12-19,19-170,PHO,@,MIN,L (-7),1,16:36,2,6,0.333,1,2,0.5,1,2,0.5,3,1,4,2,1,0,2,2,6,4.2,-3
29,29,2016-12-21,19-172,PHO,,HOU,L (-14),1,15:44,3,7,0.429,1,4,0.25,0,0,,1,2,3,0,0,0,0,2,7,3.8,-8
30,30,2016-12-23,19-174,PHO,,PHI,W (+7),1,7:04,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,5,3,-0.7,11
31,31,2016-12-26,19-177,PHO,@,HOU,L (-16),1,18:53,5,9,0.556,1,4,0.25,1,2,0.5,3,2,5,1,0,2,2,3,12,8.9,-16
32,32,2016-12-28,19-179,PHO,@,SAS,L (-21),1,20:50,5,9,0.556,1,3,0.333,2,6,0.333,2,0,2,1,1,0,3,2,13,6.4,-16
33,33,2016-12-29,19-180,PHO,,TOR,W (+8),1,18:49,3,6,0.5,1,3,0.333,1,2,0.5,1,1,2,0,0,0,0,3,8,4.4,11
34,34,2016-12-31,19-182,PHO,@,UTA,L (-5),1,21:53,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,4,-0.5,-10
35,35,2017-01-02,19-184,PHO,@,LAC,L (-11),1,12:07,1,5,0.2,0,2,0.0,0,0,,1,0,1,0,1,2,1,2,2,0.2,-5
36,36,2017-01-03,19-185,PHO,,MIA,W (+9),1,30:33,7,11,0.636,2,5,0.4,2,2,1.0,1,5,6,2,2,0,1,4,18,16.1,6
37,37,2017-01-05,19-187,PHO,@,DAL,W (+7),1,18:18,0,2,0.0,0,0,,2,2,1.0,1,7,8,1,0,0,3,2,2,0.3,2
38,38,2017-01-08,19-190,PHO,,CLE,L (-4),1,33:03,4,11,0.364,1,2,0.5,3,4,0.75,1,2,3,4,1,3,1,3,12,10.5,5
39,39,2017-01-12,19-194,PHO,,DAL,L (-5),1,23:27,4,6,0.667,3,4,0.75,2,2,1.0,0,3,3,0,0,0,1,3,13,9.1,-16
40,40,2017-01-14,19-196,PHO,,SAS,W (+3),1,15:05,2,6,0.333,1,4,0.25,0,0,,2,3,5,1,2,0,1,4,5,4.0,1
41,41,2017-01-16,19-198,PHO,,UTA,L (-5),1,22:06,2,9,0.222,0,3,0.0,1,1,1.0,1,2,3,0,0,0,0,5,5,-1.2,-12
42,42,2017-01-19,19-201,PHO,@,CLE,L (-15),1,22:21,3,7,0.429,0,0,,0,0,,2,2,4,1,1,0,0,3,6,4.8,0
43,43,2017-01-21,19-203,PHO,@,NYK,W (+2),1,21:45,6,10,0.6,2,5,0.4,1,3,0.333,3,2,5,0,3,1,1,2,15,14.2,-5
44,44,2017-01-22,19-204,PHO,@,TOR,W (+12),1,17:03,2,7,0.286,0,4,0.0,0,0,,0,1,1,0,2,1,2,4,4,-0.7,-10
45,45,2017-01-24,19-206,PHO,,MIN,L (-1),1,11:48,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,0,1,0,4,5,2.0,-13
46,46,2017-01-26,19-208,PHO,@,DEN,L (-7),1,7:39,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,2,0,1,4,5,3.1,2
47,47,2017-01-28,19-210,PHO,,DEN,L (-11),1,16:57,2,4,0.5,0,1,0.0,0,2,0.0,0,3,3,0,2,1,0,5,4,2.8,-2
48,48,2017-01-30,19-212,PHO,,MEM,L (-19),1,34:15,8,12,0.667,2,4,0.5,2,4,0.5,3,3,6,0,2,1,3,3,20,15.5,-4
49,49,2017-02-01,19-214,PHO,,LAC,L (-10),1,27:44,3,15,0.2,1,6,0.167,2,2,1.0,3,2,5,1,4,0,0,2,9,6.3,-5
50,50,2017-02-03,19-216,PHO,@,SAC,W (+2),1,15:51,1,6,0.167,0,3,0.0,0,0,,0,2,2,0,0,1,1,4,2,-3.1,1
51,51,2017-02-04,19-217,PHO,,MIL,L (-25),1,24:08,9,15,0.6,3,5,0.6,6,9,0.667,3,3,6,0,0,2,0,4,27,21.7,-22
52,52,2017-02-06,19-219,PHO,@,NOP,L (-5),1,17:19,3,7,0.429,0,2,0.0,0,1,0.0,0,3,3,2,1,1,0,2,6,5.1,-1
53,53,2017-02-08,19-221,PHO,@,MEM,L (-19),1,22:51,1,5,0.2,1,3,0.333,1,2,0.5,1,2,3,1,1,1,1,3,4,2.0,-14
54,54,2017-02-10,19-223,PHO,,CHI,W (+18),1,21:52,2,3,0.667,1,1,1.0,0,0,,0,2,2,3,0,1,0,5,5,5.1,1
55,55,2017-02-11,19-224,PHO,@,HOU,L (-31),1,32:08,3,11,0.273,0,4,0.0,1,1,1.0,2,4,6,3,0,0,1,3,7,3.0,-32
56,56,2017-02-13,19-226,PHO,,NOP,L (-2),1,16:12,3,9,0.333,0,3,0.0,1,2,0.5,2,1,3,0,2,0,1,4,7,2.6,-5
57,57,2017-02-15,19-228,PHO,,LAL,W (+36),1,25:00,4,11,0.364,0,2,0.0,7,9,0.778,2,6,8,0,2,2,0,2,15,13.9,32
58,58,2017-02-24,19-237,PHO,@,CHI,L (-7),1,33:15,7,10,0.7,2,3,0.667,1,3,0.333,1,6,7,2,2,2,3,2,17,15.5,-12
59,59,2017-02-26,19-239,PHO,@,MIL,L (-4),1,16:16,4,8,0.5,0,1,0.0,0,3,0.0,1,0,1,1,1,0,1,4,8,2.6,-4
60,60,2017-02-28,19-241,PHO,@,MEM,L (-18),1,33:22,4,8,0.5,1,3,0.333,2,3,0.667,2,4,6,1,0,1,1,4,11,8.0,-8
61,61,2017-03-02,19-243,PHO,,CHO,W (+17),1,21:46,6,9,0.667,3,4,0.75,2,2,1.0,0,1,1,1,0,0,1,3,17,11.9,6
62,62,2017-03-03,19-244,PHO,,OKC,W (+7),1,26:07,3,8,0.375,1,4,0.25,0,0,,0,2,2,1,2,1,0,2,7,5.8,-4
63,63,2017-03-05,19-246,PHO,,BOS,W (+3),1,25:21,5,9,0.556,0,3,0.0,0,0,,1,5,6,0,1,5,1,2,10,10.6,0
64,64,2017-03-07,19-248,PHO,,WAS,L (-4),1,26:17,3,5,0.6,2,2,1.0,1,2,0.5,2,3,5,0,1,1,1,6,9,6.9,4
65,65,2017-03-09,19-250,PHO,,LAL,L (-12),1,26:53,6,9,0.667,3,4,0.75,3,4,0.75,3,3,6,1,1,1,1,5,18,16.1,-7
66,66,2017-03-11,19-252,PHO,@,DAL,W (+2),1,23:34,2,4,0.5,1,2,0.5,0,0,,0,8,8,1,0,3,1,5,5,5.2,2
67,67,2017-03-12,19-253,PHO,,POR,L (-9),1,23:31,3,9,0.333,1,4,0.25,1,2,0.5,0,5,5,0,0,1,1,4,8,2.1,-10
68,68,2017-03-15,19-256,PHO,,SAC,L (-6),1,32:25,6,14,0.429,2,8,0.25,3,7,0.429,2,5,7,2,2,5,3,5,17,12.8,-4
69,69,2017-03-17,19-258,PHO,,ORL,L (-6),1,25:35,6,9,0.667,1,2,0.5,0,0,,0,9,9,0,0,4,2,4,13,11.0,9
70,70,2017-03-19,19-260,PHO,@,DET,L (-17),1,26:14,5,13,0.385,1,3,0.333,5,6,0.833,1,6,7,0,1,0,1,4,16,9.4,-8
71,71,2017-03-21,19-262,PHO,@,MIA,L (-15),1,38:17,7,9,0.778,2,2,1.0,8,10,0.8,1,6,7,0,2,0,6,5,24,16.2,-11
72,72,2017-03-23,19-264,PHO,@,BRK,L (-28),1,31:03,8,15,0.533,3,7,0.429,4,6,0.667,4,7,11,0,2,1,1,4,23,19.9,-5
73,73,2017-03-24,19-265,PHO,@,BOS,L (-10),1,21:08,1,10,0.1,0,3,0.0,1,2,0.5,0,6,6,1,1,0,2,5,3,-4.5,-24
74,74,2017-03-26,19-267,PHO,@,CHO,L (-14),1,30:26,5,11,0.455,1,5,0.2,2,4,0.5,1,2,3,1,1,0,2,2,13,6.7,-25
